city,YR,M,D,HR,MIN,MW
Vashon,2009,3,25,23,0,2685
Vashon,2009,3,26,0,0,2421
Vashon,2009,3,26,1,0,2236
Vashon,2009,3,26,2,0,2142
Vashon,2009,3,26,3,0,2103
Vashon,2009,3,26,4,0,2108
Vashon,2009,3,26,5,0,2159
Vashon,2009,3,26,6,0,2277
Vashon,2009,3,26,7,0,2489
Vashon,2009,3,26,8,0,2764
Vashon,2009,3,26,9,0,3032
Vashon,2009,3,26,10,0,3179
Vashon,2009,3,26,11,0,3200
Vashon,2009,3,26,12,0,3168
Vashon,2009,3,26,13,0,3117
Vashon,2009,3,26,14,0,3053
Vashon,2009,3,26,15,0,2994
Vashon,2009,3,26,16,0,2990
Vashon,2009,3,26,17,0,3008
Vashon,2009,3,26,18,0,3067
Vashon,2009,3,26,19,0,3179
Vashon,2009,3,26,20,0,3199
Vashon,2009,3,26,21,0,3089
Vashon,2009,3,26,22,0,2920
Vashon,2009,3,26,23,0,2683
Vashon,2009,3,27,0,0,2430
Vashon,2009,3,27,1,0,2240
Vashon,2009,3,27,2,0,2126
Vashon,2009,3,27,3,0,2077
Vashon,2009,3,27,4,0,2058
Vashon,2009,3,27,5,0,2090
Vashon,2009,3,27,6,0,2194
Vashon,2009,3,27,7,0,2373
Vashon,2009,3,27,8,0,2643
Vashon,2009,3,27,9,0,2882
Vashon,2009,3,27,10,0,3011
Vashon,2009,3,27,11,0,3004
Vashon,2009,3,27,12,0,2962
Vashon,2009,3,27,13,0,2931
Vashon,2009,3,27,14,0,2852
Vashon,2009,3,27,15,0,2759
Vashon,2009,3,27,16,0,2703
Vashon,2009,3,27,17,0,2693
Vashon,2009,3,27,18,0,2743
Vashon,2009,3,27,19,0,2920
Vashon,2009,3,27,20,0,3106
Vashon,2009,3,27,21,0,3078
Vashon,2009,3,27,22,0,2900
Vashon,2009,3,27,23,0,2616
Vashon,2009,3,28,0,0,2343
Vashon,2009,3,28,1,0,2186
Vashon,2009,3,28,2,0,2087
Vashon,2009,3,28,3,0,2084
Vashon,2009,3,28,4,0,2129
Vashon,2009,3,28,5,0,2290
Vashon,2009,3,28,6,0,2633
Vashon,2009,3,28,7,0,3111
Vashon,2009,3,28,8,0,3332
Vashon,2009,3,28,9,0,3296
Vashon,2009,3,28,10,0,3232
Vashon,2009,3,28,11,0,3246
Vashon,2009,3,28,12,0,3230
Vashon,2009,3,28,13,0,3185
Vashon,2009,3,28,14,0,3165
Vashon,2009,3,28,15,0,3138
Vashon,2009,3,28,16,0,3109
Vashon,2009,3,28,17,0,3118
Vashon,2009,3,28,18,0,3256
Vashon,2009,3,28,19,0,3490
Vashon,2009,3,28,20,0,3621
Vashon,2009,3,28,21,0,3492
Vashon,2009,3,28,22,0,3217
Vashon,2009,3,28,23,0,2843
Vashon,2009,3,29,0,0,2512
Vashon,2009,3,29,1,0,2331
Vashon,2009,3,29,2,0,2254
Vashon,2009,3,29,3,0,2232
Vashon,2009,3,29,4,0,2269
Vashon,2009,3,29,5,0,2421
Vashon,2009,3,29,6,0,2786
Vashon,2009,3,29,7,0,3246
Vashon,2009,3,29,8,0,3465
Vashon,2009,3,29,9,0,3423
Vashon,2009,3,29,10,0,3343
Vashon,2009,3,29,11,0,3273
Vashon,2009,3,29,12,0,3205
Vashon,2009,3,29,13,0,3162
Vashon,2009,3,29,14,0,3086
Vashon,2009,3,29,15,0,3011
Vashon,2009,3,29,16,0,3004
Vashon,2009,3,29,17,0,3110
Vashon,2009,3,29,18,0,3216
Vashon,2009,3,29,19,0,3415
Vashon,2009,3,29,20,0,3561
Vashon,2009,3,29,21,0,3476
Vashon,2009,3,29,22,0,3219
Vashon,2009,3,29,23,0,2854
Vashon,2009,3,30,0,0,2540
Vashon,2009,3,30,1,0,2346
Vashon,2009,3,30,2,0,2272
Vashon,2009,3,30,3,0,2250
Vashon,2009,3,30,4,0,2298
Vashon,2009,3,30,5,0,2455
Vashon,2009,3,30,6,0,2828
Vashon,2009,3,30,7,0,3281
Vashon,2009,3,30,8,0,3438
Vashon,2009,3,30,9,0,3324
Vashon,2009,3,30,10,0,3182
Vashon,2009,3,30,11,0,3084
Vashon,2009,3,30,12,0,2977
Vashon,2009,3,30,13,0,2913
Vashon,2009,3,30,14,0,2858
Vashon,2009,3,30,15,0,2800
Vashon,2009,3,30,16,0,2777
Vashon,2009,3,30,17,0,2814
Vashon,2009,3,30,18,0,2910
Vashon,2009,3,30,19,0,3145
Vashon,2009,3,30,20,0,3356
Vashon,2009,3,30,21,0,3314
Vashon,2009,3,30,22,0,3101
Vashon,2009,3,30,23,0,2754
Vashon,2009,3,31,0,0,2451
Vashon,2009,3,31,1,0,2264
Vashon,2009,3,31,2,0,2192
Vashon,2009,3,31,3,0,2169
Vashon,2009,3,31,4,0,2199
Vashon,2009,3,31,5,0,2342
Vashon,2009,3,31,6,0,2690
Vashon,2009,3,31,7,0,3128
Vashon,2009,3,31,8,0,3315
Vashon,2009,3,31,9,0,3246
Vashon,2009,3,31,10,0,3121
Vashon,2009,3,31,11,0,3034
Vashon,2009,3,31,12,0,2985
Vashon,2009,3,31,13,0,2954
Vashon,2009,3,31,14,0,2937
Vashon,2009,3,31,15,0,2900
Vashon,2009,3,31,16,0,2939
Vashon,2009,3,31,17,0,3039
Vashon,2009,3,31,18,0,3190
Vashon,2009,3,31,19,0,3360
Vashon,2009,3,31,20,0,3413
Vashon,2009,3,31,21,0,3300
Vashon,2009,3,31,22,0,3060
Vashon,2009,3,31,23,0,2714
Vashon,2009,4,1,0,0,2406
Vashon,2009,4,1,1,0,2223
Vashon,2009,4,1,2,0,2134
Vashon,2009,4,1,3,0,2100
Vashon,2009,4,1,4,0,2108
Vashon,2009,4,1,5,0,2246
Vashon,2009,4,1,6,0,2573
Vashon,2009,4,1,7,0,3026
Vashon,2009,4,1,8,0,3229
Vashon,2009,4,1,9,0,3185
Vashon,2009,4,1,10,0,3111
Vashon,2009,4,1,11,0,3034
Vashon,2009,4,1,12,0,2967
Vashon,2009,4,1,13,0,2900
Vashon,2009,4,1,14,0,2833
Vashon,2009,4,1,15,0,2787
Vashon,2009,4,1,16,0,2804
Vashon,2009,4,1,17,0,2918
Vashon,2009,4,1,18,0,3063
Vashon,2009,4,1,19,0,3222
Vashon,2009,4,1,20,0,3308
Vashon,2009,4,1,21,0,3239
Vashon,2009,4,1,22,0,3058
Vashon,2009,4,1,23,0,2794
Vashon,2009,4,2,0,0,2521
Vashon,2009,4,2,1,0,2331
Vashon,2009,4,2,2,0,2249
Vashon,2009,4,2,3,0,2213
Vashon,2009,4,2,4,0,2221
Vashon,2009,4,2,5,0,2272
Vashon,2009,4,2,6,0,2411
Vashon,2009,4,2,7,0,2614
Vashon,2009,4,2,8,0,2871
Vashon,2009,4,2,9,0,3026
Vashon,2009,4,2,10,0,3044
Vashon,2009,4,2,11,0,2992
Vashon,2009,4,2,12,0,2916
Vashon,2009,4,2,13,0,2817
Vashon,2009,4,2,14,0,2717
Vashon,2009,4,2,15,0,2646
Vashon,2009,4,2,16,0,2657
Vashon,2009,4,2,17,0,2750
Vashon,2009,4,2,18,0,2881
Vashon,2009,4,2,19,0,3014
Vashon,2009,4,2,20,0,3100
Vashon,2009,4,2,21,0,3003
Vashon,2009,4,2,22,0,2835
Vashon,2009,4,2,23,0,2594
Vashon,2009,4,3,0,0,2366
Vashon,2009,4,3,1,0,2195
Vashon,2009,4,3,2,0,2122
Vashon,2009,4,3,3,0,2065
Vashon,2009,4,3,4,0,2065
Vashon,2009,4,3,5,0,2134
Vashon,2009,4,3,6,0,2264
Vashon,2009,4,3,7,0,2462
Vashon,2009,4,3,8,0,2694
Vashon,2009,4,3,9,0,2894
Vashon,2009,4,3,10,0,3012
Vashon,2009,4,3,11,0,3048
Vashon,2009,4,3,12,0,3052
Vashon,2009,4,3,13,0,2991
Vashon,2009,4,3,14,0,2903
Vashon,2009,4,3,15,0,2827
Vashon,2009,4,3,16,0,2780
Vashon,2009,4,3,17,0,2824
Vashon,2009,4,3,18,0,2899
Vashon,2009,4,3,19,0,3008
Vashon,2009,4,3,20,0,3191
Vashon,2009,4,3,21,0,3077
Vashon,2009,4,3,22,0,2797
Vashon,2009,4,3,23,0,2475
Vashon,2009,4,4,0,0,2257
Vashon,2009,4,4,1,0,2169
Vashon,2009,4,4,2,0,2147
Vashon,2009,4,4,3,0,2171
Vashon,2009,4,4,4,0,2305
Vashon,2009,4,4,5,0,2626
Vashon,2009,4,4,6,0,3108
Vashon,2009,4,4,7,0,3354
Vashon,2009,4,4,8,0,3373
Vashon,2009,4,4,9,0,3316
Vashon,2009,4,4,10,0,3253
Vashon,2009,4,4,11,0,3175
Vashon,2009,4,4,12,0,3070
Vashon,2009,4,4,13,0,2966
Vashon,2009,4,4,14,0,2888
Vashon,2009,4,4,15,0,2848
Vashon,2009,4,4,16,0,2841
Vashon,2009,4,4,17,0,2894
Vashon,2009,4,4,18,0,2976
Vashon,2009,4,4,19,0,3122
Vashon,2009,4,4,20,0,3325
Vashon,2009,4,4,21,0,3186
Vashon,2009,4,4,22,0,2874
Vashon,2009,4,4,23,0,2539
Vashon,2009,4,5,0,0,2313
Vashon,2009,4,5,1,0,2224
Vashon,2009,4,5,2,0,2188
Vashon,2009,4,5,3,0,2204
Vashon,2009,4,5,4,0,2344
Vashon,2009,4,5,5,0,2653
Vashon,2009,4,5,6,0,3122
Vashon,2009,4,5,7,0,3334
Vashon,2009,4,5,8,0,3333
Vashon,2009,4,5,9,0,3265
Vashon,2009,4,5,10,0,3191
Vashon,2009,4,5,11,0,3107
Vashon,2009,4,5,12,0,3014
Vashon,2009,4,5,13,0,2931
Vashon,2009,4,5,14,0,2875
Vashon,2009,4,5,15,0,2877
Vashon,2009,4,5,16,0,2935
Vashon,2009,4,5,17,0,3025
Vashon,2009,4,5,18,0,3087
Vashon,2009,4,5,19,0,3196
Vashon,2009,4,5,20,0,3243
Vashon,2009,4,5,21,0,3042
Vashon,2009,4,5,22,0,2718
Vashon,2009,4,5,23,0,2389
Vashon,2009,4,6,0,0,2179
Vashon,2009,4,6,1,0,2075
Vashon,2009,4,6,2,0,2032
Vashon,2009,4,6,3,0,2044
Vashon,2009,4,6,4,0,2159
Vashon,2009,4,6,5,0,2452
Vashon,2009,4,6,6,0,2912
Vashon,2009,4,6,7,0,3133
Vashon,2009,4,6,8,0,3141
Vashon,2009,4,6,9,0,3064
Vashon,2009,4,6,10,0,2977
Vashon,2009,4,6,11,0,2890
Vashon,2009,4,6,12,0,2825
Vashon,2009,4,6,13,0,2769
Vashon,2009,4,6,14,0,2719
Vashon,2009,4,6,15,0,2687
Vashon,2009,4,6,16,0,2699
Vashon,2009,4,6,17,0,2733
Vashon,2009,4,6,18,0,2771
Vashon,2009,4,6,19,0,2895
Vashon,2009,4,6,20,0,3007
Vashon,2009,4,6,21,0,2852
Vashon,2009,4,6,22,0,2545
Vashon,2009,4,6,23,0,2235
Vashon,2009,4,7,0,0,2038
Vashon,2009,4,7,1,0,1943
Vashon,2009,4,7,2,0,1888
Vashon,2009,4,7,3,0,1902
Vashon,2009,4,7,4,0,1987
Vashon,2009,4,7,5,0,2268
Vashon,2009,4,7,6,0,2688
Vashon,2009,4,7,7,0,2929
Vashon,2009,4,7,8,0,2986
Vashon,2009,4,7,9,0,3008
Vashon,2009,4,7,10,0,3021
Vashon,2009,4,7,11,0,3010
Vashon,2009,4,7,12,0,2995
Vashon,2009,4,7,13,0,2963
Vashon,2009,4,7,14,0,2926
Vashon,2009,4,7,15,0,2918
Vashon,2009,4,7,16,0,2957
Vashon,2009,4,7,17,0,2991
Vashon,2009,4,7,18,0,3023
Vashon,2009,4,7,19,0,3084
Vashon,2009,4,7,20,0,3231
Vashon,2009,4,7,21,0,3097
Vashon,2009,4,7,22,0,2812
Vashon,2009,4,7,23,0,2496
Vashon,2009,4,8,0,0,2287
Vashon,2009,4,8,1,0,2208
Vashon,2009,4,8,2,0,2179
Vashon,2009,4,8,3,0,2218
Vashon,2009,4,8,4,0,2353
Vashon,2009,4,8,5,0,2690
Vashon,2009,4,8,6,0,3150
Vashon,2009,4,8,7,0,3363
Vashon,2009,4,8,8,0,3300
Vashon,2009,4,8,9,0,3164
Vashon,2009,4,8,10,0,3042
Vashon,2009,4,8,11,0,2923
Vashon,2009,4,8,12,0,2843
Vashon,2009,4,8,13,0,2763
Vashon,2009,4,8,14,0,2690
Vashon,2009,4,8,15,0,2648
Vashon,2009,4,8,16,0,2635
Vashon,2009,4,8,17,0,2667
Vashon,2009,4,8,18,0,2710
Vashon,2009,4,8,19,0,2817
Vashon,2009,4,8,20,0,2987
Vashon,2009,4,8,21,0,2877
Vashon,2009,4,8,22,0,2663
Vashon,2009,4,8,23,0,2401
Vashon,2009,4,9,0,0,2193
Vashon,2009,4,9,1,0,2090
Vashon,2009,4,9,2,0,2059
Vashon,2009,4,9,3,0,2061
Vashon,2009,4,9,4,0,2115
Vashon,2009,4,9,5,0,2259
Vashon,2009,4,9,6,0,2480
Vashon,2009,4,9,7,0,2722
Vashon,2009,4,9,8,0,2906
Vashon,2009,4,9,9,0,2919
Vashon,2009,4,9,10,0,2869
Vashon,2009,4,9,11,0,2770
Vashon,2009,4,9,12,0,2673
Vashon,2009,4,9,13,0,2574
Vashon,2009,4,9,14,0,2498
Vashon,2009,4,9,15,0,2459
Vashon,2009,4,9,16,0,2477
Vashon,2009,4,9,17,0,2547
Vashon,2009,4,9,18,0,2586
Vashon,2009,4,9,19,0,2671
Vashon,2009,4,9,20,0,2842
Vashon,2009,4,9,21,0,2763
Vashon,2009,4,9,22,0,2557
Vashon,2009,4,9,23,0,2347
Vashon,2009,4,10,0,0,2172
Vashon,2009,4,10,1,0,2084
Vashon,2009,4,10,2,0,2043
Vashon,2009,4,10,3,0,2061
Vashon,2009,4,10,4,0,2108
Vashon,2009,4,10,5,0,2219
Vashon,2009,4,10,6,0,2407
Vashon,2009,4,10,7,0,2619
Vashon,2009,4,10,8,0,2818
Vashon,2009,4,10,9,0,2888
Vashon,2009,4,10,10,0,2883
Vashon,2009,4,10,11,0,2853
Vashon,2009,4,10,12,0,2802
Vashon,2009,4,10,13,0,2701
Vashon,2009,4,10,14,0,2619
Vashon,2009,4,10,15,0,2595
Vashon,2009,4,10,16,0,2648
Vashon,2009,4,10,17,0,2774
Vashon,2009,4,10,18,0,2868
Vashon,2009,4,10,19,0,2973
Vashon,2009,4,10,20,0,3042
Vashon,2009,4,10,21,0,2870
Vashon,2009,4,10,22,0,2597
Vashon,2009,4,10,23,0,2309
Vashon,2009,4,11,0,0,2108
Vashon,2009,4,11,1,0,2030
Vashon,2009,4,11,2,0,2008
Vashon,2009,4,11,3,0,2040
Vashon,2009,4,11,4,0,2182
Vashon,2009,4,11,5,0,2504
Vashon,2009,4,11,6,0,2924
Vashon,2009,4,11,7,0,3138
Vashon,2009,4,11,8,0,3121
Vashon,2009,4,11,9,0,3080
Vashon,2009,4,11,10,0,3063
Vashon,2009,4,11,11,0,3039
Vashon,2009,4,11,12,0,3018
Vashon,2009,4,11,13,0,2982
Vashon,2009,4,11,14,0,2926
Vashon,2009,4,11,15,0,2906
Vashon,2009,4,11,16,0,2945
Vashon,2009,4,11,17,0,3051
Vashon,2009,4,11,18,0,3155
Vashon,2009,4,11,19,0,3241
Vashon,2009,4,11,20,0,3331
Vashon,2009,4,11,21,0,3159
Vashon,2009,4,11,22,0,2844
Vashon,2009,4,11,23,0,2527
Vashon,2009,4,12,0,0,2337
Vashon,2009,4,12,1,0,2268
Vashon,2009,4,12,2,0,2266
Vashon,2009,4,12,3,0,2314
Vashon,2009,4,12,4,0,2477
Vashon,2009,4,12,5,0,2826
Vashon,2009,4,12,6,0,3272
Vashon,2009,4,12,7,0,3478
Vashon,2009,4,12,8,0,3499
Vashon,2009,4,12,9,0,3446
Vashon,2009,4,12,10,0,3379
Vashon,2009,4,12,11,0,3299
Vashon,2009,4,12,12,0,3221
Vashon,2009,4,12,13,0,3129
Vashon,2009,4,12,14,0,3103
Vashon,2009,4,12,15,0,3098
Vashon,2009,4,12,16,0,3092
Vashon,2009,4,12,17,0,3144
Vashon,2009,4,12,18,0,3192
Vashon,2009,4,12,19,0,3247
Vashon,2009,4,12,20,0,3392
Vashon,2009,4,12,21,0,3242
Vashon,2009,4,12,22,0,2945
Vashon,2009,4,12,23,0,2609
Vashon,2009,4,13,0,0,2399
Vashon,2009,4,13,1,0,2317
Vashon,2009,4,13,2,0,2293
Vashon,2009,4,13,3,0,2327
Vashon,2009,4,13,4,0,2466
Vashon,2009,4,13,5,0,2794
Vashon,2009,4,13,6,0,3220
Vashon,2009,4,13,7,0,3398
Vashon,2009,4,13,8,0,3306
Vashon,2009,4,13,9,0,3172
Vashon,2009,4,13,10,0,3083
Vashon,2009,4,13,11,0,2992
Vashon,2009,4,13,12,0,2935
Vashon,2009,4,13,13,0,2871
Vashon,2009,4,13,14,0,2801
Vashon,2009,4,13,15,0,2772
Vashon,2009,4,13,16,0,2807
Vashon,2009,4,13,17,0,2914
Vashon,2009,4,13,18,0,2997
Vashon,2009,4,13,19,0,3058
Vashon,2009,4,13,20,0,3216
Vashon,2009,4,13,21,0,3089
Vashon,2009,4,13,22,0,2794
Vashon,2009,4,13,23,0,2485
Vashon,2009,4,14,0,0,2275
Vashon,2009,4,14,1,0,2190
Vashon,2009,4,14,2,0,2167
Vashon,2009,4,14,3,0,2198
Vashon,2009,4,14,4,0,2335
Vashon,2009,4,14,5,0,2669
Vashon,2009,4,14,6,0,3086
Vashon,2009,4,14,7,0,3279
Vashon,2009,4,14,8,0,3248
Vashon,2009,4,14,9,0,3148
Vashon,2009,4,14,10,0,3072
Vashon,2009,4,14,11,0,2987
Vashon,2009,4,14,12,0,2931
Vashon,2009,4,14,13,0,2862
Vashon,2009,4,14,14,0,2810
Vashon,2009,4,14,15,0,2756
Vashon,2009,4,14,16,0,2762
Vashon,2009,4,14,17,0,2820
Vashon,2009,4,14,18,0,2853
Vashon,2009,4,14,19,0,2951
Vashon,2009,4,14,20,0,3145
Vashon,2009,4,14,21,0,3048
Vashon,2009,4,14,22,0,2781
Vashon,2009,4,14,23,0,2488
Vashon,2009,4,15,0,0,2297
Vashon,2009,4,15,1,0,2217
Vashon,2009,4,15,2,0,2194
Vashon,2009,4,15,3,0,2201
Vashon,2009,4,15,4,0,2323
Vashon,2009,4,15,5,0,2604
Vashon,2009,4,15,6,0,3013
Vashon,2009,4,15,7,0,3232
Vashon,2009,4,15,8,0,3274
Vashon,2009,4,15,9,0,3277
Vashon,2009,4,15,10,0,3254
Vashon,2009,4,15,11,0,3196
Vashon,2009,4,15,12,0,3141
Vashon,2009,4,15,13,0,3092
Vashon,2009,4,15,14,0,3027
Vashon,2009,4,15,15,0,3003
Vashon,2009,4,15,16,0,3019
Vashon,2009,4,15,17,0,3061
Vashon,2009,4,15,18,0,3059
Vashon,2009,4,15,19,0,3061
Vashon,2009,4,15,20,0,3106
Vashon,2009,4,15,21,0,2949
Vashon,2009,4,15,22,0,2720
Vashon,2009,4,15,23,0,2440
Vashon,2009,4,16,0,0,2220
Vashon,2009,4,16,1,0,2095
Vashon,2009,4,16,2,0,2031
Vashon,2009,4,16,3,0,2004
Vashon,2009,4,16,4,0,2022
Vashon,2009,4,16,5,0,2118
Vashon,2009,4,16,6,0,2280
Vashon,2009,4,16,7,0,2529
Vashon,2009,4,16,8,0,2799
Vashon,2009,4,16,9,0,3010
Vashon,2009,4,16,10,0,3114
Vashon,2009,4,16,11,0,3082
Vashon,2009,4,16,12,0,2942
Vashon,2009,4,16,13,0,2783
Vashon,2009,4,16,14,0,2684
Vashon,2009,4,16,15,0,2601
Vashon,2009,4,16,16,0,2559
Vashon,2009,4,16,17,0,2583
Vashon,2009,4,16,18,0,2588
Vashon,2009,4,16,19,0,2632
Vashon,2009,4,16,20,0,2806
Vashon,2009,4,16,21,0,2779
Vashon,2009,4,16,22,0,2603
Vashon,2009,4,16,23,0,2374
Vashon,2009,4,17,0,0,2196
Vashon,2009,4,17,1,0,2111
Vashon,2009,4,17,2,0,2070
Vashon,2009,4,17,3,0,2078
Vashon,2009,4,17,4,0,2121
Vashon,2009,4,17,5,0,2223
Vashon,2009,4,17,6,0,2380
Vashon,2009,4,17,7,0,2602
Vashon,2009,4,17,8,0,2814
Vashon,2009,4,17,9,0,2939
Vashon,2009,4,17,10,0,2962
Vashon,2009,4,17,11,0,2904
Vashon,2009,4,17,12,0,2831
Vashon,2009,4,17,13,0,2739
Vashon,2009,4,17,14,0,2643
Vashon,2009,4,17,15,0,2605
Vashon,2009,4,17,16,0,2608
Vashon,2009,4,17,17,0,2677
Vashon,2009,4,17,18,0,2756
Vashon,2009,4,17,19,0,2845
Vashon,2009,4,17,20,0,3054
Vashon,2009,4,17,21,0,2950
Vashon,2009,4,17,22,0,2660
Vashon,2009,4,17,23,0,2347
Vashon,2009,4,18,0,0,2146
Vashon,2009,4,18,1,0,2063
Vashon,2009,4,18,2,0,2038
Vashon,2009,4,18,3,0,2068
Vashon,2009,4,18,4,0,2213
Vashon,2009,4,18,5,0,2557
Vashon,2009,4,18,6,0,3034
Vashon,2009,4,18,7,0,3263
Vashon,2009,4,18,8,0,3232
Vashon,2009,4,18,9,0,3138
Vashon,2009,4,18,10,0,3068
Vashon,2009,4,18,11,0,2986
Vashon,2009,4,18,12,0,2918
Vashon,2009,4,18,13,0,2854
Vashon,2009,4,18,14,0,2777
Vashon,2009,4,18,15,0,2731
Vashon,2009,4,18,16,0,2727
Vashon,2009,4,18,17,0,2765
Vashon,2009,4,18,18,0,2790
Vashon,2009,4,18,19,0,2856
Vashon,2009,4,18,20,0,3081
Vashon,2009,4,18,21,0,3000
Vashon,2009,4,18,22,0,2693
Vashon,2009,4,18,23,0,2383
Vashon,2009,4,19,0,0,2183
Vashon,2009,4,19,1,0,2108
Vashon,2009,4,19,2,0,2096
Vashon,2009,4,19,3,0,2143
Vashon,2009,4,19,4,0,2302
Vashon,2009,4,19,5,0,2679
Vashon,2009,4,19,6,0,3160
Vashon,2009,4,19,7,0,3334
Vashon,2009,4,19,8,0,3207
Vashon,2009,4,19,9,0,3030
Vashon,2009,4,19,10,0,2932
Vashon,2009,4,19,11,0,2837
Vashon,2009,4,19,12,0,2775
Vashon,2009,4,19,13,0,2724
Vashon,2009,4,19,14,0,2671
Vashon,2009,4,19,15,0,2645
Vashon,2009,4,19,16,0,2648
Vashon,2009,4,19,17,0,2673
Vashon,2009,4,19,18,0,2685
Vashon,2009,4,19,19,0,2743
Vashon,2009,4,19,20,0,2932
Vashon,2009,4,19,21,0,2876
Vashon,2009,4,19,22,0,2564
Vashon,2009,4,19,23,0,2251
Vashon,2009,4,20,0,0,2061
Vashon,2009,4,20,1,0,1993
Vashon,2009,4,20,2,0,1975
Vashon,2009,4,20,3,0,2013
Vashon,2009,4,20,4,0,2154
Vashon,2009,4,20,5,0,2515
Vashon,2009,4,20,6,0,2974
Vashon,2009,4,20,7,0,3165
Vashon,2009,4,20,8,0,3086
Vashon,2009,4,20,9,0,2961
Vashon,2009,4,20,10,0,2878
Vashon,2009,4,20,11,0,2783
Vashon,2009,4,20,12,0,2728
Vashon,2009,4,20,13,0,2685
Vashon,2009,4,20,14,0,2651
Vashon,2009,4,20,15,0,2636
Vashon,2009,4,20,16,0,2640
Vashon,2009,4,20,17,0,2656
Vashon,2009,4,20,18,0,2650
Vashon,2009,4,20,19,0,2678
Vashon,2009,4,20,20,0,2879
Vashon,2009,4,20,21,0,2799
Vashon,2009,4,20,22,0,2487
Vashon,2009,4,20,23,0,2164
Vashon,2009,4,21,0,0,1968
Vashon,2009,4,21,1,0,1884
Vashon,2009,4,21,2,0,1850
Vashon,2009,4,21,3,0,1855
Vashon,2009,4,21,4,0,1960
Vashon,2009,4,21,5,0,2250
Vashon,2009,4,21,6,0,2681
Vashon,2009,4,21,7,0,2908
Vashon,2009,4,21,8,0,2948
Vashon,2009,4,21,9,0,2910
Vashon,2009,4,21,10,0,2872
Vashon,2009,4,21,11,0,2821
Vashon,2009,4,21,12,0,2770
Vashon,2009,4,21,13,0,2710
Vashon,2009,4,21,14,0,2655
Vashon,2009,4,21,15,0,2635
Vashon,2009,4,21,16,0,2641
Vashon,2009,4,21,17,0,2662
Vashon,2009,4,21,18,0,2656
Vashon,2009,4,21,19,0,2681
Vashon,2009,4,21,20,0,2867
Vashon,2009,4,21,21,0,2795
Vashon,2009,4,21,22,0,2502
Vashon,2009,4,21,23,0,2196
Vashon,2009,4,22,0,0,1985
Vashon,2009,4,22,1,0,1887
Vashon,2009,4,22,2,0,1848
Vashon,2009,4,22,3,0,1849
Vashon,2009,4,22,4,0,1947
Vashon,2009,4,22,5,0,2223
Vashon,2009,4,22,6,0,2613
Vashon,2009,4,22,7,0,2828
Vashon,2009,4,22,8,0,2848
Vashon,2009,4,22,9,0,2808
Vashon,2009,4,22,10,0,2771
Vashon,2009,4,22,11,0,2740
Vashon,2009,4,22,12,0,2712
Vashon,2009,4,22,13,0,2690
Vashon,2009,4,22,14,0,2668
Vashon,2009,4,22,15,0,2656
Vashon,2009,4,22,16,0,2649
Vashon,2009,4,22,17,0,2631
Vashon,2009,4,22,18,0,2579
Vashon,2009,4,22,19,0,2539
Vashon,2009,4,22,20,0,2640
Vashon,2009,4,22,21,0,2616
Vashon,2009,4,22,22,0,2395
Vashon,2009,4,22,23,0,2134
Vashon,2009,4,23,0,0,1925
Vashon,2009,4,23,1,0,1806
Vashon,2009,4,23,2,0,1745
Vashon,2009,4,23,3,0,1725
Vashon,2009,4,23,4,0,1744
Vashon,2009,4,23,5,0,1818
Vashon,2009,4,23,6,0,1932
Vashon,2009,4,23,7,0,2145
Vashon,2009,4,23,8,0,2393
Vashon,2009,4,23,9,0,2538
Vashon,2009,4,23,10,0,2572
Vashon,2009,4,23,11,0,2555
Vashon,2009,4,23,12,0,2512
Vashon,2009,4,23,13,0,2442
Vashon,2009,4,23,14,0,2396
Vashon,2009,4,23,15,0,2386
Vashon,2009,4,23,16,0,2420
Vashon,2009,4,23,17,0,2473
Vashon,2009,4,23,18,0,2515
Vashon,2009,4,23,19,0,2537
Vashon,2009,4,23,20,0,2611
Vashon,2009,4,23,21,0,2534
Vashon,2009,4,23,22,0,2339
Vashon,2009,4,23,23,0,2115
Vashon,2009,4,24,0,0,1922
Vashon,2009,4,24,1,0,1820
Vashon,2009,4,24,2,0,1767
Vashon,2009,4,24,3,0,1743
Vashon,2009,4,24,4,0,1755
Vashon,2009,4,24,5,0,1826
Vashon,2009,4,24,6,0,1916
Vashon,2009,4,24,7,0,2108
Vashon,2009,4,24,8,0,2325
Vashon,2009,4,24,9,0,2465
Vashon,2009,4,24,10,0,2521
Vashon,2009,4,24,11,0,2498
Vashon,2009,4,24,12,0,2464
Vashon,2009,4,24,13,0,2420
Vashon,2009,4,24,14,0,2366
Vashon,2009,4,24,15,0,2353
Vashon,2009,4,24,16,0,2374
Vashon,2009,4,24,17,0,2444
Vashon,2009,4,24,18,0,2487
Vashon,2009,4,24,19,0,2555
Vashon,2009,4,24,20,0,2721
Vashon,2009,4,24,21,0,2630
Vashon,2009,4,24,22,0,2339
Vashon,2009,4,24,23,0,2047
Vashon,2009,4,25,0,0,1848
Vashon,2009,4,25,1,0,1754
Vashon,2009,4,25,2,0,1719
Vashon,2009,4,25,3,0,1724
Vashon,2009,4,25,4,0,1812
Vashon,2009,4,25,5,0,2072
Vashon,2009,4,25,6,0,2458
Vashon,2009,4,25,7,0,2708
Vashon,2009,4,25,8,0,2758
Vashon,2009,4,25,9,0,2754
Vashon,2009,4,25,10,0,2772
Vashon,2009,4,25,11,0,2759
Vashon,2009,4,25,12,0,2734
Vashon,2009,4,25,13,0,2717
