city,YR,M,D,HR,MIN,MW
Houston,2009,3,21,2,0,6683
Houston,2009,3,21,3,0,6583
Houston,2009,3,21,4,0,6596
Houston,2009,3,21,5,0,6743
Houston,2009,3,21,6,0,7231
Houston,2009,3,21,7,0,7909
Houston,2009,3,21,8,0,8171
Houston,2009,3,21,9,0,8466
Houston,2009,3,21,10,0,8770
Houston,2009,3,21,11,0,9109
Houston,2009,3,21,12,0,9428
Houston,2009,3,21,13,0,9593
Houston,2009,3,21,14,0,9760
Houston,2009,3,21,15,0,9899
Houston,2009,3,21,16,0,10043
Houston,2009,3,21,17,0,10054
Houston,2009,3,21,18,0,9823
Houston,2009,3,21,19,0,9762
Houston,2009,3,21,20,0,9895
Houston,2009,3,21,21,0,9657
Houston,2009,3,21,22,0,9209
Houston,2009,3,21,23,0,8550
Houston,2009,3,22,0,0,7923
Houston,2009,3,22,1,0,7480
Houston,2009,3,22,2,0,7239
Houston,2009,3,22,3,0,7078
Houston,2009,3,22,4,0,7010
Houston,2009,3,22,5,0,7043
Houston,2009,3,22,6,0,7448
Houston,2009,3,22,7,0,8078
Houston,2009,3,22,8,0,8280
Houston,2009,3,22,9,0,8641
Houston,2009,3,22,10,0,8962
Houston,2009,3,22,11,0,9249
Houston,2009,3,22,12,0,9433
Houston,2009,3,22,13,0,9548
Houston,2009,3,22,14,0,9727
Houston,2009,3,22,15,0,9870
Houston,2009,3,22,16,0,9936
Houston,2009,3,22,17,0,9861
Houston,2009,3,22,18,0,9653
Houston,2009,3,22,19,0,9425
Houston,2009,3,22,20,0,9615
Houston,2009,3,22,21,0,9301
Houston,2009,3,22,22,0,8799
Houston,2009,3,22,23,0,8115
Houston,2009,3,23,0,0,7415
Houston,2009,3,23,1,0,6927
Houston,2009,3,23,2,0,6665
Houston,2009,3,23,3,0,6515
Houston,2009,3,23,4,0,6509
Houston,2009,3,23,5,0,6596
Houston,2009,3,23,6,0,7050
Houston,2009,3,23,7,0,7721
Houston,2009,3,23,8,0,7964
Houston,2009,3,23,9,0,8179
Houston,2009,3,23,10,0,8379
Houston,2009,3,23,11,0,8513
Houston,2009,3,23,12,0,8629
Houston,2009,3,23,13,0,8714
Houston,2009,3,23,14,0,8893
Houston,2009,3,23,15,0,9031
Houston,2009,3,23,16,0,9294
Houston,2009,3,23,17,0,9443
Houston,2009,3,23,18,0,9343
Houston,2009,3,23,19,0,9138
Houston,2009,3,23,20,0,9337
Houston,2009,3,23,21,0,9063
Houston,2009,3,23,22,0,8633
Houston,2009,3,23,23,0,7979
Houston,2009,3,24,0,0,7338
Houston,2009,3,24,1,0,6884
Houston,2009,3,24,2,0,6643
Houston,2009,3,24,3,0,6541
Houston,2009,3,24,4,0,6511
Houston,2009,3,24,5,0,6636
Houston,2009,3,24,6,0,7071
Houston,2009,3,24,7,0,7676
Houston,2009,3,24,8,0,8031
Houston,2009,3,24,9,0,8286
Houston,2009,3,24,10,0,8502
Houston,2009,3,24,11,0,8774
Houston,2009,3,24,12,0,9001
Houston,2009,3,24,13,0,9225
Houston,2009,3,24,14,0,9470
Houston,2009,3,24,15,0,9690
Houston,2009,3,24,16,0,9815
Houston,2009,3,24,17,0,9785
Houston,2009,3,24,18,0,9560
Houston,2009,3,24,19,0,9343
Houston,2009,3,24,20,0,9507
Houston,2009,3,24,21,0,9251
Houston,2009,3,24,22,0,8874
Houston,2009,3,24,23,0,8478
Houston,2009,3,25,0,0,7901
Houston,2009,3,25,1,0,7384
Houston,2009,3,25,2,0,7072
Houston,2009,3,25,3,0,6870
Houston,2009,3,25,4,0,6805
Houston,2009,3,25,5,0,6875
Houston,2009,3,25,6,0,7165
Houston,2009,3,25,7,0,7360
Houston,2009,3,25,8,0,7615
Houston,2009,3,25,9,0,8072
Houston,2009,3,25,10,0,8564
Houston,2009,3,25,11,0,8999
Houston,2009,3,25,12,0,9387
Houston,2009,3,25,13,0,9749
Houston,2009,3,25,14,0,10107
Houston,2009,3,25,15,0,10429
Houston,2009,3,25,16,0,10684
Houston,2009,3,25,17,0,10659
Houston,2009,3,25,18,0,10404
Houston,2009,3,25,19,0,10019
Houston,2009,3,25,20,0,9993
Houston,2009,3,25,21,0,9620
Houston,2009,3,25,22,0,9203
Houston,2009,3,25,23,0,8741
Houston,2009,3,26,0,0,8198
Houston,2009,3,26,1,0,7671
Houston,2009,3,26,2,0,7334
Houston,2009,3,26,3,0,7094
Houston,2009,3,26,4,0,6963
Houston,2009,3,26,5,0,6923
Houston,2009,3,26,6,0,7013
Houston,2009,3,26,7,0,6996
Houston,2009,3,26,8,0,7197
Houston,2009,3,26,9,0,7721
Houston,2009,3,26,10,0,8171
Houston,2009,3,26,11,0,8579
Houston,2009,3,26,12,0,8743
Houston,2009,3,26,13,0,8773
Houston,2009,3,26,14,0,8741
Houston,2009,3,26,15,0,8685
Houston,2009,3,26,16,0,8532
Houston,2009,3,26,17,0,8461
Houston,2009,3,26,18,0,8359
Houston,2009,3,26,19,0,8411
Houston,2009,3,26,20,0,8607
Houston,2009,3,26,21,0,8447
Houston,2009,3,26,22,0,8151
Houston,2009,3,26,23,0,7881
Houston,2009,3,27,0,0,7414
Houston,2009,3,27,1,0,7037
Houston,2009,3,27,2,0,6762
Houston,2009,3,27,3,0,6557
Houston,2009,3,27,4,0,6481
Houston,2009,3,27,5,0,6464
Houston,2009,3,27,6,0,6544
Houston,2009,3,27,7,0,6554
Houston,2009,3,27,8,0,6664
Houston,2009,3,27,9,0,7032
Houston,2009,3,27,10,0,7322
Houston,2009,3,27,11,0,7440
Houston,2009,3,27,12,0,7437
Houston,2009,3,27,13,0,7446
Houston,2009,3,27,14,0,7353
Houston,2009,3,27,15,0,7252
Houston,2009,3,27,16,0,7133
Houston,2009,3,27,17,0,7082
Houston,2009,3,27,18,0,7146
Houston,2009,3,27,19,0,7506
Houston,2009,3,27,20,0,8121
Houston,2009,3,27,21,0,8156
Houston,2009,3,27,22,0,8018
Houston,2009,3,27,23,0,7817
Houston,2009,3,28,0,0,7439
Houston,2009,3,28,1,0,7164
Houston,2009,3,28,2,0,7088
Houston,2009,3,28,3,0,7061
Houston,2009,3,28,4,0,7126
Houston,2009,3,28,5,0,7345
Houston,2009,3,28,6,0,7863
Houston,2009,3,28,7,0,8326
Houston,2009,3,28,8,0,8464
Houston,2009,3,28,9,0,8481
Houston,2009,3,28,10,0,8570
Houston,2009,3,28,11,0,8729
Houston,2009,3,28,12,0,8746
Houston,2009,3,28,13,0,8797
Houston,2009,3,28,14,0,8863
Houston,2009,3,28,15,0,8949
Houston,2009,3,28,16,0,9046
Houston,2009,3,28,17,0,9052
Houston,2009,3,28,18,0,8992
Houston,2009,3,28,19,0,8957
Houston,2009,3,28,20,0,9337
Houston,2009,3,28,21,0,9122
Houston,2009,3,28,22,0,8681
Houston,2009,3,28,23,0,8002
Houston,2009,3,29,0,0,7351
Houston,2009,3,29,1,0,6930
Houston,2009,3,29,2,0,6724
Houston,2009,3,29,3,0,6619
Houston,2009,3,29,4,0,6605
Houston,2009,3,29,5,0,6741
Houston,2009,3,29,6,0,7239
Houston,2009,3,29,7,0,7971
Houston,2009,3,29,8,0,8228
Houston,2009,3,29,9,0,8381
Houston,2009,3,29,10,0,8381
Houston,2009,3,29,11,0,8800
Houston,2009,3,29,12,0,9001
Houston,2009,3,29,13,0,9087
Houston,2009,3,29,14,0,9148
Houston,2009,3,29,15,0,9083
Houston,2009,3,29,16,0,9044
Houston,2009,3,29,17,0,9015
Houston,2009,3,29,18,0,9068
Houston,2009,3,29,19,0,9181
Houston,2009,3,29,20,0,9411
Houston,2009,3,29,21,0,9269
Houston,2009,3,29,22,0,8882
Houston,2009,3,29,23,0,8278
Houston,2009,3,30,0,0,7638
Houston,2009,3,30,1,0,7222
Houston,2009,3,30,2,0,7028
Houston,2009,3,30,3,0,6934
Houston,2009,3,30,4,0,6835
Houston,2009,3,30,5,0,6974
Houston,2009,3,30,6,0,7488
Houston,2009,3,30,7,0,8206
Houston,2009,3,30,8,0,8511
Houston,2009,3,30,9,0,8865
Houston,2009,3,30,10,0,9331
Houston,2009,3,30,11,0,9779
Houston,2009,3,30,12,0,10130
Houston,2009,3,30,13,0,10488
Houston,2009,3,30,14,0,10844
Houston,2009,3,30,15,0,11042
Houston,2009,3,30,16,0,11249
Houston,2009,3,30,17,0,11400
Houston,2009,3,30,18,0,11199
Houston,2009,3,30,19,0,10865
Houston,2009,3,30,20,0,10974
Houston,2009,3,30,21,0,10641
Houston,2009,3,30,22,0,10067
Houston,2009,3,30,23,0,9186
Houston,2009,3,31,0,0,8325
Houston,2009,3,31,1,0,7698
Houston,2009,3,31,2,0,7355
Houston,2009,3,31,3,0,7155
Houston,2009,3,31,4,0,7102
Houston,2009,3,31,5,0,7178
Houston,2009,3,31,6,0,7613
Houston,2009,3,31,7,0,8341
Houston,2009,3,31,8,0,8603
Houston,2009,3,31,9,0,8820
Houston,2009,3,31,10,0,9116
Houston,2009,3,31,11,0,9386
Houston,2009,3,31,12,0,9555
Houston,2009,3,31,13,0,9707
Houston,2009,3,31,14,0,10031
Houston,2009,3,31,15,0,10363
Houston,2009,3,31,16,0,10674
Houston,2009,3,31,17,0,10788
Houston,2009,3,31,18,0,10654
Houston,2009,3,31,19,0,10410
Houston,2009,3,31,20,0,10540
Houston,2009,3,31,21,0,10323
Houston,2009,3,31,22,0,9815
Houston,2009,3,31,23,0,9058
Houston,2009,4,1,0,0,8313
Houston,2009,4,1,1,0,7828
Houston,2009,4,1,2,0,7523
Houston,2009,4,1,3,0,7242
Houston,2009,4,1,4,0,7034
Houston,2009,4,1,5,0,6988
Houston,2009,4,1,6,0,7389
Houston,2009,4,1,7,0,7920
Houston,2009,4,1,8,0,8144
Houston,2009,4,1,9,0,8298
Houston,2009,4,1,10,0,8526
Houston,2009,4,1,11,0,8683
Houston,2009,4,1,12,0,8763
Houston,2009,4,1,13,0,8798
Houston,2009,4,1,14,0,8831
Houston,2009,4,1,15,0,8822
Houston,2009,4,1,16,0,8750
Houston,2009,4,1,17,0,8639
Houston,2009,4,1,18,0,8471
Houston,2009,4,1,19,0,8366
Houston,2009,4,1,20,0,8711
Houston,2009,4,1,21,0,8541
Houston,2009,4,1,22,0,8227
Houston,2009,4,1,23,0,7805
Houston,2009,4,2,0,0,7328
Houston,2009,4,2,1,0,6948
Houston,2009,4,2,2,0,6702
Houston,2009,4,2,3,0,6603
Houston,2009,4,2,4,0,6560
Houston,2009,4,2,5,0,6618
Houston,2009,4,2,6,0,6825
Houston,2009,4,2,7,0,6969
Houston,2009,4,2,8,0,7360
Houston,2009,4,2,9,0,7631
Houston,2009,4,2,10,0,7823
Houston,2009,4,2,11,0,7916
Houston,2009,4,2,12,0,7942
Houston,2009,4,2,13,0,7932
Houston,2009,4,2,14,0,7950
Houston,2009,4,2,15,0,7992
Houston,2009,4,2,16,0,8115
Houston,2009,4,2,17,0,8216
Houston,2009,4,2,18,0,8205
Houston,2009,4,2,19,0,8139
Houston,2009,4,2,20,0,8408
Houston,2009,4,2,21,0,8228
Houston,2009,4,2,22,0,7974
Houston,2009,4,2,23,0,7577
Houston,2009,4,3,0,0,7159
Houston,2009,4,3,1,0,6900
Houston,2009,4,3,2,0,6709
Houston,2009,4,3,3,0,6651
Houston,2009,4,3,4,0,6668
Houston,2009,4,3,5,0,6726
Houston,2009,4,3,6,0,6782
Houston,2009,4,3,7,0,6766
Houston,2009,4,3,8,0,7019
Houston,2009,4,3,9,0,7246
Houston,2009,4,3,10,0,7506
Houston,2009,4,3,11,0,7698
Houston,2009,4,3,12,0,7846
Houston,2009,4,3,13,0,7868
Houston,2009,4,3,14,0,7995
Houston,2009,4,3,15,0,8117
Houston,2009,4,3,16,0,8209
Houston,2009,4,3,17,0,8303
Houston,2009,4,3,18,0,8323
Houston,2009,4,3,19,0,8385
Houston,2009,4,3,20,0,8683
Houston,2009,4,3,21,0,8463
Houston,2009,4,3,22,0,8048
Houston,2009,4,3,23,0,7424
Houston,2009,4,4,0,0,6980
Houston,2009,4,4,1,0,6753
Houston,2009,4,4,2,0,6656
Houston,2009,4,4,3,0,6738
Houston,2009,4,4,4,0,6949
Houston,2009,4,4,5,0,7402
Houston,2009,4,4,6,0,8130
Houston,2009,4,4,7,0,8287
Houston,2009,4,4,8,0,8400
Houston,2009,4,4,9,0,8621
Houston,2009,4,4,10,0,8866
Houston,2009,4,4,11,0,9047
Houston,2009,4,4,12,0,9134
Houston,2009,4,4,13,0,9199
Houston,2009,4,4,14,0,9227
Houston,2009,4,4,15,0,9272
Houston,2009,4,4,16,0,9248
Houston,2009,4,4,17,0,9082
Houston,2009,4,4,18,0,8914
Houston,2009,4,4,19,0,9027
Houston,2009,4,4,20,0,9352
Houston,2009,4,4,21,0,9091
Houston,2009,4,4,22,0,8479
Houston,2009,4,4,23,0,7785
Houston,2009,4,5,0,0,7322
Houston,2009,4,5,1,0,7162
Houston,2009,4,5,2,0,7026
Houston,2009,4,5,3,0,6971
Houston,2009,4,5,4,0,7005
Houston,2009,4,5,5,0,7462
Houston,2009,4,5,6,0,8240
Houston,2009,4,5,7,0,8536
Houston,2009,4,5,8,0,8637
Houston,2009,4,5,9,0,8834
Houston,2009,4,5,10,0,9110
Houston,2009,4,5,11,0,9264
Houston,2009,4,5,12,0,9367
Houston,2009,4,5,13,0,9364
Houston,2009,4,5,14,0,9317
Houston,2009,4,5,15,0,9290
Houston,2009,4,5,16,0,9284
Houston,2009,4,5,17,0,9201
Houston,2009,4,5,18,0,9064
Houston,2009,4,5,19,0,9148
Houston,2009,4,5,20,0,9289
Houston,2009,4,5,21,0,9112
Houston,2009,4,5,22,0,8650
Houston,2009,4,5,23,0,8270
Houston,2009,4,6,0,0,7834
Houston,2009,4,6,1,0,7569
Houston,2009,4,6,2,0,7466
Houston,2009,4,6,3,0,7319
Houston,2009,4,6,4,0,7300
Houston,2009,4,6,5,0,7644
Houston,2009,4,6,6,0,8349
Houston,2009,4,6,7,0,8507
Houston,2009,4,6,8,0,8478
Houston,2009,4,6,9,0,8629
Houston,2009,4,6,10,0,8816
Houston,2009,4,6,11,0,9062
Houston,2009,4,6,12,0,9287
Houston,2009,4,6,13,0,9542
Houston,2009,4,6,14,0,9703
Houston,2009,4,6,15,0,9838
Houston,2009,4,6,16,0,10019
Houston,2009,4,6,17,0,9954
Houston,2009,4,6,18,0,9641
Houston,2009,4,6,19,0,9324
Houston,2009,4,6,20,0,9615
Houston,2009,4,6,21,0,9276
Houston,2009,4,6,22,0,8509
Houston,2009,4,6,23,0,7832
Houston,2009,4,7,0,0,7324
Houston,2009,4,7,1,0,6973
Houston,2009,4,7,2,0,6746
Houston,2009,4,7,3,0,6677
Houston,2009,4,7,4,0,6724
Houston,2009,4,7,5,0,7117
Houston,2009,4,7,6,0,7858
Houston,2009,4,7,7,0,7981
Houston,2009,4,7,8,0,8088
Houston,2009,4,7,9,0,8345
Houston,2009,4,7,10,0,8420
Houston,2009,4,7,11,0,8718
Houston,2009,4,7,12,0,8906
Houston,2009,4,7,13,0,9177
Houston,2009,4,7,14,0,9307
Houston,2009,4,7,15,0,9383
Houston,2009,4,7,16,0,9435
Houston,2009,4,7,17,0,9391
Houston,2009,4,7,18,0,9128
Houston,2009,4,7,19,0,8999
Houston,2009,4,7,20,0,9265
Houston,2009,4,7,21,0,8930
Houston,2009,4,7,22,0,8267
Houston,2009,4,7,23,0,7633
Houston,2009,4,8,0,0,7111
Houston,2009,4,8,1,0,6804
Houston,2009,4,8,2,0,6604
Houston,2009,4,8,3,0,6537
Houston,2009,4,8,4,0,6589
Houston,2009,4,8,5,0,7040
Houston,2009,4,8,6,0,8049
Houston,2009,4,8,7,0,8219
Houston,2009,4,8,8,0,8366
Houston,2009,4,8,9,0,8637
Houston,2009,4,8,10,0,8911
Houston,2009,4,8,11,0,9129
Houston,2009,4,8,12,0,9284
Houston,2009,4,8,13,0,9639
Houston,2009,4,8,14,0,10012
Houston,2009,4,8,15,0,10380
Houston,2009,4,8,16,0,10687
Houston,2009,4,8,17,0,10576
Houston,2009,4,8,18,0,10009
Houston,2009,4,8,19,0,9473
Houston,2009,4,8,20,0,9516
Houston,2009,4,8,21,0,9089
Houston,2009,4,8,22,0,8556
Houston,2009,4,8,23,0,7877
Houston,2009,4,9,0,0,7297
Houston,2009,4,9,1,0,6889
Houston,2009,4,9,2,0,6638
Houston,2009,4,9,3,0,6541
Houston,2009,4,9,4,0,6510
Houston,2009,4,9,5,0,6616
Houston,2009,4,9,6,0,6796
Houston,2009,4,9,7,0,6930
Houston,2009,4,9,8,0,7341
Houston,2009,4,9,9,0,7763
Houston,2009,4,9,10,0,8168
Houston,2009,4,9,11,0,8437
Houston,2009,4,9,12,0,8659
Houston,2009,4,9,13,0,8887
Houston,2009,4,9,14,0,9090
Houston,2009,4,9,15,0,9282
Houston,2009,4,9,16,0,9346
Houston,2009,4,9,17,0,9273
Houston,2009,4,9,18,0,9010
Houston,2009,4,9,19,0,8753
Houston,2009,4,9,20,0,8949
Houston,2009,4,9,21,0,8710
Houston,2009,4,9,22,0,8266
Houston,2009,4,9,23,0,7734
Houston,2009,4,10,0,0,7288
Houston,2009,4,10,1,0,6945
Houston,2009,4,10,2,0,6785
Houston,2009,4,10,3,0,6676
Houston,2009,4,10,4,0,6621
Houston,2009,4,10,5,0,6679
Houston,2009,4,10,6,0,6807
Houston,2009,4,10,7,0,6837
Houston,2009,4,10,8,0,7121
Houston,2009,4,10,9,0,7527
Houston,2009,4,10,10,0,7957
Houston,2009,4,10,11,0,8305
Houston,2009,4,10,12,0,8494
Houston,2009,4,10,13,0,8547
Houston,2009,4,10,14,0,8559
Houston,2009,4,10,15,0,8517
Houston,2009,4,10,16,0,8521
Houston,2009,4,10,17,0,8572
Houston,2009,4,10,18,0,8564
Houston,2009,4,10,19,0,8741
Houston,2009,4,10,20,0,9053
Houston,2009,4,10,21,0,8921
Houston,2009,4,10,22,0,8513
Houston,2009,4,10,23,0,7961
Houston,2009,4,11,0,0,7552
Houston,2009,4,11,1,0,7278
Houston,2009,4,11,2,0,7138
Houston,2009,4,11,3,0,7085
Houston,2009,4,11,4,0,7249
Houston,2009,4,11,5,0,7737
Houston,2009,4,11,6,0,8518
Houston,2009,4,11,7,0,8731
Houston,2009,4,11,8,0,8914
Houston,2009,4,11,9,0,9218
Houston,2009,4,11,10,0,9299
Houston,2009,4,11,11,0,9299
Houston,2009,4,11,12,0,9498
Houston,2009,4,11,13,0,9827
Houston,2009,4,11,14,0,10188
Houston,2009,4,11,15,0,10540
Houston,2009,4,11,16,0,10754
Houston,2009,4,11,17,0,10701
Houston,2009,4,11,18,0,10271
Houston,2009,4,11,19,0,9831
Houston,2009,4,11,20,0,9906
Houston,2009,4,11,21,0,9392
Houston,2009,4,11,22,0,8534
Houston,2009,4,11,23,0,7646
Houston,2009,4,12,0,0,7112
Houston,2009,4,12,1,0,6827
Houston,2009,4,12,2,0,6619
Houston,2009,4,12,3,0,6527
Houston,2009,4,12,4,0,6609
Houston,2009,4,12,5,0,7075
Houston,2009,4,12,6,0,7817
Houston,2009,4,12,7,0,7935
Houston,2009,4,12,8,0,8050
Houston,2009,4,12,9,0,8346
Houston,2009,4,12,10,0,8571
Houston,2009,4,12,11,0,8775
Houston,2009,4,12,12,0,8938
Houston,2009,4,12,13,0,9188
Houston,2009,4,12,14,0,9442
Houston,2009,4,12,15,0,9764
Houston,2009,4,12,16,0,10011
Houston,2009,4,12,17,0,10082
Houston,2009,4,12,18,0,9593
Houston,2009,4,12,19,0,9505
Houston,2009,4,12,20,0,9615
Houston,2009,4,12,21,0,9144
Houston,2009,4,12,22,0,8317
Houston,2009,4,12,23,0,7468
Houston,2009,4,13,0,0,6884
Houston,2009,4,13,1,0,6577
Houston,2009,4,13,2,0,6466
Houston,2009,4,13,3,0,6421
Houston,2009,4,13,4,0,6523
Houston,2009,4,13,5,0,6988
Houston,2009,4,13,6,0,7803
Houston,2009,4,13,7,0,7928
Houston,2009,4,13,8,0,8077
Houston,2009,4,13,9,0,8418
Houston,2009,4,13,10,0,8780
Houston,2009,4,13,11,0,9122
Houston,2009,4,13,12,0,9412
Houston,2009,4,13,13,0,9743
Houston,2009,4,13,14,0,10063
Houston,2009,4,13,15,0,10555
Houston,2009,4,13,16,0,10467
Houston,2009,4,13,17,0,10441
Houston,2009,4,13,18,0,10086
Houston,2009,4,13,19,0,9704
Houston,2009,4,13,20,0,9765
Houston,2009,4,13,21,0,9311
Houston,2009,4,13,22,0,8528
Houston,2009,4,13,23,0,7639
Houston,2009,4,14,0,0,7042
Houston,2009,4,14,1,0,6740
Houston,2009,4,14,2,0,6526
Houston,2009,4,14,3,0,6486
Houston,2009,4,14,4,0,6580
Houston,2009,4,14,5,0,6982
Houston,2009,4,14,6,0,7774
Houston,2009,4,14,7,0,7899
Houston,2009,4,14,8,0,8026
Houston,2009,4,14,9,0,8248
Houston,2009,4,14,10,0,8548
Houston,2009,4,14,11,0,8771
Houston,2009,4,14,12,0,8983
Houston,2009,4,14,13,0,9259
Houston,2009,4,14,14,0,9535
Houston,2009,4,14,15,0,9863
Houston,2009,4,14,16,0,10107
Houston,2009,4,14,17,0,10100
Houston,2009,4,14,18,0,9888
Houston,2009,4,14,19,0,9565
Houston,2009,4,14,20,0,9729
Houston,2009,4,14,21,0,9344
Houston,2009,4,14,22,0,8617
Houston,2009,4,14,23,0,7769
Houston,2009,4,15,0,0,7152
Houston,2009,4,15,1,0,6814
Houston,2009,4,15,2,0,6624
Houston,2009,4,15,3,0,6526
Houston,2009,4,15,4,0,6619
Houston,2009,4,15,5,0,7056
Houston,2009,4,15,6,0,8134
Houston,2009,4,15,7,0,8002
Houston,2009,4,15,8,0,8225
Houston,2009,4,15,9,0,8473
Houston,2009,4,15,10,0,8721
Houston,2009,4,15,11,0,8917
Houston,2009,4,15,12,0,9130
Houston,2009,4,15,13,0,9319
Houston,2009,4,15,14,0,9514
Houston,2009,4,15,15,0,9747
Houston,2009,4,15,16,0,9795
Houston,2009,4,15,17,0,9564
Houston,2009,4,15,18,0,9105
Houston,2009,4,15,19,0,8864
Houston,2009,4,15,20,0,9112
Houston,2009,4,15,21,0,8825
Houston,2009,4,15,22,0,8290
Houston,2009,4,15,23,0,7673
Houston,2009,4,16,0,0,7168
Houston,2009,4,16,1,0,6830
Houston,2009,4,16,2,0,6634
Houston,2009,4,16,3,0,6540
Houston,2009,4,16,4,0,6622
Houston,2009,4,16,5,0,6786
Houston,2009,4,16,6,0,7055
Houston,2009,4,16,7,0,7156
Houston,2009,4,16,8,0,7555
Houston,2009,4,16,9,0,7891
Houston,2009,4,16,10,0,8241
Houston,2009,4,16,11,0,8499
Houston,2009,4,16,12,0,8708
Houston,2009,4,16,13,0,8887
Houston,2009,4,16,14,0,9130
Houston,2009,4,16,15,0,9381
Houston,2009,4,16,16,0,9568
Houston,2009,4,16,17,0,9547
Houston,2009,4,16,18,0,9305
Houston,2009,4,16,19,0,8957
Houston,2009,4,16,20,0,9096
Houston,2009,4,16,21,0,8858
Houston,2009,4,16,22,0,8371
Houston,2009,4,16,23,0,7794
Houston,2009,4,17,0,0,7168
Houston,2009,4,17,1,0,6858
Houston,2009,4,17,2,0,6656
Houston,2009,4,17,3,0,6550
Houston,2009,4,17,4,0,6487
Houston,2009,4,17,5,0,6518
Houston,2009,4,17,6,0,6639
Houston,2009,4,17,7,0,6618
Houston,2009,4,17,8,0,7012
Houston,2009,4,17,9,0,7391
Houston,2009,4,17,10,0,7740
Houston,2009,4,17,11,0,8012
Houston,2009,4,17,12,0,8251
Houston,2009,4,17,13,0,8423
Houston,2009,4,17,14,0,8580
Houston,2009,4,17,15,0,8696
Houston,2009,4,17,16,0,8797
Houston,2009,4,17,17,0,8856
Houston,2009,4,17,18,0,8761
Houston,2009,4,17,19,0,8703
Houston,2009,4,17,20,0,9062
Houston,2009,4,17,21,0,8881
Houston,2009,4,17,22,0,8308
Houston,2009,4,17,23,0,7555
Houston,2009,4,18,0,0,7097
Houston,2009,4,18,1,0,6843
Houston,2009,4,18,2,0,6756
Houston,2009,4,18,3,0,6774
Houston,2009,4,18,4,0,6903
Houston,2009,4,18,5,0,7378
Houston,2009,4,18,6,0,8221
Houston,2009,4,18,7,0,8389
Houston,2009,4,18,8,0,8624
Houston,2009,4,18,9,0,8970
Houston,2009,4,18,10,0,9307
Houston,2009,4,18,11,0,9511
Houston,2009,4,18,12,0,9632
Houston,2009,4,18,13,0,9714
Houston,2009,4,18,14,0,9809
Houston,2009,4,18,15,0,9850
Houston,2009,4,18,16,0,9781
Houston,2009,4,18,17,0,9595
Houston,2009,4,18,18,0,9343
Houston,2009,4,18,19,0,9278
Houston,2009,4,18,20,0,9558
Houston,2009,4,18,21,0,9249
Houston,2009,4,18,22,0,8543
Houston,2009,4,18,23,0,7727
Houston,2009,4,19,0,0,7200
Houston,2009,4,19,1,0,6899
Houston,2009,4,19,2,0,6761
Houston,2009,4,19,3,0,6751
Houston,2009,4,19,4,0,6849
Houston,2009,4,19,5,0,7282
Houston,2009,4,19,6,0,8136
Houston,2009,4,19,7,0,8362
Houston,2009,4,19,8,0,8494
Houston,2009,4,19,9,0,8780
Houston,2009,4,19,10,0,9058
Houston,2009,4,19,11,0,9133
Houston,2009,4,19,12,0,9342
Houston,2009,4,19,13,0,9552
Houston,2009,4,19,14,0,9524
Houston,2009,4,19,15,0,9615
Houston,2009,4,19,16,0,9773
Houston,2009,4,19,17,0,9764
Houston,2009,4,19,18,0,9534
Houston,2009,4,19,19,0,9394
Houston,2009,4,19,20,0,9715
Houston,2009,4,19,21,0,9454
Houston,2009,4,19,22,0,8751
Houston,2009,4,19,23,0,7982
Houston,2009,4,20,0,0,7476
Houston,2009,4,20,1,0,7159
Houston,2009,4,20,2,0,7043
Houston,2009,4,20,3,0,7036
Houston,2009,4,20,4,0,7042
Houston,2009,4,20,5,0,7564
Houston,2009,4,20,6,0,8377
Houston,2009,4,20,7,0,8592
Houston,2009,4,20,8,0,8849
Houston,2009,4,20,9,0,9234
Houston,2009,4,20,10,0,9596
Houston,2009,4,20,11,0,9864
Houston,2009,4,20,12,0,10175
Houston,2009,4,20,13,0,10472
Houston,2009,4,20,14,0,10723
Houston,2009,4,20,15,0,11075
Houston,2009,4,20,16,0,11141
Houston,2009,4,20,17,0,10861
Houston,2009,4,20,18,0,10168
Houston,2009,4,20,19,0,9908
Houston,2009,4,20,20,0,10449
Houston,2009,4,20,21,0,10166
Houston,2009,4,20,22,0,9401
Houston,2009,4,20,23,0,8567
Houston,2009,4,21,0,0,7988
Houston,2009,4,21,1,0,7622
Houston,2009,4,21,2,0,7395
Houston,2009,4,21,3,0,7319
Houston,2009,4,21,4,0,7419
Houston,2009,4,21,5,0,7631
Houston,2009,4,21,6,0,8600
Houston,2009,4,21,7,0,8844
Houston,2009,4,21,8,0,9010
Houston,2009,4,21,9,0,9354
Houston,2009,4,21,10,0,9754
Houston,2009,4,21,11,0,10095
Houston,2009,4,21,12,0,10378
Houston,2009,4,21,13,0,10680
Houston,2009,4,21,14,0,10974
Houston,2009,4,21,15,0,11303
Houston,2009,4,21,16,0,11406
Houston,2009,4,21,17,0,11226
Houston,2009,4,21,18,0,10755
Houston,2009,4,21,19,0,10501
Houston,2009,4,21,20,0,10660
Houston,2009,4,21,21,0,10271
Houston,2009,4,21,22,0,9515
Houston,2009,4,21,23,0,8608
Houston,2009,4,22,0,0,7963
Houston,2009,4,22,1,0,7557
Houston,2009,4,22,2,0,7325
Houston,2009,4,22,3,0,7203
Houston,2009,4,22,4,0,7267
Houston,2009,4,22,5,0,7708
Houston,2009,4,22,6,0,8575
Houston,2009,4,22,7,0,8796
Houston,2009,4,22,8,0,8968
Houston,2009,4,22,9,0,9316
