city,YR,M,D,HR,MIN,MW
San Diego,2009,3,20,9,0,1963.98
San Diego,2009,3,20,10,0,2073.74
San Diego,2009,3,20,11,0,2093.78
San Diego,2009,3,20,12,0,2119.6
San Diego,2009,3,20,13,0,2107.68
San Diego,2009,3,20,14,0,2098.04
San Diego,2009,3,20,15,0,2073.21
San Diego,2009,3,20,16,0,2060.17
San Diego,2009,3,20,17,0,2126.79
San Diego,2009,3,20,18,0,2345.97
San Diego,2009,3,20,19,0,2603.75
San Diego,2009,3,20,20,0,2535.13
San Diego,2009,3,20,21,0,2371.97
San Diego,2009,3,20,22,0,2160.24
San Diego,2009,3,20,23,0,1917.42
San Diego,2009,3,21,0,0,1731.24
San Diego,2009,3,21,1,0,1620.65
San Diego,2009,3,21,2,0,1561.86
San Diego,2009,3,21,3,0,1535.06
San Diego,2009,3,21,4,0,1554.02
San Diego,2009,3,21,5,0,1677.19
San Diego,2009,3,21,6,0,1860.11
San Diego,2009,3,21,7,0,2119.15
San Diego,2009,3,21,8,0,2283.75
San Diego,2009,3,21,9,0,2383.78
San Diego,2009,3,21,10,0,2504.73
San Diego,2009,3,21,11,0,2551.28
San Diego,2009,3,21,12,0,2562.87
San Diego,2009,3,21,13,0,2552.97
San Diego,2009,3,21,14,0,2542.59
San Diego,2009,3,21,15,0,2506.75
San Diego,2009,3,21,16,0,2449.11
San Diego,2009,3,21,17,0,2456.2
San Diego,2009,3,21,18,0,2611.02
San Diego,2009,3,21,19,0,2836.08
San Diego,2009,3,21,20,0,2759.42
San Diego,2009,3,21,21,0,2592.42
San Diego,2009,3,21,22,0,2308.63
San Diego,2009,3,21,23,0,2015.22
San Diego,2009,3,22,0,0,1796.62
San Diego,2009,3,22,1,0,1669.95
San Diego,2009,3,22,2,0,1618.68
San Diego,2009,3,22,3,0,1587.74
San Diego,2009,3,22,4,0,1590.92
San Diego,2009,3,22,5,0,1721.57
San Diego,2009,3,22,6,0,1928.86
San Diego,2009,3,22,7,0,2181.36
San Diego,2009,3,22,8,0,2319.82
San Diego,2009,3,22,9,0,2446.42
San Diego,2009,3,22,10,0,2538.32
San Diego,2009,3,22,11,0,2579.22
San Diego,2009,3,22,12,0,2593.22
San Diego,2009,3,22,13,0,2592.02
San Diego,2009,3,22,14,0,2581.35
San Diego,2009,3,22,15,0,2541.24
San Diego,2009,3,22,16,0,2471.13
San Diego,2009,3,22,17,0,2518.11
San Diego,2009,3,22,18,0,2757.97
San Diego,2009,3,22,19,0,2843.06
San Diego,2009,3,22,20,0,2746.71
San Diego,2009,3,22,21,0,2535.13
San Diego,2009,3,22,22,0,2331.82
San Diego,2009,3,22,23,0,2039
San Diego,2009,3,23,0,0,1819.32
San Diego,2009,3,23,1,0,1678.56
San Diego,2009,3,23,2,0,1609.16
San Diego,2009,3,23,3,0,1577.43
San Diego,2009,3,23,4,0,1594.48
San Diego,2009,3,23,5,0,1710.12
San Diego,2009,3,23,6,0,1878.83
San Diego,2009,3,23,7,0,2185
San Diego,2009,3,23,8,0,2321.28
San Diego,2009,3,23,9,0,2442.81
San Diego,2009,3,23,10,0,2522.67
San Diego,2009,3,23,11,0,2536.05
San Diego,2009,3,23,12,0,2549.23
San Diego,2009,3,23,13,0,2550.64
San Diego,2009,3,23,14,0,2508.82
San Diego,2009,3,23,15,0,2477.24
San Diego,2009,3,23,16,0,2433.58
San Diego,2009,3,23,17,0,2438.84
San Diego,2009,3,23,18,0,2646.16
San Diego,2009,3,23,19,0,2852.13
San Diego,2009,3,23,20,0,2773.72
San Diego,2009,3,23,21,0,2603.62
San Diego,2009,3,23,22,0,2345.47
San Diego,2009,3,23,23,0,2067.93
San Diego,2009,3,24,0,0,1848.45
San Diego,2009,3,24,1,0,1725.99
San Diego,2009,3,24,2,0,1645.95
San Diego,2009,3,24,3,0,1618.57
San Diego,2009,3,24,4,0,1641.51
San Diego,2009,3,24,5,0,1755.65
San Diego,2009,3,24,6,0,1952.64
San Diego,2009,3,24,7,0,2190.66
San Diego,2009,3,24,8,0,2365.39
San Diego,2009,3,24,9,0,2503.6
San Diego,2009,3,24,10,0,2563.85
San Diego,2009,3,24,11,0,2577.6
San Diego,2009,3,24,12,0,2595.74
San Diego,2009,3,24,13,0,2573.66
San Diego,2009,3,24,14,0,2556.94
San Diego,2009,3,24,15,0,2527.65
San Diego,2009,3,24,16,0,2511.67
San Diego,2009,3,24,17,0,2531.26
San Diego,2009,3,24,18,0,2700.5
San Diego,2009,3,24,19,0,2867.88
San Diego,2009,3,24,20,0,2791.6
San Diego,2009,3,24,21,0,2639.89
San Diego,2009,3,24,22,0,2385.59
San Diego,2009,3,24,23,0,2083.44
San Diego,2009,3,25,0,0,1873.61
San Diego,2009,3,25,1,0,1748.65
San Diego,2009,3,25,2,0,1669.86
San Diego,2009,3,25,3,0,1643.93
San Diego,2009,3,25,4,0,1666.47
San Diego,2009,3,25,5,0,1768.76
San Diego,2009,3,25,6,0,1924.25
San Diego,2009,3,25,7,0,2154.2
San Diego,2009,3,25,8,0,2301.5
San Diego,2009,3,25,9,0,2412
San Diego,2009,3,25,10,0,2485.49
San Diego,2009,3,25,11,0,2502.95
San Diego,2009,3,25,12,0,2503.07
San Diego,2009,3,25,13,0,2474.6
San Diego,2009,3,25,14,0,2444.3
San Diego,2009,3,25,15,0,2412.07
San Diego,2009,3,25,16,0,2355.92
San Diego,2009,3,25,17,0,2364.59
San Diego,2009,3,25,18,0,2500.11
San Diego,2009,3,25,19,0,2706.09
San Diego,2009,3,25,20,0,2637.58
San Diego,2009,3,25,21,0,2509.02
San Diego,2009,3,25,22,0,2313.76
San Diego,2009,3,25,23,0,2077.14
San Diego,2009,3,26,0,0,1879.65
San Diego,2009,3,26,1,0,1734.17
San Diego,2009,3,26,2,0,1676.4
San Diego,2009,3,26,3,0,1639.33
San Diego,2009,3,26,4,0,1633.75
San Diego,2009,3,26,5,0,1698.24
San Diego,2009,3,26,6,0,1716.87
San Diego,2009,3,26,7,0,1852.85
San Diego,2009,3,26,8,0,2007.77
San Diego,2009,3,26,9,0,2152.81
San Diego,2009,3,26,10,0,2228.43
San Diego,2009,3,26,11,0,2284.3
San Diego,2009,3,26,12,0,2278.1
San Diego,2009,3,26,13,0,2249.87
San Diego,2009,3,26,14,0,2207.21
San Diego,2009,3,26,15,0,2195.52
San Diego,2009,3,26,16,0,2189.1
San Diego,2009,3,26,17,0,2222.58
San Diego,2009,3,26,18,0,2410.39
San Diego,2009,3,26,19,0,2625.87
San Diego,2009,3,26,20,0,2562.52
San Diego,2009,3,26,21,0,2441.95
San Diego,2009,3,26,22,0,2254.03
San Diego,2009,3,26,23,0,2042.98
San Diego,2009,3,27,0,0,1829.89
San Diego,2009,3,27,1,0,1710.3
San Diego,2009,3,27,2,0,1646.41
San Diego,2009,3,27,3,0,1599.41
San Diego,2009,3,27,4,0,1591.2
San Diego,2009,3,27,5,0,1639.14
San Diego,2009,3,27,6,0,1644.58
San Diego,2009,3,27,7,0,1743.36
San Diego,2009,3,27,8,0,1873.09
San Diego,2009,3,27,9,0,2000.27
San Diego,2009,3,27,10,0,2069.69
San Diego,2009,3,27,11,0,2121.34
San Diego,2009,3,27,12,0,2123.16
San Diego,2009,3,27,13,0,2108.86
San Diego,2009,3,27,14,0,2089.5
San Diego,2009,3,27,15,0,2066
San Diego,2009,3,27,16,0,2057.09
San Diego,2009,3,27,17,0,2109.12
San Diego,2009,3,27,18,0,2318.2
San Diego,2009,3,27,19,0,2535.78
San Diego,2009,3,27,20,0,2507.25
San Diego,2009,3,27,21,0,2369.33
San Diego,2009,3,27,22,0,2152.1
San Diego,2009,3,27,23,0,1933.21
San Diego,2009,3,28,0,0,1758.25
San Diego,2009,3,28,1,0,1667.28
San Diego,2009,3,28,2,0,1616.82
San Diego,2009,3,28,3,0,1592.74
San Diego,2009,3,28,4,0,1615.35
San Diego,2009,3,28,5,0,1726.75
San Diego,2009,3,28,6,0,1923.83
San Diego,2009,3,28,7,0,2171.36
San Diego,2009,3,28,8,0,2350.04
San Diego,2009,3,28,9,0,2478.63
San Diego,2009,3,28,10,0,2574.66
San Diego,2009,3,28,11,0,2618.2
San Diego,2009,3,28,12,0,2618.62
San Diego,2009,3,28,13,0,2590.38
San Diego,2009,3,28,14,0,2567.18
San Diego,2009,3,28,15,0,2530.75
San Diego,2009,3,28,16,0,2481.21
San Diego,2009,3,28,17,0,2475.43
San Diego,2009,3,28,18,0,2654.41
San Diego,2009,3,28,19,0,2897.97
San Diego,2009,3,28,20,0,2807.15
San Diego,2009,3,28,21,0,2644.05
San Diego,2009,3,28,22,0,2355.96
San Diego,2009,3,28,23,0,2058.15
San Diego,2009,3,29,0,0,1837.05
San Diego,2009,3,29,1,0,1714.66
San Diego,2009,3,29,2,0,1654.24
San Diego,2009,3,29,3,0,1623.17
San Diego,2009,3,29,4,0,1644.3
San Diego,2009,3,29,5,0,1751.45
San Diego,2009,3,29,6,0,1922.52
San Diego,2009,3,29,7,0,2160.86
San Diego,2009,3,29,8,0,2332.33
San Diego,2009,3,29,9,0,2446.93
San Diego,2009,3,29,10,0,2553.98
San Diego,2009,3,29,11,0,2572.08
San Diego,2009,3,29,12,0,2557.99
San Diego,2009,3,29,13,0,2538.23
San Diego,2009,3,29,14,0,2537.36
San Diego,2009,3,29,15,0,2517.38
San Diego,2009,3,29,16,0,2446.82
San Diego,2009,3,29,17,0,2425.12
San Diego,2009,3,29,18,0,2583.31
San Diego,2009,3,29,19,0,2830.55
San Diego,2009,3,29,20,0,2764.62
San Diego,2009,3,29,21,0,2592.53
San Diego,2009,3,29,22,0,2319.24
San Diego,2009,3,29,23,0,2032.32
San Diego,2009,3,30,0,0,1833.59
San Diego,2009,3,30,1,0,1715.85
San Diego,2009,3,30,2,0,1637.62
San Diego,2009,3,30,3,0,1605.73
San Diego,2009,3,30,4,0,1603.05
San Diego,2009,3,30,5,0,1732.44
San Diego,2009,3,30,6,0,1898.6
San Diego,2009,3,30,7,0,2142.85
San Diego,2009,3,30,8,0,2317.24
San Diego,2009,3,30,9,0,2458.45
San Diego,2009,3,30,10,0,2557.92
San Diego,2009,3,30,11,0,2602.07
San Diego,2009,3,30,12,0,2620.52
San Diego,2009,3,30,13,0,2605.13
San Diego,2009,3,30,14,0,2614.83
San Diego,2009,3,30,15,0,2583.52
San Diego,2009,3,30,16,0,2545.71
San Diego,2009,3,30,17,0,2493.35
San Diego,2009,3,30,18,0,2577.58
San Diego,2009,3,30,19,0,2844.31
San Diego,2009,3,30,20,0,2760.51
San Diego,2009,3,30,21,0,2595.87
San Diego,2009,3,30,22,0,2332.1
San Diego,2009,3,30,23,0,2047.54
San Diego,2009,3,31,0,0,1835.44
San Diego,2009,3,31,1,0,1704.91
San Diego,2009,3,31,2,0,1649.23
San Diego,2009,3,31,3,0,1616.35
San Diego,2009,3,31,4,0,1635.28
San Diego,2009,3,31,5,0,1739.17
San Diego,2009,3,31,6,0,1914.81
San Diego,2009,3,31,7,0,2168.8
San Diego,2009,3,31,8,0,2338.42
San Diego,2009,3,31,9,0,2474.25
San Diego,2009,3,31,10,0,2573.29
San Diego,2009,3,31,11,0,2638.21
San Diego,2009,3,31,12,0,2659.23
San Diego,2009,3,31,13,0,2668.63
San Diego,2009,3,31,14,0,2686.34
San Diego,2009,3,31,15,0,2665.88
San Diego,2009,3,31,16,0,2620.3
San Diego,2009,3,31,17,0,2560.42
San Diego,2009,3,31,18,0,2602.14
San Diego,2009,3,31,19,0,2863.51
San Diego,2009,3,31,20,0,2780.68
San Diego,2009,3,31,21,0,2612.88
San Diego,2009,3,31,22,0,2352.07
San Diego,2009,3,31,23,0,2060.58
San Diego,2009,4,1,0,0,1851.76
San Diego,2009,4,1,1,0,1733.87
San Diego,2009,4,1,2,0,1670.93
San Diego,2009,4,1,3,0,1627.1
San Diego,2009,4,1,4,0,1639.89
San Diego,2009,4,1,5,0,1746.54
San Diego,2009,4,1,6,0,1887.79
San Diego,2009,4,1,7,0,2152.39
San Diego,2009,4,1,8,0,2344.89
San Diego,2009,4,1,9,0,2494.41
San Diego,2009,4,1,10,0,2621.3
San Diego,2009,4,1,11,0,2685.18
San Diego,2009,4,1,12,0,2704.09
San Diego,2009,4,1,13,0,2729.03
San Diego,2009,4,1,14,0,2718.34
San Diego,2009,4,1,15,0,2692
San Diego,2009,4,1,16,0,2625.2
San Diego,2009,4,1,17,0,2551.71
San Diego,2009,4,1,18,0,2559.34
San Diego,2009,4,1,19,0,2787.64
San Diego,2009,4,1,20,0,2683.87
San Diego,2009,4,1,21,0,2557.13
San Diego,2009,4,1,22,0,2345.84
San Diego,2009,4,1,23,0,2107.29
San Diego,2009,4,2,0,0,1894.2
San Diego,2009,4,2,1,0,1755.61
San Diego,2009,4,2,2,0,1685.27
San Diego,2009,4,2,3,0,1644.32
San Diego,2009,4,2,4,0,1638.71
San Diego,2009,4,2,5,0,1673.45
San Diego,2009,4,2,6,0,1680.28
San Diego,2009,4,2,7,0,1837.18
San Diego,2009,4,2,8,0,2022.21
San Diego,2009,4,2,9,0,2206.18
San Diego,2009,4,2,10,0,2313.96
San Diego,2009,4,2,11,0,2373.5
San Diego,2009,4,2,12,0,2417.23
San Diego,2009,4,2,13,0,2377.06
San Diego,2009,4,2,14,0,2340.26
San Diego,2009,4,2,15,0,2318.07
San Diego,2009,4,2,16,0,2294.88
San Diego,2009,4,2,17,0,2303.4
San Diego,2009,4,2,18,0,2428.07
San Diego,2009,4,2,19,0,2661.1
San Diego,2009,4,2,20,0,2594.51
San Diego,2009,4,2,21,0,2445.23
San Diego,2009,4,2,22,0,2237.34
San Diego,2009,4,2,23,0,2030.37
San Diego,2009,4,3,0,0,1847.97
San Diego,2009,4,3,1,0,1721.93
San Diego,2009,4,3,2,0,1655.52
San Diego,2009,4,3,3,0,1624
San Diego,2009,4,3,4,0,1622.07
San Diego,2009,4,3,5,0,1690.32
San Diego,2009,4,3,6,0,1694.56
San Diego,2009,4,3,7,0,1799.94
San Diego,2009,4,3,8,0,1927.65
San Diego,2009,4,3,9,0,2059.28
San Diego,2009,4,3,10,0,2163.37
San Diego,2009,4,3,11,0,2197.04
San Diego,2009,4,3,12,0,2206.09
San Diego,2009,4,3,13,0,2195.19
San Diego,2009,4,3,14,0,2190.1
San Diego,2009,4,3,15,0,2156.63
San Diego,2009,4,3,16,0,2172.57
San Diego,2009,4,3,17,0,2243.51
San Diego,2009,4,3,18,0,2382.8
San Diego,2009,4,3,19,0,2607.65
San Diego,2009,4,3,20,0,2482.31
San Diego,2009,4,3,21,0,2283.59
San Diego,2009,4,3,22,0,2049.04
San Diego,2009,4,3,23,0,1822.75
San Diego,2009,4,4,0,0,1691.6
San Diego,2009,4,4,1,0,1620.86
San Diego,2009,4,4,2,0,1598.81
San Diego,2009,4,4,3,0,1609.32
San Diego,2009,4,4,4,0,1688.68
San Diego,2009,4,4,5,0,1921.71
San Diego,2009,4,4,6,0,2176.81
San Diego,2009,4,4,7,0,2348.05
San Diego,2009,4,4,8,0,2454.35
San Diego,2009,4,4,9,0,2552.1
San Diego,2009,4,4,10,0,2582.9
San Diego,2009,4,4,11,0,2618.62
San Diego,2009,4,4,12,0,2590.87
San Diego,2009,4,4,13,0,2587.85
San Diego,2009,4,4,14,0,2567.33
San Diego,2009,4,4,15,0,2527.78
San Diego,2009,4,4,16,0,2465.67
San Diego,2009,4,4,17,0,2432.61
San Diego,2009,4,4,18,0,2506.76
San Diego,2009,4,4,19,0,2768.79
San Diego,2009,4,4,20,0,2667.73
San Diego,2009,4,4,21,0,2406.01
San Diego,2009,4,4,22,0,2105.81
San Diego,2009,4,4,23,0,1870.93
San Diego,2009,4,5,0,0,1723.45
San Diego,2009,4,5,1,0,1655.08
San Diego,2009,4,5,2,0,1618.5
San Diego,2009,4,5,3,0,1640.6
San Diego,2009,4,5,4,0,1711.99
San Diego,2009,4,5,5,0,1916.89
San Diego,2009,4,5,6,0,2173.44
San Diego,2009,4,5,7,0,2357.85
San Diego,2009,4,5,8,0,2439.55
San Diego,2009,4,5,9,0,2520.94
San Diego,2009,4,5,10,0,2588.44
San Diego,2009,4,5,11,0,2634.29
San Diego,2009,4,5,12,0,2659.21
San Diego,2009,4,5,13,0,2695.71
San Diego,2009,4,5,14,0,2693.2
San Diego,2009,4,5,15,0,2680.92
San Diego,2009,4,5,16,0,2642.18
San Diego,2009,4,5,17,0,2551.99
San Diego,2009,4,5,18,0,2561.89
San Diego,2009,4,5,19,0,2827.99
San Diego,2009,4,5,20,0,2707.81
San Diego,2009,4,5,21,0,2446.92
San Diego,2009,4,5,22,0,2198.14
San Diego,2009,4,5,23,0,1948.22
San Diego,2009,4,6,0,0,1802.6
San Diego,2009,4,6,1,0,1735.53
San Diego,2009,4,6,2,0,1703.58
San Diego,2009,4,6,3,0,1704.95
San Diego,2009,4,6,4,0,1773.53
San Diego,2009,4,6,5,0,2020.71
San Diego,2009,4,6,6,0,2205.09
San Diego,2009,4,6,7,0,2342.64
San Diego,2009,4,6,8,0,2461.71
San Diego,2009,4,6,9,0,2594.94
San Diego,2009,4,6,10,0,2671.99
San Diego,2009,4,6,11,0,2742.88
San Diego,2009,4,6,12,0,2764.96
San Diego,2009,4,6,13,0,2820.77
San Diego,2009,4,6,14,0,2885.79
San Diego,2009,4,6,15,0,2863.66
San Diego,2009,4,6,16,0,2746.72
San Diego,2009,4,6,17,0,2639.9
San Diego,2009,4,6,18,0,2617.51
San Diego,2009,4,6,19,0,2855.34
San Diego,2009,4,6,20,0,2753.46
San Diego,2009,4,6,21,0,2520.22
San Diego,2009,4,6,22,0,2202.18
San Diego,2009,4,6,23,0,1955.92
San Diego,2009,4,7,0,0,1805.95
San Diego,2009,4,7,1,0,1721.77
San Diego,2009,4,7,2,0,1692.46
San Diego,2009,4,7,3,0,1682.98
San Diego,2009,4,7,4,0,1778.74
San Diego,2009,4,7,5,0,2017.45
San Diego,2009,4,7,6,0,2218.84
San Diego,2009,4,7,7,0,2362.03
San Diego,2009,4,7,8,0,2477.19
San Diego,2009,4,7,9,0,2587.65
San Diego,2009,4,7,10,0,2656.51
San Diego,2009,4,7,11,0,2690.14
San Diego,2009,4,7,12,0,2658.36
San Diego,2009,4,7,13,0,2659.09
San Diego,2009,4,7,14,0,2663
San Diego,2009,4,7,15,0,2577.16
San Diego,2009,4,7,16,0,2472.7
San Diego,2009,4,7,17,0,2492.53
San Diego,2009,4,7,18,0,2637.41
San Diego,2009,4,7,19,0,2782.6
San Diego,2009,4,7,20,0,2666.34
San Diego,2009,4,7,21,0,2460.47
San Diego,2009,4,7,22,0,2172.43
San Diego,2009,4,7,23,0,1938.08
San Diego,2009,4,8,0,0,1799.56
San Diego,2009,4,8,1,0,1718.8
San Diego,2009,4,8,2,0,1684.22
San Diego,2009,4,8,3,0,1701.76
San Diego,2009,4,8,4,0,1776.66
San Diego,2009,4,8,5,0,1972.65
San Diego,2009,4,8,6,0,2214.04
San Diego,2009,4,8,7,0,2322.24
San Diego,2009,4,8,8,0,2460.36
San Diego,2009,4,8,9,0,2527.62
San Diego,2009,4,8,10,0,2568
San Diego,2009,4,8,11,0,2584.96
San Diego,2009,4,8,12,0,2567.51
San Diego,2009,4,8,13,0,2561.59
San Diego,2009,4,8,14,0,2528.23
San Diego,2009,4,8,15,0,2461.42
San Diego,2009,4,8,16,0,2382.11
San Diego,2009,4,8,17,0,2350.65
San Diego,2009,4,8,18,0,2421.96
San Diego,2009,4,8,19,0,2654.37
San Diego,2009,4,8,20,0,2587.32
San Diego,2009,4,8,21,0,2436.59
San Diego,2009,4,8,22,0,2205.73
San Diego,2009,4,8,23,0,1974.99
San Diego,2009,4,9,0,0,1823.56
San Diego,2009,4,9,1,0,1744.06
San Diego,2009,4,9,2,0,1702.55
San Diego,2009,4,9,3,0,1684.93
San Diego,2009,4,9,4,0,1715.43
San Diego,2009,4,9,5,0,1801.4
San Diego,2009,4,9,6,0,1844.71
San Diego,2009,4,9,7,0,2004.55
San Diego,2009,4,9,8,0,2148.7
San Diego,2009,4,9,9,0,2253.2
San Diego,2009,4,9,10,0,2269.27
San Diego,2009,4,9,11,0,2275.5
San Diego,2009,4,9,12,0,2241.13
San Diego,2009,4,9,13,0,2212.89
San Diego,2009,4,9,14,0,2189.94
San Diego,2009,4,9,15,0,2168.58
San Diego,2009,4,9,16,0,2169.03
San Diego,2009,4,9,17,0,2191.5
San Diego,2009,4,9,18,0,2261.04
San Diego,2009,4,9,19,0,2526.86
San Diego,2009,4,9,20,0,2434.18
San Diego,2009,4,9,21,0,2314.95
San Diego,2009,4,9,22,0,2140.86
San Diego,2009,4,9,23,0,1917.33
San Diego,2009,4,10,0,0,1765.37
San Diego,2009,4,10,1,0,1705.71
San Diego,2009,4,10,2,0,1665.48
San Diego,2009,4,10,3,0,1649.77
San Diego,2009,4,10,4,0,1670.45
San Diego,2009,4,10,5,0,1725.77
San Diego,2009,4,10,6,0,1736.17
San Diego,2009,4,10,7,0,1871.41
San Diego,2009,4,10,8,0,2002.65
San Diego,2009,4,10,9,0,2094.52
San Diego,2009,4,10,10,0,2170.88
San Diego,2009,4,10,11,0,2185.06
San Diego,2009,4,10,12,0,2183.49
San Diego,2009,4,10,13,0,2169.11
San Diego,2009,4,10,14,0,2173.51
San Diego,2009,4,10,15,0,2162
San Diego,2009,4,10,16,0,2182.78
San Diego,2009,4,10,17,0,2214.94
San Diego,2009,4,10,18,0,2316.81
San Diego,2009,4,10,19,0,2652.1
San Diego,2009,4,10,20,0,2546.99
San Diego,2009,4,10,21,0,2329.63
San Diego,2009,4,10,22,0,2053.22
San Diego,2009,4,10,23,0,1824.98
San Diego,2009,4,11,0,0,1736.08
San Diego,2009,4,11,1,0,1663.8
San Diego,2009,4,11,2,0,1644.26
San Diego,2009,4,11,3,0,1659.12
San Diego,2009,4,11,4,0,1764.72
San Diego,2009,4,11,5,0,2007.87
San Diego,2009,4,11,6,0,2216.75
San Diego,2009,4,11,7,0,2372.02
San Diego,2009,4,11,8,0,2467.18
San Diego,2009,4,11,9,0,2562.07
San Diego,2009,4,11,10,0,2630.08
San Diego,2009,4,11,11,0,2644.19
San Diego,2009,4,11,12,0,2658.7
San Diego,2009,4,11,13,0,2665.09
San Diego,2009,4,11,14,0,2645.57
San Diego,2009,4,11,15,0,2618.96
San Diego,2009,4,11,16,0,2539.7
San Diego,2009,4,11,17,0,2481.12
San Diego,2009,4,11,18,0,2516.26
San Diego,2009,4,11,19,0,2787
San Diego,2009,4,11,20,0,2703.77
San Diego,2009,4,11,21,0,2404.57
San Diego,2009,4,11,22,0,2118.57
San Diego,2009,4,11,23,0,1869.59
San Diego,2009,4,12,0,0,1736.03
San Diego,2009,4,12,1,0,1671.27
San Diego,2009,4,12,2,0,1660.87
San Diego,2009,4,12,3,0,1646.29
San Diego,2009,4,12,4,0,1746.95
San Diego,2009,4,12,5,0,1992.66
San Diego,2009,4,12,6,0,2214.06
San Diego,2009,4,12,7,0,2351.16
San Diego,2009,4,12,8,0,2468.02
San Diego,2009,4,12,9,0,2584.57
San Diego,2009,4,12,10,0,2615.2
San Diego,2009,4,12,11,0,2660.85
San Diego,2009,4,12,12,0,2683.29
San Diego,2009,4,12,13,0,2688.37
San Diego,2009,4,12,14,0,2668.58
San Diego,2009,4,12,15,0,2614.44
San Diego,2009,4,12,16,0,2532.92
San Diego,2009,4,12,17,0,2473.4
San Diego,2009,4,12,18,0,2518.89
San Diego,2009,4,12,19,0,2794.53
San Diego,2009,4,12,20,0,2676.59
San Diego,2009,4,12,21,0,2459.91
San Diego,2009,4,12,22,0,2135.05
San Diego,2009,4,12,23,0,1917.96
San Diego,2009,4,13,0,0,1789.3
San Diego,2009,4,13,1,0,1716.66
San Diego,2009,4,13,2,0,1689.69
San Diego,2009,4,13,3,0,1687.9
San Diego,2009,4,13,4,0,1784.4
San Diego,2009,4,13,5,0,2011.16
San Diego,2009,4,13,6,0,2242.23
San Diego,2009,4,13,7,0,2386.19
San Diego,2009,4,13,8,0,2483.28
San Diego,2009,4,13,9,0,2578.62
San Diego,2009,4,13,10,0,2635.08
San Diego,2009,4,13,11,0,2664.99
San Diego,2009,4,13,12,0,2685.56
San Diego,2009,4,13,13,0,2708.51
San Diego,2009,4,13,14,0,2662.57
San Diego,2009,4,13,15,0,2615.7
San Diego,2009,4,13,16,0,2542.56
San Diego,2009,4,13,17,0,2478.64
San Diego,2009,4,13,18,0,2504.09
San Diego,2009,4,13,19,0,2768.81
San Diego,2009,4,13,20,0,2664.26
San Diego,2009,4,13,21,0,2458.63
San Diego,2009,4,13,22,0,2140.07
San Diego,2009,4,13,23,0,1907.91
San Diego,2009,4,14,0,0,1802.65
San Diego,2009,4,14,1,0,1728.43
San Diego,2009,4,14,2,0,1692.07
San Diego,2009,4,14,3,0,1700.11
San Diego,2009,4,14,4,0,1816.96
San Diego,2009,4,14,5,0,2032.27
San Diego,2009,4,14,6,0,2246.86
San Diego,2009,4,14,7,0,2384.19
San Diego,2009,4,14,8,0,2459.24
San Diego,2009,4,14,9,0,2570.9
San Diego,2009,4,14,10,0,2627.01
San Diego,2009,4,14,11,0,2661.53
San Diego,2009,4,14,12,0,2680.27
San Diego,2009,4,14,13,0,2709.14
San Diego,2009,4,14,14,0,2657.95
San Diego,2009,4,14,15,0,2606.44
San Diego,2009,4,14,16,0,2521.69
San Diego,2009,4,14,17,0,2490.32
San Diego,2009,4,14,18,0,2484.4
San Diego,2009,4,14,19,0,2768.98
San Diego,2009,4,14,20,0,2665.78
San Diego,2009,4,14,21,0,2430.47
San Diego,2009,4,14,22,0,2129.82
San Diego,2009,4,14,23,0,1905.22
San Diego,2009,4,15,0,0,1776.67
San Diego,2009,4,15,1,0,1707.79
San Diego,2009,4,15,2,0,1682.55
San Diego,2009,4,15,3,0,1690.34
San Diego,2009,4,15,4,0,1788.63
San Diego,2009,4,15,5,0,2019.52
San Diego,2009,4,15,6,0,2212.47
San Diego,2009,4,15,7,0,2340.71
San Diego,2009,4,15,8,0,2459.37
San Diego,2009,4,15,9,0,2566.67
San Diego,2009,4,15,10,0,2638.95
San Diego,2009,4,15,11,0,2682.28
San Diego,2009,4,15,12,0,2680.42
San Diego,2009,4,15,13,0,2670.8
San Diego,2009,4,15,14,0,2622.53
San Diego,2009,4,15,15,0,2569.03
San Diego,2009,4,15,16,0,2503.31
San Diego,2009,4,15,17,0,2429.53
San Diego,2009,4,15,18,0,2404.28
San Diego,2009,4,15,19,0,2667.91
San Diego,2009,4,15,20,0,2599.08
San Diego,2009,4,15,21,0,2422.16
San Diego,2009,4,15,22,0,2182.54
San Diego,2009,4,15,23,0,1951.44
San Diego,2009,4,16,0,0,1807.07
San Diego,2009,4,16,1,0,1726.89
San Diego,2009,4,16,2,0,1685.24
San Diego,2009,4,16,3,0,1667.08
San Diego,2009,4,16,4,0,1694.4
San Diego,2009,4,16,5,0,1775.47
San Diego,2009,4,16,6,0,1822.03
San Diego,2009,4,16,7,0,1970.19
San Diego,2009,4,16,8,0,2143.6
San Diego,2009,4,16,9,0,2283.08
San Diego,2009,4,16,10,0,2345.33
San Diego,2009,4,16,11,0,2359.76
San Diego,2009,4,16,12,0,2350.34
San Diego,2009,4,16,13,0,2329.92
San Diego,2009,4,16,14,0,2318.79
San Diego,2009,4,16,15,0,2297.66
San Diego,2009,4,16,16,0,2295.35
San Diego,2009,4,16,17,0,2293.96
San Diego,2009,4,16,18,0,2314.67
San Diego,2009,4,16,19,0,2574.35
San Diego,2009,4,16,20,0,2487.23
San Diego,2009,4,16,21,0,2349.08
San Diego,2009,4,16,22,0,2135.9
San Diego,2009,4,16,23,0,1929.6
San Diego,2009,4,17,0,0,1794.92
San Diego,2009,4,17,1,0,1718.66
San Diego,2009,4,17,2,0,1678.97
