city,YR,M,D,HR,MIN,MW
Portales,2009,3,17,22,0,2753
Portales,2009,3,17,23,0,2687
Portales,2009,3,18,0,0,2573
Portales,2009,3,18,1,0,2464
Portales,2009,3,18,2,0,2448
Portales,2009,3,18,3,0,2434
Portales,2009,3,18,4,0,2442
Portales,2009,3,18,5,0,2469
Portales,2009,3,18,6,0,2524
Portales,2009,3,18,7,0,2630
Portales,2009,3,18,8,0,2709
Portales,2009,3,18,9,0,2736
Portales,2009,3,18,10,0,2728
Portales,2009,3,18,11,0,2702
Portales,2009,3,18,12,0,2698
Portales,2009,3,18,13,0,2649
Portales,2009,3,18,14,0,2631
Portales,2009,3,18,15,0,2610
Portales,2009,3,18,16,0,2592
Portales,2009,3,18,17,0,2580
Portales,2009,3,18,18,0,2540
Portales,2009,3,18,19,0,2540
Portales,2009,3,18,20,0,2638
Portales,2009,3,18,21,0,2637
Portales,2009,3,18,22,0,2628
Portales,2009,3,18,23,0,2565
Portales,2009,3,19,0,0,2508
Portales,2009,3,19,1,0,2408
Portales,2009,3,19,2,0,2368
Portales,2009,3,19,3,0,2361
Portales,2009,3,19,4,0,2370
Portales,2009,3,19,5,0,2383
Portales,2009,3,19,6,0,2420
Portales,2009,3,19,7,0,2486
Portales,2009,3,19,8,0,2528
Portales,2009,3,19,9,0,2572
Portales,2009,3,19,10,0,2629
Portales,2009,3,19,11,0,2640
Portales,2009,3,19,12,0,2636
Portales,2009,3,19,13,0,2599
Portales,2009,3,19,14,0,2579
Portales,2009,3,19,15,0,2543
Portales,2009,3,19,16,0,2518
Portales,2009,3,19,17,0,2491
Portales,2009,3,19,18,0,2498
Portales,2009,3,19,19,0,2502
Portales,2009,3,19,20,0,2621
Portales,2009,3,19,21,0,2645
Portales,2009,3,19,22,0,2628
Portales,2009,3,19,23,0,2580
Portales,2009,3,20,0,0,2511
Portales,2009,3,20,1,0,2437
Portales,2009,3,20,2,0,2403
Portales,2009,3,20,3,0,2393
Portales,2009,3,20,4,0,2385
Portales,2009,3,20,5,0,2392
Portales,2009,3,20,6,0,2420
Portales,2009,3,20,7,0,2466
Portales,2009,3,20,8,0,2482
Portales,2009,3,20,9,0,2527
Portales,2009,3,20,10,0,2525
Portales,2009,3,20,11,0,2517
Portales,2009,3,20,12,0,2512
Portales,2009,3,20,13,0,2511
Portales,2009,3,20,14,0,2494
Portales,2009,3,20,15,0,2483
Portales,2009,3,20,16,0,2457
Portales,2009,3,20,17,0,2447
Portales,2009,3,20,18,0,2462
Portales,2009,3,20,19,0,2478
Portales,2009,3,20,20,0,2604
Portales,2009,3,20,21,0,2639
Portales,2009,3,20,22,0,2607
Portales,2009,3,20,23,0,2506
Portales,2009,3,21,0,0,2402
Portales,2009,3,21,1,0,2323
Portales,2009,3,21,2,0,2287
Portales,2009,3,21,3,0,2269
Portales,2009,3,21,4,0,2294
Portales,2009,3,21,5,0,2322
Portales,2009,3,21,6,0,2403
Portales,2009,3,21,7,0,2585
Portales,2009,3,21,8,0,2680
Portales,2009,3,21,9,0,2703
Portales,2009,3,21,10,0,2720
Portales,2009,3,21,11,0,2737
Portales,2009,3,21,12,0,2740
Portales,2009,3,21,13,0,2731
Portales,2009,3,21,14,0,2719
Portales,2009,3,21,15,0,2707
Portales,2009,3,21,16,0,2687
Portales,2009,3,21,17,0,2694
Portales,2009,3,21,18,0,2700
Portales,2009,3,21,19,0,2705
Portales,2009,3,21,20,0,2828
Portales,2009,3,21,21,0,2844
Portales,2009,3,21,22,0,2795
Portales,2009,3,21,23,0,2709
Portales,2009,3,22,0,0,2587
Portales,2009,3,22,1,0,2502
Portales,2009,3,22,2,0,2471
Portales,2009,3,22,3,0,2463
Portales,2009,3,22,4,0,2469
Portales,2009,3,22,5,0,2502
Portales,2009,3,22,6,0,2566
Portales,2009,3,22,7,0,2718
Portales,2009,3,22,8,0,2812
Portales,2009,3,22,9,0,2818
Portales,2009,3,22,10,0,2821
Portales,2009,3,22,11,0,2802
Portales,2009,3,22,12,0,2792
Portales,2009,3,22,13,0,2744
Portales,2009,3,22,14,0,2723
Portales,2009,3,22,15,0,2701
Portales,2009,3,22,16,0,2696
Portales,2009,3,22,17,0,2667
Portales,2009,3,22,18,0,2642
Portales,2009,3,22,19,0,2645
Portales,2009,3,22,20,0,2778
Portales,2009,3,22,21,0,2811
Portales,2009,3,22,22,0,2769
Portales,2009,3,22,23,0,2681
Portales,2009,3,23,0,0,2575
Portales,2009,3,23,1,0,2496
Portales,2009,3,23,2,0,2461
Portales,2009,3,23,3,0,2460
Portales,2009,3,23,4,0,2472
Portales,2009,3,23,5,0,2496
Portales,2009,3,23,6,0,2566
Portales,2009,3,23,7,0,2730
Portales,2009,3,23,8,0,2831
Portales,2009,3,23,9,0,2847
Portales,2009,3,23,10,0,2831
Portales,2009,3,23,11,0,2807
Portales,2009,3,23,12,0,2779
Portales,2009,3,23,13,0,2758
Portales,2009,3,23,14,0,2706
Portales,2009,3,23,15,0,2685
Portales,2009,3,23,16,0,2684
Portales,2009,3,23,17,0,2688
Portales,2009,3,23,18,0,2679
Portales,2009,3,23,19,0,2683
Portales,2009,3,23,20,0,2796
Portales,2009,3,23,21,0,2810
Portales,2009,3,23,22,0,2760
Portales,2009,3,23,23,0,2678
Portales,2009,3,24,0,0,2566
Portales,2009,3,24,1,0,2474
Portales,2009,3,24,2,0,2434
Portales,2009,3,24,3,0,2420
Portales,2009,3,24,4,0,2421
Portales,2009,3,24,5,0,2448
Portales,2009,3,24,6,0,2497
Portales,2009,3,24,7,0,2650
Portales,2009,3,24,8,0,2735
Portales,2009,3,24,9,0,2744
Portales,2009,3,24,10,0,2752
Portales,2009,3,24,11,0,2749
Portales,2009,3,24,12,0,2733
Portales,2009,3,24,13,0,2716
Portales,2009,3,24,14,0,2693
Portales,2009,3,24,15,0,2681
Portales,2009,3,24,16,0,2684
Portales,2009,3,24,17,0,2672
Portales,2009,3,24,18,0,2644
Portales,2009,3,24,19,0,2639
Portales,2009,3,24,20,0,2745
Portales,2009,3,24,21,0,2771
Portales,2009,3,24,22,0,2734
Portales,2009,3,24,23,0,2666
Portales,2009,3,25,0,0,2564
Portales,2009,3,25,1,0,2490
Portales,2009,3,25,2,0,2457
Portales,2009,3,25,3,0,2443
Portales,2009,3,25,4,0,2451
Portales,2009,3,25,5,0,2477
Portales,2009,3,25,6,0,2525
Portales,2009,3,25,7,0,2616
Portales,2009,3,25,8,0,2703
Portales,2009,3,25,9,0,2767
Portales,2009,3,25,10,0,2796
Portales,2009,3,25,11,0,2799
Portales,2009,3,25,12,0,2769
Portales,2009,3,25,13,0,2729
Portales,2009,3,25,14,0,2677
Portales,2009,3,25,15,0,2656
Portales,2009,3,25,16,0,2643
Portales,2009,3,25,17,0,2639
Portales,2009,3,25,18,0,2627
Portales,2009,3,25,19,0,2632
Portales,2009,3,25,20,0,2736
Portales,2009,3,25,21,0,2744
Portales,2009,3,25,22,0,2717
Portales,2009,3,25,23,0,2652
Portales,2009,3,26,0,0,2576
Portales,2009,3,26,1,0,2506
Portales,2009,3,26,2,0,2473
Portales,2009,3,26,3,0,2464
Portales,2009,3,26,4,0,2461
Portales,2009,3,26,5,0,2461
Portales,2009,3,26,6,0,2487
Portales,2009,3,26,7,0,2537
Portales,2009,3,26,8,0,2592
Portales,2009,3,26,9,0,2697
Portales,2009,3,26,10,0,2795
Portales,2009,3,26,11,0,2837
Portales,2009,3,26,12,0,2862
Portales,2009,3,26,13,0,2834
Portales,2009,3,26,14,0,2808
Portales,2009,3,26,15,0,2803
Portales,2009,3,26,16,0,2806
Portales,2009,3,26,17,0,2828
Portales,2009,3,26,18,0,2837
Portales,2009,3,26,19,0,2863
Portales,2009,3,26,20,0,2930
Portales,2009,3,26,21,0,2923
Portales,2009,3,26,22,0,2887
Portales,2009,3,26,23,0,2812
Portales,2009,3,27,0,0,2723
Portales,2009,3,27,1,0,2639
Portales,2009,3,27,2,0,2588
Portales,2009,3,27,3,0,2561
Portales,2009,3,27,4,0,2554
Portales,2009,3,27,5,0,2560
Portales,2009,3,27,6,0,2594
Portales,2009,3,27,7,0,2648
Portales,2009,3,27,8,0,2665
Portales,2009,3,27,9,0,2705
Portales,2009,3,27,10,0,2699
Portales,2009,3,27,11,0,2637
Portales,2009,3,27,12,0,2581
Portales,2009,3,27,13,0,2538
Portales,2009,3,27,14,0,2481
Portales,2009,3,27,15,0,2427
Portales,2009,3,27,16,0,2392
Portales,2009,3,27,17,0,2387
Portales,2009,3,27,18,0,2391
Portales,2009,3,27,19,0,2419
Portales,2009,3,27,20,0,2543
Portales,2009,3,27,21,0,2622
Portales,2009,3,27,22,0,2624
Portales,2009,3,27,23,0,2561
Portales,2009,3,28,0,0,2474
Portales,2009,3,28,1,0,2395
Portales,2009,3,28,2,0,2373
Portales,2009,3,28,3,0,2376
Portales,2009,3,28,4,0,2387
Portales,2009,3,28,5,0,2423
Portales,2009,3,28,6,0,2506
Portales,2009,3,28,7,0,2619
Portales,2009,3,28,8,0,2694
Portales,2009,3,28,9,0,2721
Portales,2009,3,28,10,0,2715
Portales,2009,3,28,11,0,2705
Portales,2009,3,28,12,0,2697
Portales,2009,3,28,13,0,2680
Portales,2009,3,28,14,0,2679
Portales,2009,3,28,15,0,2665
Portales,2009,3,28,16,0,2682
Portales,2009,3,28,17,0,2672
Portales,2009,3,28,18,0,2640
Portales,2009,3,28,19,0,2656
Portales,2009,3,28,20,0,2747
Portales,2009,3,28,21,0,2758
Portales,2009,3,28,22,0,2698
Portales,2009,3,28,23,0,2607
Portales,2009,3,29,0,0,2479
Portales,2009,3,29,1,0,2356
Portales,2009,3,29,2,0,2339
Portales,2009,3,29,3,0,2323
Portales,2009,3,29,4,0,2310
Portales,2009,3,29,5,0,2328
Portales,2009,3,29,6,0,2383
Portales,2009,3,29,7,0,2541
Portales,2009,3,29,8,0,2660
Portales,2009,3,29,9,0,2698
Portales,2009,3,29,10,0,2717
Portales,2009,3,29,11,0,2719
Portales,2009,3,29,12,0,2723
Portales,2009,3,29,13,0,2688
Portales,2009,3,29,14,0,2665
Portales,2009,3,29,15,0,2645
Portales,2009,3,29,16,0,2642
Portales,2009,3,29,17,0,2659
Portales,2009,3,29,18,0,2639
Portales,2009,3,29,19,0,2654
Portales,2009,3,29,20,0,2763
Portales,2009,3,29,21,0,2807
Portales,2009,3,29,22,0,2764
Portales,2009,3,29,23,0,2657
Portales,2009,3,30,0,0,2530
Portales,2009,3,30,1,0,2395
Portales,2009,3,30,2,0,2377
Portales,2009,3,30,3,0,2352
Portales,2009,3,30,4,0,2370
Portales,2009,3,30,5,0,2388
Portales,2009,3,30,6,0,2478
Portales,2009,3,30,7,0,2631
Portales,2009,3,30,8,0,2737
Portales,2009,3,30,9,0,2737
Portales,2009,3,30,10,0,2740
Portales,2009,3,30,11,0,2738
Portales,2009,3,30,12,0,2731
Portales,2009,3,30,13,0,2715
Portales,2009,3,30,14,0,2701
Portales,2009,3,30,15,0,2704
Portales,2009,3,30,16,0,2701
Portales,2009,3,30,17,0,2715
Portales,2009,3,30,18,0,2681
Portales,2009,3,30,19,0,2687
Portales,2009,3,30,20,0,2771
Portales,2009,3,30,21,0,2813
Portales,2009,3,30,22,0,2773
Portales,2009,3,30,23,0,2678
Portales,2009,3,31,0,0,2562
Portales,2009,3,31,1,0,2478
Portales,2009,3,31,2,0,2442
Portales,2009,3,31,3,0,2427
Portales,2009,3,31,4,0,2449
Portales,2009,3,31,5,0,2488
Portales,2009,3,31,6,0,2558
Portales,2009,3,31,7,0,2740
Portales,2009,3,31,8,0,2828
Portales,2009,3,31,9,0,2839
Portales,2009,3,31,10,0,2816
Portales,2009,3,31,11,0,2815
Portales,2009,3,31,12,0,2806
Portales,2009,3,31,13,0,2778
Portales,2009,3,31,14,0,2780
Portales,2009,3,31,15,0,2792
Portales,2009,3,31,16,0,2816
Portales,2009,3,31,17,0,2837
Portales,2009,3,31,18,0,2876
Portales,2009,3,31,19,0,2909
Portales,2009,3,31,20,0,2998
Portales,2009,3,31,21,0,3015
Portales,2009,3,31,22,0,2971
Portales,2009,3,31,23,0,2865
Portales,2009,4,1,0,0,2744
Portales,2009,4,1,1,0,2645
Portales,2009,4,1,2,0,2619
Portales,2009,4,1,3,0,2593
Portales,2009,4,1,4,0,2599
Portales,2009,4,1,5,0,2626
Portales,2009,4,1,6,0,2709
Portales,2009,4,1,7,0,2840
Portales,2009,4,1,8,0,2903
Portales,2009,4,1,9,0,2892
Portales,2009,4,1,10,0,2883
Portales,2009,4,1,11,0,2855
Portales,2009,4,1,12,0,2818
Portales,2009,4,1,13,0,2770
Portales,2009,4,1,14,0,2742
Portales,2009,4,1,15,0,2719
Portales,2009,4,1,16,0,2680
Portales,2009,4,1,17,0,2668
Portales,2009,4,1,18,0,2648
Portales,2009,4,1,19,0,2626
Portales,2009,4,1,20,0,2720
Portales,2009,4,1,21,0,2770
Portales,2009,4,1,22,0,2764
Portales,2009,4,1,23,0,2671
Portales,2009,4,2,0,0,2571
Portales,2009,4,2,1,0,2541
Portales,2009,4,2,2,0,2539
Portales,2009,4,2,3,0,2513
Portales,2009,4,2,4,0,2530
Portales,2009,4,2,5,0,2533
Portales,2009,4,2,6,0,2590
Portales,2009,4,2,7,0,2627
Portales,2009,4,2,8,0,2656
Portales,2009,4,2,9,0,2696
Portales,2009,4,2,10,0,2719
Portales,2009,4,2,11,0,2695
Portales,2009,4,2,12,0,2682
Portales,2009,4,2,13,0,2643
Portales,2009,4,2,14,0,2623
Portales,2009,4,2,15,0,2606
Portales,2009,4,2,16,0,2607
Portales,2009,4,2,17,0,2607
Portales,2009,4,2,18,0,2604
Portales,2009,4,2,19,0,2611
Portales,2009,4,2,20,0,2668
Portales,2009,4,2,21,0,2686
Portales,2009,4,2,22,0,2642
Portales,2009,4,2,23,0,2577
Portales,2009,4,3,0,0,2502
Portales,2009,4,3,1,0,2422
Portales,2009,4,3,2,0,2376
Portales,2009,4,3,3,0,2367
Portales,2009,4,3,4,0,2368
Portales,2009,4,3,5,0,2415
Portales,2009,4,3,6,0,2449
Portales,2009,4,3,7,0,2484
Portales,2009,4,3,8,0,2518
Portales,2009,4,3,9,0,2535
Portales,2009,4,3,10,0,2567
Portales,2009,4,3,11,0,2574
Portales,2009,4,3,12,0,2583
Portales,2009,4,3,13,0,2578
Portales,2009,4,3,14,0,2552
Portales,2009,4,3,15,0,2557
Portales,2009,4,3,16,0,2554
Portales,2009,4,3,17,0,2562
Portales,2009,4,3,18,0,2570
Portales,2009,4,3,19,0,2582
Portales,2009,4,3,20,0,2685
Portales,2009,4,3,21,0,2730
Portales,2009,4,3,22,0,2662
Portales,2009,4,3,23,0,2531
Portales,2009,4,4,0,0,2410
Portales,2009,4,4,1,0,2353
Portales,2009,4,4,2,0,2328
Portales,2009,4,4,3,0,2329
Portales,2009,4,4,4,0,2346
Portales,2009,4,4,5,0,2401
Portales,2009,4,4,6,0,2555
Portales,2009,4,4,7,0,2713
Portales,2009,4,4,8,0,2731
Portales,2009,4,4,9,0,2746
Portales,2009,4,4,10,0,2764
Portales,2009,4,4,11,0,2783
Portales,2009,4,4,12,0,2798
Portales,2009,4,4,13,0,2813
Portales,2009,4,4,14,0,2827
Portales,2009,4,4,15,0,2846
Portales,2009,4,4,16,0,2861
Portales,2009,4,4,17,0,2861
Portales,2009,4,4,18,0,2854
Portales,2009,4,4,19,0,2813
Portales,2009,4,4,20,0,2873
Portales,2009,4,4,21,0,2883
Portales,2009,4,4,22,0,2769
Portales,2009,4,4,23,0,2626
Portales,2009,4,5,0,0,2515
Portales,2009,4,5,1,0,2457
Portales,2009,4,5,2,0,2430
Portales,2009,4,5,3,0,2412
Portales,2009,4,5,4,0,2420
Portales,2009,4,5,5,0,2468
Portales,2009,4,5,6,0,2609
Portales,2009,4,5,7,0,2729
Portales,2009,4,5,8,0,2754
Portales,2009,4,5,9,0,2776
Portales,2009,4,5,10,0,2793
Portales,2009,4,5,11,0,2801
Portales,2009,4,5,12,0,2790
Portales,2009,4,5,13,0,2790
Portales,2009,4,5,14,0,2765
Portales,2009,4,5,15,0,2752
Portales,2009,4,5,16,0,2751
Portales,2009,4,5,17,0,2742
Portales,2009,4,5,18,0,2729
Portales,2009,4,5,19,0,2734
Portales,2009,4,5,20,0,2832
Portales,2009,4,5,21,0,2852
Portales,2009,4,5,22,0,2755
Portales,2009,4,5,23,0,2603
Portales,2009,4,6,0,0,2501
Portales,2009,4,6,1,0,2456
Portales,2009,4,6,2,0,2456
Portales,2009,4,6,3,0,2448
Portales,2009,4,6,4,0,2471
Portales,2009,4,6,5,0,2522
Portales,2009,4,6,6,0,2670
Portales,2009,4,6,7,0,2816
Portales,2009,4,6,8,0,2816
Portales,2009,4,6,9,0,2826
Portales,2009,4,6,10,0,2829
Portales,2009,4,6,11,0,2809
Portales,2009,4,6,12,0,2781
Portales,2009,4,6,13,0,2769
Portales,2009,4,6,14,0,2760
Portales,2009,4,6,15,0,2741
Portales,2009,4,6,16,0,2741
Portales,2009,4,6,17,0,2722
Portales,2009,4,6,18,0,2690
Portales,2009,4,6,19,0,2690
Portales,2009,4,6,20,0,2781
Portales,2009,4,6,21,0,2828
Portales,2009,4,6,22,0,2736
Portales,2009,4,6,23,0,2593
Portales,2009,4,7,0,0,2495
Portales,2009,4,7,1,0,2454
Portales,2009,4,7,2,0,2432
Portales,2009,4,7,3,0,2435
Portales,2009,4,7,4,0,2457
Portales,2009,4,7,5,0,2534
Portales,2009,4,7,6,0,2719
Portales,2009,4,7,7,0,2860
Portales,2009,4,7,8,0,2853
Portales,2009,4,7,9,0,2831
Portales,2009,4,7,10,0,2829
Portales,2009,4,7,11,0,2822
Portales,2009,4,7,12,0,2763
Portales,2009,4,7,13,0,2769
Portales,2009,4,7,14,0,2761
Portales,2009,4,7,15,0,2772
Portales,2009,4,7,16,0,2795
Portales,2009,4,7,17,0,2790
Portales,2009,4,7,18,0,2789
Portales,2009,4,7,19,0,2776
Portales,2009,4,7,20,0,2846
Portales,2009,4,7,21,0,2877
Portales,2009,4,7,22,0,2782
Portales,2009,4,7,23,0,2624
Portales,2009,4,8,0,0,2494
Portales,2009,4,8,1,0,2445
Portales,2009,4,8,2,0,2422
Portales,2009,4,8,3,0,2432
Portales,2009,4,8,4,0,2443
Portales,2009,4,8,5,0,2518
Portales,2009,4,8,6,0,2686
Portales,2009,4,8,7,0,2808
Portales,2009,4,8,8,0,2842
Portales,2009,4,8,9,0,2851
Portales,2009,4,8,10,0,2856
Portales,2009,4,8,11,0,2847
Portales,2009,4,8,12,0,2830
Portales,2009,4,8,13,0,2826
Portales,2009,4,8,14,0,2821
Portales,2009,4,8,15,0,2830
Portales,2009,4,8,16,0,2830
Portales,2009,4,8,17,0,2821
Portales,2009,4,8,18,0,2786
Portales,2009,4,8,19,0,2750
Portales,2009,4,8,20,0,2809
Portales,2009,4,8,21,0,2834
Portales,2009,4,8,22,0,2767
Portales,2009,4,8,23,0,2655
Portales,2009,4,9,0,0,2548
Portales,2009,4,9,1,0,2485
Portales,2009,4,9,2,0,2440
Portales,2009,4,9,3,0,2419
Portales,2009,4,9,4,0,2419
Portales,2009,4,9,5,0,2437
Portales,2009,4,9,6,0,2504
Portales,2009,4,9,7,0,2551
Portales,2009,4,9,8,0,2611
Portales,2009,4,9,9,0,2668
Portales,2009,4,9,10,0,2742
Portales,2009,4,9,11,0,2759
Portales,2009,4,9,12,0,2745
Portales,2009,4,9,13,0,2743
Portales,2009,4,9,14,0,2762
Portales,2009,4,9,15,0,2756
Portales,2009,4,9,16,0,2786
Portales,2009,4,9,17,0,2790
Portales,2009,4,9,18,0,2782
Portales,2009,4,9,19,0,2744
Portales,2009,4,9,20,0,2795
Portales,2009,4,9,21,0,2808
Portales,2009,4,9,22,0,2749
Portales,2009,4,9,23,0,2649
Portales,2009,4,10,0,0,2532
Portales,2009,4,10,1,0,2458
Portales,2009,4,10,2,0,2412
Portales,2009,4,10,3,0,2378
Portales,2009,4,10,4,0,2370
Portales,2009,4,10,5,0,2372
Portales,2009,4,10,6,0,2407
Portales,2009,4,10,7,0,2444
Portales,2009,4,10,8,0,2512
Portales,2009,4,10,9,0,2570
Portales,2009,4,10,10,0,2604
Portales,2009,4,10,11,0,2623
Portales,2009,4,10,12,0,2638
Portales,2009,4,10,13,0,2632
Portales,2009,4,10,14,0,2628
Portales,2009,4,10,15,0,2617
Portales,2009,4,10,16,0,2616
Portales,2009,4,10,17,0,2625
Portales,2009,4,10,18,0,2641
Portales,2009,4,10,19,0,2645
Portales,2009,4,10,20,0,2734
Portales,2009,4,10,21,0,2780
Portales,2009,4,10,22,0,2698
Portales,2009,4,10,23,0,2577
Portales,2009,4,11,0,0,2492
Portales,2009,4,11,1,0,2443
Portales,2009,4,11,2,0,2436
Portales,2009,4,11,3,0,2438
Portales,2009,4,11,4,0,2471
Portales,2009,4,11,5,0,2542
Portales,2009,4,11,6,0,2719
Portales,2009,4,11,7,0,2870
Portales,2009,4,11,8,0,2883
Portales,2009,4,11,9,0,2868
Portales,2009,4,11,10,0,2888
Portales,2009,4,11,11,0,2885
Portales,2009,4,11,12,0,2856
Portales,2009,4,11,13,0,2839
Portales,2009,4,11,14,0,2827
Portales,2009,4,11,15,0,2823
Portales,2009,4,11,16,0,2830
Portales,2009,4,11,17,0,2813
Portales,2009,4,11,18,0,2802
Portales,2009,4,11,19,0,2782
Portales,2009,4,11,20,0,2867
Portales,2009,4,11,21,0,2916
Portales,2009,4,11,22,0,2807
Portales,2009,4,11,23,0,2664
Portales,2009,4,12,0,0,2580
Portales,2009,4,12,1,0,2525
Portales,2009,4,12,2,0,2515
Portales,2009,4,12,3,0,2535
Portales,2009,4,12,4,0,2545
Portales,2009,4,12,5,0,2623
Portales,2009,4,12,6,0,2784
Portales,2009,4,12,7,0,2924
Portales,2009,4,12,8,0,2914
Portales,2009,4,12,9,0,2910
Portales,2009,4,12,10,0,2882
Portales,2009,4,12,11,0,2873
Portales,2009,4,12,12,0,2854
Portales,2009,4,12,13,0,2861
Portales,2009,4,12,14,0,2859
Portales,2009,4,12,15,0,2878
Portales,2009,4,12,16,0,2901
Portales,2009,4,12,17,0,2904
Portales,2009,4,12,18,0,2873
Portales,2009,4,12,19,0,2863
Portales,2009,4,12,20,0,2928
Portales,2009,4,12,21,0,2963
Portales,2009,4,12,22,0,2860
Portales,2009,4,12,23,0,2697
Portales,2009,4,13,0,0,2554
Portales,2009,4,13,1,0,2505
Portales,2009,4,13,2,0,2502
Portales,2009,4,13,3,0,2499
Portales,2009,4,13,4,0,2523
Portales,2009,4,13,5,0,2602
Portales,2009,4,13,6,0,2773
Portales,2009,4,13,7,0,2931
Portales,2009,4,13,8,0,2906
Portales,2009,4,13,9,0,2901
Portales,2009,4,13,10,0,2892
Portales,2009,4,13,11,0,2896
Portales,2009,4,13,12,0,2889
Portales,2009,4,13,13,0,2886
Portales,2009,4,13,14,0,2918
Portales,2009,4,13,15,0,2941
Portales,2009,4,13,16,0,2962
Portales,2009,4,13,17,0,2969
Portales,2009,4,13,18,0,2971
Portales,2009,4,13,19,0,2930
Portales,2009,4,13,20,0,2951
Portales,2009,4,13,21,0,2968
Portales,2009,4,13,22,0,2863
Portales,2009,4,13,23,0,2692
Portales,2009,4,14,0,0,2598
Portales,2009,4,14,1,0,2530
Portales,2009,4,14,2,0,2495
Portales,2009,4,14,3,0,2495
Portales,2009,4,14,4,0,2505
Portales,2009,4,14,5,0,2552
Portales,2009,4,14,6,0,2725
Portales,2009,4,14,7,0,2857
Portales,2009,4,14,8,0,2869
Portales,2009,4,14,9,0,2875
Portales,2009,4,14,10,0,2869
Portales,2009,4,14,11,0,2864
Portales,2009,4,14,12,0,2864
Portales,2009,4,14,13,0,2888
Portales,2009,4,14,14,0,2911
Portales,2009,4,14,15,0,2930
Portales,2009,4,14,16,0,2950
Portales,2009,4,14,17,0,2947
Portales,2009,4,14,18,0,2922
Portales,2009,4,14,19,0,2899
Portales,2009,4,14,20,0,2935
Portales,2009,4,14,21,0,2981
Portales,2009,4,14,22,0,2879
Portales,2009,4,14,23,0,2736
Portales,2009,4,15,0,0,2607
Portales,2009,4,15,1,0,2543
Portales,2009,4,15,2,0,2514
Portales,2009,4,15,3,0,2501
Portales,2009,4,15,4,0,2487
Portales,2009,4,15,5,0,2536
Portales,2009,4,15,6,0,2671
Portales,2009,4,15,7,0,2800
Portales,2009,4,15,8,0,2829
Portales,2009,4,15,9,0,2871
Portales,2009,4,15,10,0,2899
Portales,2009,4,15,11,0,2899
Portales,2009,4,15,12,0,2903
Portales,2009,4,15,13,0,2909
Portales,2009,4,15,14,0,2904
Portales,2009,4,15,15,0,2919
Portales,2009,4,15,16,0,2891
Portales,2009,4,15,17,0,2876
Portales,2009,4,15,18,0,2841
Portales,2009,4,15,19,0,2812
Portales,2009,4,15,20,0,2863
Portales,2009,4,15,21,0,2881
Portales,2009,4,15,22,0,2813
Portales,2009,4,15,23,0,2702
Portales,2009,4,16,0,0,2597
Portales,2009,4,16,1,0,2547
Portales,2009,4,16,2,0,2494
Portales,2009,4,16,3,0,2468
Portales,2009,4,16,4,0,2462
Portales,2009,4,16,5,0,2485
Portales,2009,4,16,6,0,2533
Portales,2009,4,16,7,0,2556
Portales,2009,4,16,8,0,2620
Portales,2009,4,16,9,0,2698
Portales,2009,4,16,10,0,2760
Portales,2009,4,16,11,0,2785
Portales,2009,4,16,12,0,2764
Portales,2009,4,16,13,0,2766
Portales,2009,4,16,14,0,2767
Portales,2009,4,16,15,0,2762
Portales,2009,4,16,16,0,2770
Portales,2009,4,16,17,0,2771
Portales,2009,4,16,18,0,2760
Portales,2009,4,16,19,0,2748
Portales,2009,4,16,20,0,2797
Portales,2009,4,16,21,0,2825
Portales,2009,4,16,22,0,2753
Portales,2009,4,16,23,0,2650
Portales,2009,4,17,0,0,2561
Portales,2009,4,17,1,0,2505
Portales,2009,4,17,2,0,2464
Portales,2009,4,17,3,0,2441
Portales,2009,4,17,4,0,2429
Portales,2009,4,17,5,0,2432
Portales,2009,4,17,6,0,2480
Portales,2009,4,17,7,0,2492
Portales,2009,4,17,8,0,2539
Portales,2009,4,17,9,0,2611
Portales,2009,4,17,10,0,2650
Portales,2009,4,17,11,0,2658
Portales,2009,4,17,12,0,2691
Portales,2009,4,17,13,0,2701
Portales,2009,4,17,14,0,2687
Portales,2009,4,17,15,0,2705
Portales,2009,4,17,16,0,2725
Portales,2009,4,17,17,0,2745
Portales,2009,4,17,18,0,2753
Portales,2009,4,17,19,0,2759
Portales,2009,4,17,20,0,2794
Portales,2009,4,17,21,0,2766
Portales,2009,4,17,22,0,2689
Portales,2009,4,17,23,0,2553
Portales,2009,4,18,0,0,2409
Portales,2009,4,18,1,0,2400
Portales,2009,4,18,2,0,2371
Portales,2009,4,18,3,0,2370
Portales,2009,4,18,4,0,2381
Portales,2009,4,18,5,0,2435
Portales,2009,4,18,6,0,2574
Portales,2009,4,18,7,0,2725
Portales,2009,4,18,8,0,2768
Portales,2009,4,18,9,0,2800
Portales,2009,4,18,10,0,2844
Portales,2009,4,18,11,0,2879
Portales,2009,4,18,12,0,2891
Portales,2009,4,18,13,0,2926
Portales,2009,4,18,14,0,2974
Portales,2009,4,18,15,0,3001
Portales,2009,4,18,16,0,3039
Portales,2009,4,18,17,0,3017
Portales,2009,4,18,18,0,2990
Portales,2009,4,18,19,0,2942
Portales,2009,4,18,20,0,2967
Portales,2009,4,18,21,0,2991
Portales,2009,4,18,22,0,2865
Portales,2009,4,18,23,0,2705
Portales,2009,4,19,0,0,2554
Portales,2009,4,19,1,0,2503
Portales,2009,4,19,2,0,2467
Portales,2009,4,19,3,0,2460
Portales,2009,4,19,4,0,2470
Portales,2009,4,19,5,0,2510
