city,YR,M,D,HR,MIN,MW
Sebring,2009,4,1,0,0,11322
Sebring,2009,4,1,1,0,9973
Sebring,2009,4,1,2,0,9060
Sebring,2009,4,1,3,0,8452
Sebring,2009,4,1,4,0,8156
Sebring,2009,4,1,5,0,8101
Sebring,2009,4,1,6,0,8661
Sebring,2009,4,1,7,0,9949
Sebring,2009,4,1,8,0,11207
Sebring,2009,4,1,9,0,12326
Sebring,2009,4,1,10,0,13359
Sebring,2009,4,1,11,0,14201
Sebring,2009,4,1,12,0,14850
Sebring,2009,4,1,13,0,15363
Sebring,2009,4,1,14,0,15810
Sebring,2009,4,1,15,0,16131
Sebring,2009,4,1,16,0,16374
Sebring,2009,4,1,17,0,16284
Sebring,2009,4,1,18,0,15836
Sebring,2009,4,1,19,0,15406
Sebring,2009,4,1,20,0,15457
Sebring,2009,4,1,21,0,14780
Sebring,2009,4,1,22,0,13722
Sebring,2009,4,1,23,0,12656
Sebring,2009,4,2,0,0,11452
Sebring,2009,4,2,1,0,10273
Sebring,2009,4,2,2,0,9532
Sebring,2009,4,2,3,0,9077
Sebring,2009,4,2,4,0,8854
Sebring,2009,4,2,5,0,8767
Sebring,2009,4,2,6,0,8956
Sebring,2009,4,2,7,0,9445
Sebring,2009,4,2,8,0,10363
Sebring,2009,4,2,9,0,11702
Sebring,2009,4,2,10,0,12834
Sebring,2009,4,2,11,0,13621
Sebring,2009,4,2,12,0,13660
Sebring,2009,4,2,13,0,12841
Sebring,2009,4,2,14,0,12073
Sebring,2009,4,2,15,0,11567
Sebring,2009,4,2,16,0,11283
Sebring,2009,4,2,17,0,11221
Sebring,2009,4,2,18,0,11178
Sebring,2009,4,2,19,0,11246
Sebring,2009,4,2,20,0,11703
Sebring,2009,4,2,21,0,11263
Sebring,2009,4,2,22,0,10515
Sebring,2009,4,2,23,0,9612
Sebring,2009,4,3,0,0,8605
Sebring,2009,4,3,1,0,7774
Sebring,2009,4,3,2,0,7483
Sebring,2009,4,3,3,0,7192
Sebring,2009,4,3,4,0,6845
Sebring,2009,4,3,5,0,6707
Sebring,2009,4,3,6,0,6874
Sebring,2009,4,3,7,0,7195
Sebring,2009,4,3,8,0,7607
Sebring,2009,4,3,9,0,8405
Sebring,2009,4,3,10,0,9333
Sebring,2009,4,3,11,0,9954
Sebring,2009,4,3,12,0,10222
Sebring,2009,4,3,13,0,10302
Sebring,2009,4,3,14,0,10314
Sebring,2009,4,3,15,0,10298
Sebring,2009,4,3,16,0,10419
Sebring,2009,4,3,17,0,10706
Sebring,2009,4,3,18,0,11016
Sebring,2009,4,3,19,0,11058
Sebring,2009,4,3,20,0,11058
Sebring,2009,4,3,21,0,11681
Sebring,2009,4,3,22,0,11089
Sebring,2009,4,3,23,0,10091
Sebring,2009,4,4,0,0,8841
Sebring,2009,4,4,1,0,7657
Sebring,2009,4,4,2,0,7020
Sebring,2009,4,4,3,0,6724
Sebring,2009,4,4,4,0,6663
Sebring,2009,4,4,5,0,6821
Sebring,2009,4,4,6,0,7553
Sebring,2009,4,4,7,0,9108
Sebring,2009,4,4,8,0,10268
Sebring,2009,4,4,9,0,10384
Sebring,2009,4,4,10,0,10581
Sebring,2009,4,4,11,0,10882
Sebring,2009,4,4,12,0,11068
Sebring,2009,4,4,13,0,11320
Sebring,2009,4,4,14,0,11507
Sebring,2009,4,4,15,0,11691
Sebring,2009,4,4,16,0,12123
Sebring,2009,4,4,17,0,12595
Sebring,2009,4,4,18,0,12876
Sebring,2009,4,4,19,0,12859
Sebring,2009,4,4,20,0,12600
Sebring,2009,4,4,21,0,13016
Sebring,2009,4,4,22,0,12253
Sebring,2009,4,4,23,0,10942
Sebring,2009,4,5,0,0,9445
Sebring,2009,4,5,1,0,8200
Sebring,2009,4,5,2,0,7387
Sebring,2009,4,5,3,0,7038
Sebring,2009,4,5,4,0,6892
Sebring,2009,4,5,5,0,6933
Sebring,2009,4,5,6,0,7648
Sebring,2009,4,5,7,0,9221
Sebring,2009,4,5,8,0,10135
Sebring,2009,4,5,9,0,10449
Sebring,2009,4,5,10,0,10900
Sebring,2009,4,5,11,0,11621
Sebring,2009,4,5,12,0,11621
Sebring,2009,4,5,13,0,11621
Sebring,2009,4,5,14,0,12341
Sebring,2009,4,5,15,0,12612
Sebring,2009,4,5,16,0,13068
Sebring,2009,4,5,17,0,13526
Sebring,2009,4,5,18,0,13684
Sebring,2009,4,5,19,0,13510
Sebring,2009,4,5,20,0,13256
Sebring,2009,4,5,21,0,13541
Sebring,2009,4,5,22,0,12837
Sebring,2009,4,5,23,0,11557
Sebring,2009,4,6,0,0,10048
Sebring,2009,4,6,1,0,8764
Sebring,2009,4,6,2,0,8019
Sebring,2009,4,6,3,0,7610
Sebring,2009,4,6,4,0,7415
Sebring,2009,4,6,5,0,7431
Sebring,2009,4,6,6,0,8047
Sebring,2009,4,6,7,0,9564
Sebring,2009,4,6,8,0,10440
Sebring,2009,4,6,9,0,10857
Sebring,2009,4,6,10,0,11547
Sebring,2009,4,6,11,0,12155
Sebring,2009,4,6,12,0,12621
Sebring,2009,4,6,13,0,12989
Sebring,2009,4,6,14,0,13369
Sebring,2009,4,6,15,0,13691
Sebring,2009,4,6,16,0,14095
Sebring,2009,4,6,17,0,14404
Sebring,2009,4,6,18,0,14380
Sebring,2009,4,6,19,0,14087
Sebring,2009,4,6,20,0,13789
Sebring,2009,4,6,21,0,14130
Sebring,2009,4,6,22,0,13486
Sebring,2009,4,6,23,0,12331
Sebring,2009,4,7,0,0,10763
Sebring,2009,4,7,1,0,9504
Sebring,2009,4,7,2,0,8698
Sebring,2009,4,7,3,0,8211
Sebring,2009,4,7,4,0,7957
Sebring,2009,4,7,5,0,7977
Sebring,2009,4,7,6,0,8692
Sebring,2009,4,7,7,0,10215
Sebring,2009,4,7,8,0,11035
Sebring,2009,4,7,9,0,11522
Sebring,2009,4,7,10,0,12373
Sebring,2009,4,7,11,0,13208
Sebring,2009,4,7,12,0,13755
Sebring,2009,4,7,13,0,14163
Sebring,2009,4,7,14,0,14482
Sebring,2009,4,7,15,0,14635
Sebring,2009,4,7,16,0,14793
Sebring,2009,4,7,17,0,14934
Sebring,2009,4,7,18,0,14917
Sebring,2009,4,7,19,0,14658
Sebring,2009,4,7,20,0,14554
Sebring,2009,4,7,21,0,14624
Sebring,2009,4,7,22,0,13820
Sebring,2009,4,7,23,0,12588
Sebring,2009,4,8,0,0,11283
Sebring,2009,4,8,1,0,10034
Sebring,2009,4,8,2,0,9179
Sebring,2009,4,8,3,0,8590
Sebring,2009,4,8,4,0,8142
Sebring,2009,4,8,5,0,7971
Sebring,2009,4,8,6,0,8479
Sebring,2009,4,8,7,0,9860
Sebring,2009,4,8,8,0,10826
Sebring,2009,4,8,9,0,11141
Sebring,2009,4,8,10,0,11750
Sebring,2009,4,8,11,0,12460
Sebring,2009,4,8,12,0,12758
Sebring,2009,4,8,13,0,12956
Sebring,2009,4,8,14,0,13152
Sebring,2009,4,8,15,0,13345
Sebring,2009,4,8,16,0,13356
Sebring,2009,4,8,17,0,13418
Sebring,2009,4,8,18,0,13358
Sebring,2009,4,8,19,0,13012
Sebring,2009,4,8,20,0,12652
Sebring,2009,4,8,21,0,12860
Sebring,2009,4,8,22,0,12216
Sebring,2009,4,8,23,0,11201
Sebring,2009,4,9,0,0,10002
Sebring,2009,4,9,1,0,8828
Sebring,2009,4,9,2,0,8055
Sebring,2009,4,9,3,0,7552
Sebring,2009,4,9,4,0,7206
Sebring,2009,4,9,5,0,7117
Sebring,2009,4,9,6,0,7281
Sebring,2009,4,9,7,0,7773
Sebring,2009,4,9,8,0,8348
Sebring,2009,4,9,9,0,9591
Sebring,2009,4,9,10,0,10658
Sebring,2009,4,9,11,0,11493
Sebring,2009,4,9,12,0,11922
Sebring,2009,4,9,13,0,12172
Sebring,2009,4,9,14,0,12422
Sebring,2009,4,9,15,0,12727
Sebring,2009,4,9,16,0,12992
Sebring,2009,4,9,17,0,13219
Sebring,2009,4,9,18,0,13246
Sebring,2009,4,9,19,0,12913
Sebring,2009,4,9,20,0,12501
Sebring,2009,4,9,21,0,12710
Sebring,2009,4,9,22,0,12098
Sebring,2009,4,9,23,0,11156
Sebring,2009,4,10,0,0,9968
Sebring,2009,4,10,1,0,8869
Sebring,2009,4,10,2,0,7990
Sebring,2009,4,10,3,0,7479
Sebring,2009,4,10,4,0,7173
Sebring,2009,4,10,5,0,7048
Sebring,2009,4,10,6,0,7130
Sebring,2009,4,10,7,0,7398
Sebring,2009,4,10,8,0,7832
Sebring,2009,4,10,9,0,9043
Sebring,2009,4,10,10,0,10350
Sebring,2009,4,10,11,0,11348
Sebring,2009,4,10,12,0,12011
Sebring,2009,4,10,13,0,12551
Sebring,2009,4,10,14,0,12975
Sebring,2009,4,10,15,0,13362
Sebring,2009,4,10,16,0,13654
Sebring,2009,4,10,17,0,13863
Sebring,2009,4,10,18,0,13883
Sebring,2009,4,10,19,0,13542
Sebring,2009,4,10,20,0,13065
Sebring,2009,4,10,21,0,13532
Sebring,2009,4,10,22,0,12846
Sebring,2009,4,10,23,0,11685
Sebring,2009,4,11,0,0,10126
Sebring,2009,4,11,1,0,8825
Sebring,2009,4,11,2,0,8015
Sebring,2009,4,11,3,0,7556
Sebring,2009,4,11,4,0,7326
Sebring,2009,4,11,5,0,7330
Sebring,2009,4,11,6,0,8002
Sebring,2009,4,11,7,0,9427
Sebring,2009,4,11,8,0,10250
Sebring,2009,4,11,9,0,10824
Sebring,2009,4,11,10,0,11514
Sebring,2009,4,11,11,0,12122
Sebring,2009,4,11,12,0,12597
Sebring,2009,4,11,13,0,13005
Sebring,2009,4,11,14,0,13412
Sebring,2009,4,11,15,0,13794
Sebring,2009,4,11,16,0,14233
Sebring,2009,4,11,17,0,14631
Sebring,2009,4,11,18,0,14737
Sebring,2009,4,11,19,0,14506
Sebring,2009,4,11,20,0,13962
Sebring,2009,4,11,21,0,14139
Sebring,2009,4,11,22,0,13268
Sebring,2009,4,11,23,0,11861
Sebring,2009,4,12,0,0,10255
Sebring,2009,4,12,1,0,8983
Sebring,2009,4,12,2,0,8213
Sebring,2009,4,12,3,0,7703
Sebring,2009,4,12,4,0,7493
Sebring,2009,4,12,5,0,7506
Sebring,2009,4,12,6,0,8080
Sebring,2009,4,12,7,0,9505
Sebring,2009,4,12,8,0,10269
Sebring,2009,4,12,9,0,10810
Sebring,2009,4,12,10,0,11625
Sebring,2009,4,12,11,0,12291
Sebring,2009,4,12,12,0,12873
Sebring,2009,4,12,13,0,13369
Sebring,2009,4,12,14,0,13851
Sebring,2009,4,12,15,0,14280
Sebring,2009,4,12,16,0,14742
Sebring,2009,4,12,17,0,15038
Sebring,2009,4,12,18,0,15054
Sebring,2009,4,12,19,0,14774
Sebring,2009,4,12,20,0,14338
Sebring,2009,4,12,21,0,14509
Sebring,2009,4,12,22,0,13836
Sebring,2009,4,12,23,0,12530
Sebring,2009,4,13,0,0,10921
Sebring,2009,4,13,1,0,9609
Sebring,2009,4,13,2,0,8723
Sebring,2009,4,13,3,0,8295
Sebring,2009,4,13,4,0,8070
Sebring,2009,4,13,5,0,8112
Sebring,2009,4,13,6,0,8789
Sebring,2009,4,13,7,0,10283
Sebring,2009,4,13,8,0,11125
Sebring,2009,4,13,9,0,11666
Sebring,2009,4,13,10,0,12514
Sebring,2009,4,13,11,0,13309
Sebring,2009,4,13,12,0,13873
Sebring,2009,4,13,13,0,14262
Sebring,2009,4,13,14,0,14524
Sebring,2009,4,13,15,0,14771
Sebring,2009,4,13,16,0,15127
Sebring,2009,4,13,17,0,15423
Sebring,2009,4,13,18,0,15352
Sebring,2009,4,13,19,0,14953
Sebring,2009,4,13,20,0,14568
Sebring,2009,4,13,21,0,14476
Sebring,2009,4,13,22,0,13337
Sebring,2009,4,13,23,0,12049
Sebring,2009,4,14,0,0,10328
Sebring,2009,4,14,1,0,8904
Sebring,2009,4,14,2,0,8116
Sebring,2009,4,14,3,0,7649
Sebring,2009,4,14,4,0,7401
Sebring,2009,4,14,5,0,7394
Sebring,2009,4,14,6,0,8004
Sebring,2009,4,14,7,0,9517
Sebring,2009,4,14,8,0,10223
Sebring,2009,4,14,9,0,10615
Sebring,2009,4,14,10,0,11229
Sebring,2009,4,14,11,0,12075
Sebring,2009,4,14,12,0,12075
Sebring,2009,4,14,13,0,12075
Sebring,2009,4,14,14,0,12921
Sebring,2009,4,14,15,0,13356
Sebring,2009,4,14,16,0,13752
Sebring,2009,4,14,17,0,14018
Sebring,2009,4,14,18,0,14082
Sebring,2009,4,14,19,0,13845
Sebring,2009,4,14,20,0,13406
Sebring,2009,4,14,21,0,13627
Sebring,2009,4,14,22,0,12873
Sebring,2009,4,14,23,0,11581
Sebring,2009,4,15,0,0,9955
Sebring,2009,4,15,1,0,8694
Sebring,2009,4,15,2,0,7939
Sebring,2009,4,15,3,0,7474
Sebring,2009,4,15,4,0,7273
Sebring,2009,4,15,5,0,7291
Sebring,2009,4,15,6,0,7890
Sebring,2009,4,15,7,0,9304
Sebring,2009,4,15,8,0,10072
Sebring,2009,4,15,9,0,10410
Sebring,2009,4,15,10,0,10882
Sebring,2009,4,15,11,0,11322
Sebring,2009,4,15,12,0,11593
Sebring,2009,4,15,13,0,11748
Sebring,2009,4,15,14,0,11963
Sebring,2009,4,15,15,0,12165
Sebring,2009,4,15,16,0,12308
Sebring,2009,4,15,17,0,12413
Sebring,2009,4,15,18,0,12312
Sebring,2009,4,15,19,0,11966
Sebring,2009,4,15,20,0,11702
Sebring,2009,4,15,21,0,11931
Sebring,2009,4,15,22,0,11339
Sebring,2009,4,15,23,0,10457
Sebring,2009,4,16,0,0,9335
Sebring,2009,4,16,1,0,8260
Sebring,2009,4,16,2,0,7520
Sebring,2009,4,16,3,0,7125
Sebring,2009,4,16,4,0,6947
Sebring,2009,4,16,5,0,6907
Sebring,2009,4,16,6,0,7125
Sebring,2009,4,16,7,0,7690
Sebring,2009,4,16,8,0,8356
Sebring,2009,4,16,9,0,9425
Sebring,2009,4,16,10,0,10443
Sebring,2009,4,16,11,0,11025
Sebring,2009,4,16,12,0,11258
Sebring,2009,4,16,13,0,11365
Sebring,2009,4,16,14,0,11446
Sebring,2009,4,16,15,0,11493
Sebring,2009,4,16,16,0,11504
Sebring,2009,4,16,17,0,11488
Sebring,2009,4,16,18,0,11322
Sebring,2009,4,16,19,0,11060
Sebring,2009,4,16,20,0,10890
Sebring,2009,4,16,21,0,11265
Sebring,2009,4,16,22,0,10761
Sebring,2009,4,16,23,0,9947
Sebring,2009,4,17,0,0,8935
Sebring,2009,4,17,1,0,7974
Sebring,2009,4,17,2,0,7325
Sebring,2009,4,17,3,0,6980
Sebring,2009,4,17,4,0,6801
Sebring,2009,4,17,5,0,6707
Sebring,2009,4,17,6,0,6866
Sebring,2009,4,17,7,0,7232
Sebring,2009,4,17,8,0,7811
Sebring,2009,4,17,9,0,8835
Sebring,2009,4,17,10,0,9727
Sebring,2009,4,17,11,0,10294
Sebring,2009,4,17,12,0,10635
Sebring,2009,4,17,13,0,10821
Sebring,2009,4,17,14,0,10893
Sebring,2009,4,17,15,0,10941
Sebring,2009,4,17,16,0,10935
Sebring,2009,4,17,17,0,10982
Sebring,2009,4,17,18,0,11046
Sebring,2009,4,17,19,0,10971
Sebring,2009,4,17,20,0,11006
Sebring,2009,4,17,21,0,11663
Sebring,2009,4,17,22,0,11157
Sebring,2009,4,17,23,0,10177
Sebring,2009,4,18,0,0,8925
Sebring,2009,4,18,1,0,7795
Sebring,2009,4,18,2,0,7179
Sebring,2009,4,18,3,0,6898
Sebring,2009,4,18,4,0,6809
Sebring,2009,4,18,5,0,6958
Sebring,2009,4,18,6,0,7688
Sebring,2009,4,18,7,0,9234
Sebring,2009,4,18,8,0,10061
Sebring,2009,4,18,9,0,10432
Sebring,2009,4,18,10,0,10947
Sebring,2009,4,18,11,0,11367
Sebring,2009,4,18,12,0,11654
Sebring,2009,4,18,13,0,11876
Sebring,2009,4,18,14,0,12185
Sebring,2009,4,18,15,0,12520
Sebring,2009,4,18,16,0,12812
Sebring,2009,4,18,17,0,13039
Sebring,2009,4,18,18,0,13166
Sebring,2009,4,18,19,0,13001
Sebring,2009,4,18,20,0,12654
Sebring,2009,4,18,21,0,13017
Sebring,2009,4,18,22,0,12313
Sebring,2009,4,18,23,0,11021
Sebring,2009,4,19,0,0,9547
Sebring,2009,4,19,1,0,8340
Sebring,2009,4,19,2,0,7569
Sebring,2009,4,19,3,0,7209
Sebring,2009,4,19,4,0,7055
Sebring,2009,4,19,5,0,7113
Sebring,2009,4,19,6,0,7752
Sebring,2009,4,19,7,0,9326
Sebring,2009,4,19,8,0,10101
Sebring,2009,4,19,9,0,10480
Sebring,2009,4,19,10,0,10967
Sebring,2009,4,19,11,0,11427
Sebring,2009,4,19,12,0,11738
Sebring,2009,4,19,13,0,11942
Sebring,2009,4,19,14,0,12348
Sebring,2009,4,19,15,0,12677
Sebring,2009,4,19,16,0,12901
Sebring,2009,4,19,17,0,13085
Sebring,2009,4,19,18,0,13078
Sebring,2009,4,19,19,0,12905
Sebring,2009,4,19,20,0,12725
Sebring,2009,4,19,21,0,12999
Sebring,2009,4,19,22,0,12320
Sebring,2009,4,19,23,0,11107
Sebring,2009,4,20,0,0,9515
Sebring,2009,4,20,1,0,8333
Sebring,2009,4,20,2,0,7602
Sebring,2009,4,20,3,0,7235
Sebring,2009,4,20,4,0,7110
Sebring,2009,4,20,5,0,7194
Sebring,2009,4,20,6,0,7840
Sebring,2009,4,20,7,0,9425
Sebring,2009,4,20,8,0,10257
Sebring,2009,4,20,9,0,10601
Sebring,2009,4,20,10,0,11085
Sebring,2009,4,20,11,0,11505
Sebring,2009,4,20,12,0,11898
Sebring,2009,4,20,13,0,12229
Sebring,2009,4,20,14,0,12470
Sebring,2009,4,20,15,0,12758
Sebring,2009,4,20,16,0,13052
Sebring,2009,4,20,17,0,13291
Sebring,2009,4,20,18,0,13399
Sebring,2009,4,20,19,0,13145
Sebring,2009,4,20,20,0,12893
Sebring,2009,4,20,21,0,13244
Sebring,2009,4,20,22,0,12508
Sebring,2009,4,20,23,0,11238
Sebring,2009,4,21,0,0,9762
Sebring,2009,4,21,1,0,8554
Sebring,2009,4,21,2,0,7790
Sebring,2009,4,21,3,0,7287
Sebring,2009,4,21,4,0,7087
Sebring,2009,4,21,5,0,7148
Sebring,2009,4,21,6,0,7839
Sebring,2009,4,21,7,0,9361
Sebring,2009,4,21,8,0,10119
Sebring,2009,4,21,9,0,10578
Sebring,2009,4,21,10,0,11219
Sebring,2009,4,21,11,0,11809
Sebring,2009,4,21,12,0,12293
Sebring,2009,4,21,13,0,12685
Sebring,2009,4,21,14,0,13097
Sebring,2009,4,21,15,0,13475
Sebring,2009,4,21,16,0,13863
Sebring,2009,4,21,17,0,14191
Sebring,2009,4,21,18,0,14236
Sebring,2009,4,21,19,0,13914
Sebring,2009,4,21,20,0,13390
Sebring,2009,4,21,21,0,13628
Sebring,2009,4,21,22,0,12943
Sebring,2009,4,21,23,0,11673
Sebring,2009,4,22,0,0,10098
Sebring,2009,4,22,1,0,8856
Sebring,2009,4,22,2,0,8013
Sebring,2009,4,22,3,0,7544
Sebring,2009,4,22,4,0,7316
Sebring,2009,4,22,5,0,7320
Sebring,2009,4,22,6,0,7955
Sebring,2009,4,22,7,0,9270
Sebring,2009,4,22,8,0,10053
Sebring,2009,4,22,9,0,10723
Sebring,2009,4,22,10,0,11528
Sebring,2009,4,22,11,0,12319
Sebring,2009,4,22,12,0,12822
Sebring,2009,4,22,13,0,13215
Sebring,2009,4,22,14,0,13665
Sebring,2009,4,22,15,0,14086
Sebring,2009,4,22,16,0,14387
Sebring,2009,4,22,17,0,14609
Sebring,2009,4,22,18,0,14581
Sebring,2009,4,22,19,0,14141
Sebring,2009,4,22,20,0,13435
Sebring,2009,4,22,21,0,13532
Sebring,2009,4,22,22,0,12824
Sebring,2009,4,22,23,0,11832
Sebring,2009,4,23,0,0,10529
Sebring,2009,4,23,1,0,9301
Sebring,2009,4,23,2,0,8474
Sebring,2009,4,23,3,0,7911
Sebring,2009,4,23,4,0,7614
Sebring,2009,4,23,5,0,7518
Sebring,2009,4,23,6,0,7603
Sebring,2009,4,23,7,0,7957
Sebring,2009,4,23,8,0,8504
Sebring,2009,4,23,9,0,9867
Sebring,2009,4,23,10,0,11140
Sebring,2009,4,23,11,0,12049
Sebring,2009,4,23,12,0,12756
Sebring,2009,4,23,13,0,13184
Sebring,2009,4,23,14,0,13593
Sebring,2009,4,23,15,0,13950
Sebring,2009,4,23,16,0,14305
Sebring,2009,4,23,17,0,14480
Sebring,2009,4,23,18,0,14316
Sebring,2009,4,23,19,0,13743
Sebring,2009,4,23,20,0,13049
Sebring,2009,4,23,21,0,13143
Sebring,2009,4,23,22,0,12550
Sebring,2009,4,23,23,0,11616
Sebring,2009,4,24,0,0,10330
Sebring,2009,4,24,1,0,9247
Sebring,2009,4,24,2,0,8486
Sebring,2009,4,24,3,0,7998
Sebring,2009,4,24,4,0,7693
Sebring,2009,4,24,5,0,7520
Sebring,2009,4,24,6,0,7506
Sebring,2009,4,24,7,0,7666
Sebring,2009,4,24,8,0,8001
Sebring,2009,4,24,9,0,9151
Sebring,2009,4,24,10,0,10161
Sebring,2009,4,24,11,0,10772
Sebring,2009,4,24,12,0,11048
Sebring,2009,4,24,13,0,11218
Sebring,2009,4,24,14,0,11336
Sebring,2009,4,24,15,0,11459
Sebring,2009,4,24,16,0,11679
Sebring,2009,4,24,17,0,11933
Sebring,2009,4,24,18,0,12138
Sebring,2009,4,24,19,0,11993
Sebring,2009,4,24,20,0,11703
Sebring,2009,4,24,21,0,12159
Sebring,2009,4,24,22,0,11651
Sebring,2009,4,24,23,0,10490
Sebring,2009,4,25,0,0,9022
Sebring,2009,4,25,1,0,7905
Sebring,2009,4,25,2,0,7259
Sebring,2009,4,25,3,0,6908
Sebring,2009,4,25,4,0,6790
Sebring,2009,4,25,5,0,6934
Sebring,2009,4,25,6,0,7693
Sebring,2009,4,25,7,0,9208
Sebring,2009,4,25,8,0,9915
Sebring,2009,4,25,9,0,10209
Sebring,2009,4,25,10,0,10522
Sebring,2009,4,25,11,0,10846
Sebring,2009,4,25,12,0,11014
Sebring,2009,4,25,13,0,11225
Sebring,2009,4,25,14,0,11466
Sebring,2009,4,25,15,0,11750
Sebring,2009,4,25,16,0,12141
Sebring,2009,4,25,17,0,12542
Sebring,2009,4,25,18,0,12828
Sebring,2009,4,25,19,0,12748
Sebring,2009,4,25,20,0,12420
Sebring,2009,4,25,21,0,12779
Sebring,2009,4,25,22,0,12149
Sebring,2009,4,25,23,0,10827
Sebring,2009,4,26,0,0,9374
Sebring,2009,4,26,1,0,8177
Sebring,2009,4,26,2,0,7602
Sebring,2009,4,26,3,0,7257
Sebring,2009,4,26,4,0,7146
Sebring,2009,4,26,5,0,7219
Sebring,2009,4,26,6,0,7889
Sebring,2009,4,26,7,0,9424
Sebring,2009,4,26,8,0,10237
Sebring,2009,4,26,9,0,10727
Sebring,2009,4,26,10,0,11492
Sebring,2009,4,26,11,0,12286
Sebring,2009,4,26,12,0,12913
Sebring,2009,4,26,13,0,13432
Sebring,2009,4,26,14,0,14000
Sebring,2009,4,26,15,0,14517
Sebring,2009,4,26,16,0,15045
Sebring,2009,4,26,17,0,15427
Sebring,2009,4,26,18,0,15431
Sebring,2009,4,26,19,0,15121
Sebring,2009,4,26,20,0,14926
Sebring,2009,4,26,21,0,15036
Sebring,2009,4,26,22,0,14303
Sebring,2009,4,26,23,0,12984
Sebring,2009,4,27,0,0,11337
Sebring,2009,4,27,1,0,10161
Sebring,2009,4,27,2,0,9437
Sebring,2009,4,27,3,0,8912
Sebring,2009,4,27,4,0,8651
Sebring,2009,4,27,5,0,8578
Sebring,2009,4,27,6,0,9104
Sebring,2009,4,27,7,0,10412
Sebring,2009,4,27,8,0,11315
Sebring,2009,4,27,9,0,11623
Sebring,2009,4,27,10,0,12125
Sebring,2009,4,27,11,0,12574
Sebring,2009,4,27,12,0,12842
Sebring,2009,4,27,13,0,12998
Sebring,2009,4,27,14,0,13262
Sebring,2009,4,27,15,0,13733
Sebring,2009,4,27,16,0,14417
Sebring,2009,4,27,17,0,15037
Sebring,2009,4,27,18,0,15381
Sebring,2009,4,27,19,0,15290
Sebring,2009,4,27,20,0,14726
Sebring,2009,4,27,21,0,14896
Sebring,2009,4,27,22,0,14162
Sebring,2009,4,27,23,0,12737
Sebring,2009,4,28,0,0,10922
Sebring,2009,4,28,1,0,9574
Sebring,2009,4,28,2,0,8764
Sebring,2009,4,28,3,0,8253
Sebring,2009,4,28,4,0,7957
Sebring,2009,4,28,5,0,7915
Sebring,2009,4,28,6,0,8432
Sebring,2009,4,28,7,0,9758
Sebring,2009,4,28,8,0,10472
Sebring,2009,4,28,9,0,11102
Sebring,2009,4,28,10,0,11915
Sebring,2009,4,28,11,0,12607
Sebring,2009,4,28,12,0,13107
Sebring,2009,4,28,13,0,13461
Sebring,2009,4,28,14,0,13824
Sebring,2009,4,28,15,0,14209
Sebring,2009,4,28,16,0,14627
Sebring,2009,4,28,17,0,14984
Sebring,2009,4,28,18,0,15100
Sebring,2009,4,28,19,0,14843
Sebring,2009,4,28,20,0,14200
Sebring,2009,4,28,21,0,14272
Sebring,2009,4,28,22,0,13519
Sebring,2009,4,28,23,0,12245
Sebring,2009,4,29,0,0,10732
Sebring,2009,4,29,1,0,9373
Sebring,2009,4,29,2,0,8520
Sebring,2009,4,29,3,0,8036
Sebring,2009,4,29,4,0,7764
Sebring,2009,4,29,5,0,7732
Sebring,2009,4,29,6,0,8245
Sebring,2009,4,29,7,0,9563
Sebring,2009,4,29,8,0,10436
Sebring,2009,4,29,9,0,11221
Sebring,2009,4,29,10,0,12091
Sebring,2009,4,29,11,0,12856
Sebring,2009,4,29,12,0,13409
Sebring,2009,4,29,13,0,13878
Sebring,2009,4,29,14,0,14332
Sebring,2009,4,29,15,0,14815
Sebring,2009,4,29,16,0,15189
Sebring,2009,4,29,17,0,15508
Sebring,2009,4,29,18,0,15500
Sebring,2009,4,29,19,0,15055
Sebring,2009,4,29,20,0,14225
Sebring,2009,4,29,21,0,14100
Sebring,2009,4,29,22,0,13420
Sebring,2009,4,29,23,0,12429
Sebring,2009,4,30,0,0,11085
Sebring,2009,4,30,1,0,9878
Sebring,2009,4,30,2,0,9097
Sebring,2009,4,30,3,0,8551
Sebring,2009,4,30,4,0,8177
Sebring,2009,4,30,5,0,8056
Sebring,2009,4,30,6,0,8173
Sebring,2009,4,30,7,0,8543
Sebring,2009,4,30,8,0,9117
Sebring,2009,4,30,9,0,10618
Sebring,2009,4,30,10,0,12089
Sebring,2009,4,30,11,0,13212
Sebring,2009,4,30,12,0,13912
Sebring,2009,4,30,13,0,14480
Sebring,2009,4,30,14,0,14939
Sebring,2009,4,30,15,0,15343
Sebring,2009,4,30,16,0,15578
Sebring,2009,4,30,17,0,15724
Sebring,2009,4,30,18,0,15629
Sebring,2009,4,30,19,0,15147
Sebring,2009,4,30,20,0,14386
Sebring,2009,4,30,21,0,14382
Sebring,2009,4,30,22,0,13764
Sebring,2009,4,30,23,0,12828
Sebring,2009,5,1,0,0,11679
Sebring,2009,5,1,1,0,10550
Sebring,2009,5,1,2,0,9709
Sebring,2009,5,1,3,0,9173
Sebring,2009,5,1,4,0,8864
Sebring,2009,5,1,5,0,8692
Sebring,2009,5,1,6,0,8723
Sebring,2009,5,1,7,0,8961
Sebring,2009,5,1,8,0,9320
Sebring,2009,5,1,9,0,10455
Sebring,2009,5,1,10,0,11502
Sebring,2009,5,1,11,0,12458
Sebring,2009,5,1,12,0,13048
Sebring,2009,5,1,13,0,13381
Sebring,2009,5,1,14,0,13609
