city,YR,M,D,HR,MIN,MW
Berlin,2009,3,28,20,0,4798
Berlin,2009,3,28,21,0,4564
Berlin,2009,3,28,22,0,4198
Berlin,2009,3,28,23,0,3749
Berlin,2009,3,29,0,0,3344
Berlin,2009,3,29,1,0,3075
Berlin,2009,3,29,2,0,2933
Berlin,2009,3,29,3,0,2864
Berlin,2009,3,29,4,0,2841
Berlin,2009,3,29,5,0,2910
Berlin,2009,3,29,6,0,3217
Berlin,2009,3,29,7,0,3739
Berlin,2009,3,29,8,0,4152
Berlin,2009,3,29,9,0,4286
Berlin,2009,3,29,10,0,4313
Berlin,2009,3,29,11,0,4328
Berlin,2009,3,29,12,0,4309
Berlin,2009,3,29,13,0,4241
Berlin,2009,3,29,14,0,4206
Berlin,2009,3,29,15,0,4124
Berlin,2009,3,29,16,0,4069
Berlin,2009,3,29,17,0,4065
Berlin,2009,3,29,18,0,4187
Berlin,2009,3,29,19,0,4480
Berlin,2009,3,29,20,0,4545
Berlin,2009,3,29,21,0,4370
Berlin,2009,3,29,22,0,4051
Berlin,2009,3,29,23,0,3608
Berlin,2009,3,30,0,0,3232
Berlin,2009,3,30,1,0,2968
Berlin,2009,3,30,2,0,2854
Berlin,2009,3,30,3,0,2807
Berlin,2009,3,30,4,0,2786
Berlin,2009,3,30,5,0,2879
Berlin,2009,3,30,6,0,3181
Berlin,2009,3,30,7,0,3664
Berlin,2009,3,30,8,0,3997
Berlin,2009,3,30,9,0,4063
Berlin,2009,3,30,10,0,4060
Berlin,2009,3,30,11,0,4051
Berlin,2009,3,30,12,0,4020
Berlin,2009,3,30,13,0,3961
Berlin,2009,3,30,14,0,3936
Berlin,2009,3,30,15,0,3891
Berlin,2009,3,30,16,0,3860
Berlin,2009,3,30,17,0,3872
Berlin,2009,3,30,18,0,3964
Berlin,2009,3,30,19,0,4304
Berlin,2009,3,30,20,0,4382
Berlin,2009,3,30,21,0,4235
Berlin,2009,3,30,22,0,3971
Berlin,2009,3,30,23,0,3543
Berlin,2009,3,31,0,0,3173
Berlin,2009,3,31,1,0,2926
Berlin,2009,3,31,2,0,2813
Berlin,2009,3,31,3,0,2770
Berlin,2009,3,31,4,0,2775
Berlin,2009,3,31,5,0,2881
Berlin,2009,3,31,6,0,3187
Berlin,2009,3,31,7,0,3708
Berlin,2009,3,31,8,0,4082
Berlin,2009,3,31,9,0,4148
Berlin,2009,3,31,10,0,4151
Berlin,2009,3,31,11,0,4158
Berlin,2009,3,31,12,0,4108
Berlin,2009,3,31,13,0,4028
Berlin,2009,3,31,14,0,4001
Berlin,2009,3,31,15,0,3936
Berlin,2009,3,31,16,0,3893
Berlin,2009,3,31,17,0,3928
Berlin,2009,3,31,18,0,4075
Berlin,2009,3,31,19,0,4399
Berlin,2009,3,31,20,0,4463
Berlin,2009,3,31,21,0,4309
Berlin,2009,3,31,22,0,3996
Berlin,2009,3,31,23,0,3575
Berlin,2009,4,1,0,0,3202
Berlin,2009,4,1,1,0,2954
Berlin,2009,4,1,2,0,2818
Berlin,2009,4,1,3,0,2763
Berlin,2009,4,1,4,0,2733
Berlin,2009,4,1,5,0,2798
Berlin,2009,4,1,6,0,3080
Berlin,2009,4,1,7,0,3597
Berlin,2009,4,1,8,0,4026
Berlin,2009,4,1,9,0,4146
Berlin,2009,4,1,10,0,4169
Berlin,2009,4,1,11,0,4187
Berlin,2009,4,1,12,0,4151
Berlin,2009,4,1,13,0,4061
Berlin,2009,4,1,14,0,4029
Berlin,2009,4,1,15,0,3957
Berlin,2009,4,1,16,0,3878
Berlin,2009,4,1,17,0,3858
Berlin,2009,4,1,18,0,3895
Berlin,2009,4,1,19,0,4154
Berlin,2009,4,1,20,0,4188
Berlin,2009,4,1,21,0,4061
Berlin,2009,4,1,22,0,3837
Berlin,2009,4,1,23,0,3525
Berlin,2009,4,2,0,0,3194
Berlin,2009,4,2,1,0,2930
Berlin,2009,4,2,2,0,2784
Berlin,2009,4,2,3,0,2716
Berlin,2009,4,2,4,0,2691
Berlin,2009,4,2,5,0,2712
Berlin,2009,4,2,6,0,2821
Berlin,2009,4,2,7,0,3022
Berlin,2009,4,2,8,0,3359
Berlin,2009,4,2,9,0,3734
Berlin,2009,4,2,10,0,4015
Berlin,2009,4,2,11,0,4174
Berlin,2009,4,2,12,0,4207
Berlin,2009,4,2,13,0,4147
Berlin,2009,4,2,14,0,4045
Berlin,2009,4,2,15,0,3948
Berlin,2009,4,2,16,0,3883
Berlin,2009,4,2,17,0,3910
Berlin,2009,4,2,18,0,4022
Berlin,2009,4,2,19,0,4143
Berlin,2009,4,2,20,0,4058
Berlin,2009,4,2,21,0,3895
Berlin,2009,4,2,22,0,3677
Berlin,2009,4,2,23,0,3388
Berlin,2009,4,3,0,0,3095
Berlin,2009,4,3,1,0,2821
Berlin,2009,4,3,2,0,2715
Berlin,2009,4,3,3,0,2645
Berlin,2009,4,3,4,0,2569
Berlin,2009,4,3,5,0,2542
Berlin,2009,4,3,6,0,2580
Berlin,2009,4,3,7,0,2678
Berlin,2009,4,3,8,0,2799
Berlin,2009,4,3,9,0,3030
Berlin,2009,4,3,10,0,3311
Berlin,2009,4,3,11,0,3507
Berlin,2009,4,3,12,0,3638
Berlin,2009,4,3,13,0,3706
Berlin,2009,4,3,14,0,3701
Berlin,2009,4,3,15,0,3654
Berlin,2009,4,3,16,0,3636
Berlin,2009,4,3,17,0,3701
Berlin,2009,4,3,18,0,3817
Berlin,2009,4,3,19,0,3886
Berlin,2009,4,3,20,0,4077
Berlin,2009,4,3,21,0,4093
Berlin,2009,4,3,22,0,3877
Berlin,2009,4,3,23,0,3536
Berlin,2009,4,4,0,0,3200
Berlin,2009,4,4,1,0,2931
Berlin,2009,4,4,2,0,2795
Berlin,2009,4,4,3,0,2731
Berlin,2009,4,4,4,0,2717
Berlin,2009,4,4,5,0,2798
Berlin,2009,4,4,6,0,3086
Berlin,2009,4,4,7,0,3654
Berlin,2009,4,4,8,0,4065
Berlin,2009,4,4,9,0,4187
Berlin,2009,4,4,10,0,4196
Berlin,2009,4,4,11,0,4209
Berlin,2009,4,4,12,0,4204
Berlin,2009,4,4,13,0,4168
Berlin,2009,4,4,14,0,4116
Berlin,2009,4,4,15,0,4054
Berlin,2009,4,4,16,0,4011
Berlin,2009,4,4,17,0,4035
Berlin,2009,4,4,18,0,4136
Berlin,2009,4,4,19,0,4194
Berlin,2009,4,4,20,0,4353
Berlin,2009,4,4,21,0,4404
Berlin,2009,4,4,22,0,4145
Berlin,2009,4,4,23,0,3722
Berlin,2009,4,5,0,0,3338
Berlin,2009,4,5,1,0,3036
Berlin,2009,4,5,2,0,2884
Berlin,2009,4,5,3,0,2810
Berlin,2009,4,5,4,0,2779
Berlin,2009,4,5,5,0,2848
Berlin,2009,4,5,6,0,3156
Berlin,2009,4,5,7,0,3695
Berlin,2009,4,5,8,0,4027
Berlin,2009,4,5,9,0,4138
Berlin,2009,4,5,10,0,4144
Berlin,2009,4,5,11,0,4142
Berlin,2009,4,5,12,0,4120
Berlin,2009,4,5,13,0,4045
Berlin,2009,4,5,14,0,4034
Berlin,2009,4,5,15,0,3952
Berlin,2009,4,5,16,0,3876
Berlin,2009,4,5,17,0,3821
Berlin,2009,4,5,18,0,3816
Berlin,2009,4,5,19,0,3841
Berlin,2009,4,5,20,0,4068
Berlin,2009,4,5,21,0,4175
Berlin,2009,4,5,22,0,3913
Berlin,2009,4,5,23,0,3478
Berlin,2009,4,6,0,0,3076
Berlin,2009,4,6,1,0,2801
Berlin,2009,4,6,2,0,2670
Berlin,2009,4,6,3,0,2597
Berlin,2009,4,6,4,0,2582
Berlin,2009,4,6,5,0,2665
Berlin,2009,4,6,6,0,2968
Berlin,2009,4,6,7,0,3523
Berlin,2009,4,6,8,0,3913
Berlin,2009,4,6,9,0,4003
Berlin,2009,4,6,10,0,4005
Berlin,2009,4,6,11,0,4022
Berlin,2009,4,6,12,0,3983
Berlin,2009,4,6,13,0,3908
Berlin,2009,4,6,14,0,3902
Berlin,2009,4,6,15,0,3870
Berlin,2009,4,6,16,0,3828
Berlin,2009,4,6,17,0,3830
Berlin,2009,4,6,18,0,3841
Berlin,2009,4,6,19,0,3822
Berlin,2009,4,6,20,0,4029
Berlin,2009,4,6,21,0,4153
Berlin,2009,4,6,22,0,3876
Berlin,2009,4,6,23,0,3435
Berlin,2009,4,7,0,0,3026
Berlin,2009,4,7,1,0,2743
Berlin,2009,4,7,2,0,2603
Berlin,2009,4,7,3,0,2536
Berlin,2009,4,7,4,0,2512
Berlin,2009,4,7,5,0,2586
Berlin,2009,4,7,6,0,2865
Berlin,2009,4,7,7,0,3428
Berlin,2009,4,7,8,0,3832
Berlin,2009,4,7,9,0,3973
Berlin,2009,4,7,10,0,4018
Berlin,2009,4,7,11,0,4064
Berlin,2009,4,7,12,0,4065
Berlin,2009,4,7,13,0,4033
Berlin,2009,4,7,14,0,4030
Berlin,2009,4,7,15,0,3980
Berlin,2009,4,7,16,0,3923
Berlin,2009,4,7,17,0,3910
Berlin,2009,4,7,18,0,3947
Berlin,2009,4,7,19,0,3997
Berlin,2009,4,7,20,0,4178
Berlin,2009,4,7,21,0,4183
Berlin,2009,4,7,22,0,3903
Berlin,2009,4,7,23,0,3449
Berlin,2009,4,8,0,0,3038
Berlin,2009,4,8,1,0,2754
Berlin,2009,4,8,2,0,2608
Berlin,2009,4,8,3,0,2523
Berlin,2009,4,8,4,0,2488
Berlin,2009,4,8,5,0,2545
Berlin,2009,4,8,6,0,2814
Berlin,2009,4,8,7,0,3366
Berlin,2009,4,8,8,0,3809
Berlin,2009,4,8,9,0,3969
Berlin,2009,4,8,10,0,4026
Berlin,2009,4,8,11,0,4063
Berlin,2009,4,8,12,0,4046
Berlin,2009,4,8,13,0,3984
Berlin,2009,4,8,14,0,3971
Berlin,2009,4,8,15,0,3899
Berlin,2009,4,8,16,0,3826
Berlin,2009,4,8,17,0,3777
Berlin,2009,4,8,18,0,3729
Berlin,2009,4,8,19,0,3698
Berlin,2009,4,8,20,0,3807
Berlin,2009,4,8,21,0,3941
Berlin,2009,4,8,22,0,3728
Berlin,2009,4,8,23,0,3415
Berlin,2009,4,9,0,0,3093
Berlin,2009,4,9,1,0,2818
Berlin,2009,4,9,2,0,2655
Berlin,2009,4,9,3,0,2577
Berlin,2009,4,9,4,0,2541
Berlin,2009,4,9,5,0,2561
Berlin,2009,4,9,6,0,2671
Berlin,2009,4,9,7,0,2829
Berlin,2009,4,9,8,0,3100
Berlin,2009,4,9,9,0,3411
Berlin,2009,4,9,10,0,3588
Berlin,2009,4,9,11,0,3652
Berlin,2009,4,9,12,0,3618
Berlin,2009,4,9,13,0,3519
Berlin,2009,4,9,14,0,3433
Berlin,2009,4,9,15,0,3331
Berlin,2009,4,9,16,0,3273
Berlin,2009,4,9,17,0,3275
Berlin,2009,4,9,18,0,3307
Berlin,2009,4,9,19,0,3357
Berlin,2009,4,9,20,0,3446
Berlin,2009,4,9,21,0,3523
Berlin,2009,4,9,22,0,3470
Berlin,2009,4,9,23,0,3241
Berlin,2009,4,10,0,0,2977
Berlin,2009,4,10,1,0,2736
Berlin,2009,4,10,2,0,2595
Berlin,2009,4,10,3,0,2525
Berlin,2009,4,10,4,0,2498
Berlin,2009,4,10,5,0,2515
Berlin,2009,4,10,6,0,2576
Berlin,2009,4,10,7,0,2665
Berlin,2009,4,10,8,0,2855
Berlin,2009,4,10,9,0,3100
Berlin,2009,4,10,10,0,3277
Berlin,2009,4,10,11,0,3353
Berlin,2009,4,10,12,0,3368
Berlin,2009,4,10,13,0,3341
Berlin,2009,4,10,14,0,3278
Berlin,2009,4,10,15,0,3218
Berlin,2009,4,10,16,0,3189
Berlin,2009,4,10,17,0,3211
Berlin,2009,4,10,18,0,3288
Berlin,2009,4,10,19,0,3355
Berlin,2009,4,10,20,0,3595
Berlin,2009,4,10,21,0,3834
Berlin,2009,4,10,22,0,3569
Berlin,2009,4,10,23,0,3185
Berlin,2009,4,11,0,0,2842
Berlin,2009,4,11,1,0,2598
Berlin,2009,4,11,2,0,2474
Berlin,2009,4,11,3,0,2419
Berlin,2009,4,11,4,0,2404
Berlin,2009,4,11,5,0,2481
Berlin,2009,4,11,6,0,2776
Berlin,2009,4,11,7,0,3332
Berlin,2009,4,11,8,0,3786
Berlin,2009,4,11,9,0,3931
Berlin,2009,4,11,10,0,3980
Berlin,2009,4,11,11,0,4048
Berlin,2009,4,11,12,0,4049
Berlin,2009,4,11,13,0,4002
Berlin,2009,4,11,14,0,3984
Berlin,2009,4,11,15,0,3945
Berlin,2009,4,11,16,0,3886
Berlin,2009,4,11,17,0,3875
Berlin,2009,4,11,18,0,3886
Berlin,2009,4,11,19,0,3923
Berlin,2009,4,11,20,0,4095
Berlin,2009,4,11,21,0,4240
Berlin,2009,4,11,22,0,3941
Berlin,2009,4,11,23,0,3504
Berlin,2009,4,12,0,0,3112
Berlin,2009,4,12,1,0,2852
Berlin,2009,4,12,2,0,2730
Berlin,2009,4,12,3,0,2680
Berlin,2009,4,12,4,0,2673
Berlin,2009,4,12,5,0,2755
Berlin,2009,4,12,6,0,3081
Berlin,2009,4,12,7,0,3642
Berlin,2009,4,12,8,0,4053
Berlin,2009,4,12,9,0,4119
Berlin,2009,4,12,10,0,4115
Berlin,2009,4,12,11,0,4120
Berlin,2009,4,12,12,0,4099
Berlin,2009,4,12,13,0,4020
Berlin,2009,4,12,14,0,4003
Berlin,2009,4,12,15,0,3933
Berlin,2009,4,12,16,0,3867
Berlin,2009,4,12,17,0,3867
Berlin,2009,4,12,18,0,3881
Berlin,2009,4,12,19,0,3892
Berlin,2009,4,12,20,0,4072
Berlin,2009,4,12,21,0,4187
Berlin,2009,4,12,22,0,3928
Berlin,2009,4,12,23,0,3484
Berlin,2009,4,13,0,0,3090
Berlin,2009,4,13,1,0,2823
Berlin,2009,4,13,2,0,2702
Berlin,2009,4,13,3,0,2643
Berlin,2009,4,13,4,0,2628
Berlin,2009,4,13,5,0,2705
Berlin,2009,4,13,6,0,3016
Berlin,2009,4,13,7,0,3568
Berlin,2009,4,13,8,0,3997
Berlin,2009,4,13,9,0,4065
Berlin,2009,4,13,10,0,4083
Berlin,2009,4,13,11,0,4091
Berlin,2009,4,13,12,0,4048
Berlin,2009,4,13,13,0,3987
Berlin,2009,4,13,14,0,3965
Berlin,2009,4,13,15,0,3895
Berlin,2009,4,13,16,0,3837
Berlin,2009,4,13,17,0,3822
Berlin,2009,4,13,18,0,3816
Berlin,2009,4,13,19,0,3813
Berlin,2009,4,13,20,0,3933
Berlin,2009,4,13,21,0,4198
Berlin,2009,4,13,22,0,3970
Berlin,2009,4,13,23,0,3544
Berlin,2009,4,14,0,0,3137
Berlin,2009,4,14,1,0,2864
Berlin,2009,4,14,2,0,2728
Berlin,2009,4,14,3,0,2672
Berlin,2009,4,14,4,0,2659
Berlin,2009,4,14,5,0,2722
Berlin,2009,4,14,6,0,3035
Berlin,2009,4,14,7,0,3575
Berlin,2009,4,14,8,0,3970
Berlin,2009,4,14,9,0,4021
Berlin,2009,4,14,10,0,4019
Berlin,2009,4,14,11,0,4048
Berlin,2009,4,14,12,0,4047
Berlin,2009,4,14,13,0,3985
Berlin,2009,4,14,14,0,3970
Berlin,2009,4,14,15,0,3914
Berlin,2009,4,14,16,0,3866
Berlin,2009,4,14,17,0,3841
Berlin,2009,4,14,18,0,3806
Berlin,2009,4,14,19,0,3772
Berlin,2009,4,14,20,0,3930
Berlin,2009,4,14,21,0,4093
Berlin,2009,4,14,22,0,3851
Berlin,2009,4,14,23,0,3453
Berlin,2009,4,15,0,0,3061
Berlin,2009,4,15,1,0,2794
Berlin,2009,4,15,2,0,2671
Berlin,2009,4,15,3,0,2615
Berlin,2009,4,15,4,0,2604
Berlin,2009,4,15,5,0,2684
Berlin,2009,4,15,6,0,2996
Berlin,2009,4,15,7,0,3532
Berlin,2009,4,15,8,0,3966
Berlin,2009,4,15,9,0,4070
Berlin,2009,4,15,10,0,4094
Berlin,2009,4,15,11,0,4097
Berlin,2009,4,15,12,0,4062
Berlin,2009,4,15,13,0,3973
Berlin,2009,4,15,14,0,3940
Berlin,2009,4,15,15,0,3607
Berlin,2009,4,15,16,0,3732
Berlin,2009,4,15,17,0,3679
Berlin,2009,4,15,18,0,3629
Berlin,2009,4,15,19,0,3597
Berlin,2009,4,15,20,0,3720
Berlin,2009,4,15,21,0,3892
Berlin,2009,4,15,22,0,3716
Berlin,2009,4,15,23,0,3409
Berlin,2009,4,16,0,0,3092
Berlin,2009,4,16,1,0,2842
Berlin,2009,4,16,2,0,2708
Berlin,2009,4,16,3,0,2647
Berlin,2009,4,16,4,0,2630
Berlin,2009,4,16,5,0,2662
Berlin,2009,4,16,6,0,2782
Berlin,2009,4,16,7,0,2934
Berlin,2009,4,16,8,0,3195
Berlin,2009,4,16,9,0,3443
Berlin,2009,4,16,10,0,3571
Berlin,2009,4,16,11,0,3580
Berlin,2009,4,16,12,0,3524
Berlin,2009,4,16,13,0,3431
Berlin,2009,4,16,14,0,3341
Berlin,2009,4,16,15,0,3251
Berlin,2009,4,16,16,0,3188
Berlin,2009,4,16,17,0,3183
Berlin,2009,4,16,18,0,3203
Berlin,2009,4,16,19,0,3232
Berlin,2009,4,16,20,0,3373
Berlin,2009,4,16,21,0,3544
Berlin,2009,4,16,22,0,3416
Berlin,2009,4,16,23,0,3165
Berlin,2009,4,17,0,0,2914
Berlin,2009,4,17,1,0,2692
Berlin,2009,4,17,2,0,2567
Berlin,2009,4,17,3,0,2513
Berlin,2009,4,17,4,0,2489
Berlin,2009,4,17,5,0,2506
Berlin,2009,4,17,6,0,2577
Berlin,2009,4,17,7,0,2659
Berlin,2009,4,17,8,0,2840
Berlin,2009,4,17,9,0,3058
Berlin,2009,4,17,10,0,3220
Berlin,2009,4,17,11,0,3278
Berlin,2009,4,17,12,0,3297
Berlin,2009,4,17,13,0,3269
Berlin,2009,4,17,14,0,3192
Berlin,2009,4,17,15,0,3138
Berlin,2009,4,17,16,0,3114
Berlin,2009,4,17,17,0,3117
Berlin,2009,4,17,18,0,3168
Berlin,2009,4,17,19,0,3200
Berlin,2009,4,17,20,0,3356
Berlin,2009,4,17,21,0,3547
Berlin,2009,4,17,22,0,3387
Berlin,2009,4,17,23,0,3154
Berlin,2009,4,18,0,0,2700
Berlin,2009,4,18,1,0,2542
Berlin,2009,4,18,2,0,2423
Berlin,2009,4,18,3,0,2374
Berlin,2009,4,18,4,0,2358
Berlin,2009,4,18,5,0,2435
Berlin,2009,4,18,6,0,2697
Berlin,2009,4,18,7,0,3087
Berlin,2009,4,18,8,0,3509
Berlin,2009,4,18,9,0,3746
Berlin,2009,4,18,10,0,3867
Berlin,2009,4,18,11,0,3909
Berlin,2009,4,18,12,0,3950
Berlin,2009,4,18,13,0,3973
Berlin,2009,4,18,14,0,3989
Berlin,2009,4,18,15,0,3956
Berlin,2009,4,18,16,0,3892
Berlin,2009,4,18,17,0,3856
Berlin,2009,4,18,18,0,3803
Berlin,2009,4,18,19,0,3739
Berlin,2009,4,18,20,0,3817
Berlin,2009,4,18,21,0,3955
Berlin,2009,4,18,22,0,3713
Berlin,2009,4,18,23,0,3318
Berlin,2009,4,19,0,0,2948
Berlin,2009,4,19,1,0,2675
Berlin,2009,4,19,2,0,2538
Berlin,2009,4,19,3,0,2470
Berlin,2009,4,19,4,0,2454
Berlin,2009,4,19,5,0,2493
Berlin,2009,4,19,6,0,2717
Berlin,2009,4,19,7,0,3128
Berlin,2009,4,19,8,0,3567
Berlin,2009,4,19,9,0,3750
Berlin,2009,4,19,10,0,3850
Berlin,2009,4,19,11,0,3933
Berlin,2009,4,19,12,0,3976
Berlin,2009,4,19,13,0,3929
Berlin,2009,4,19,14,0,3989
Berlin,2009,4,19,15,0,3975
Berlin,2009,4,19,16,0,3956
Berlin,2009,4,19,17,0,3925
Berlin,2009,4,19,18,0,3869
Berlin,2009,4,19,19,0,3790
Berlin,2009,4,19,20,0,3837
Berlin,2009,4,19,21,0,3966
Berlin,2009,4,19,22,0,3731
Berlin,2009,4,19,23,0,3346
Berlin,2009,4,20,0,0,3020
Berlin,2009,4,20,1,0,2699
Berlin,2009,4,20,2,0,2549
Berlin,2009,4,20,3,0,2471
Berlin,2009,4,20,4,0,2441
Berlin,2009,4,20,5,0,2500
Berlin,2009,4,20,6,0,2733
Berlin,2009,4,20,7,0,3082
Berlin,2009,4,20,8,0,3489
Berlin,2009,4,20,9,0,3748
Berlin,2009,4,20,10,0,3923
Berlin,2009,4,20,11,0,4026
Berlin,2009,4,20,12,0,4154
Berlin,2009,4,20,13,0,4139
Berlin,2009,4,20,14,0,4192
Berlin,2009,4,20,15,0,4148
Berlin,2009,4,20,16,0,4115
Berlin,2009,4,20,17,0,4113
Berlin,2009,4,20,18,0,3993
Berlin,2009,4,20,19,0,3921
Berlin,2009,4,20,20,0,4038
Berlin,2009,4,20,21,0,4074
Berlin,2009,4,20,22,0,3892
Berlin,2009,4,20,23,0,3503
Berlin,2009,4,21,0,0,3124
Berlin,2009,4,21,1,0,2836
Berlin,2009,4,21,2,0,2684
Berlin,2009,4,21,3,0,2589
Berlin,2009,4,21,4,0,2531
Berlin,2009,4,21,5,0,2559
Berlin,2009,4,21,6,0,2748
Berlin,2009,4,21,7,0,3082
Berlin,2009,4,21,8,0,3408
Berlin,2009,4,21,9,0,3686
Berlin,2009,4,21,10,0,3789
Berlin,2009,4,21,11,0,3894
Berlin,2009,4,21,12,0,3925
Berlin,2009,4,21,13,0,3903
Berlin,2009,4,21,14,0,3892
Berlin,2009,4,21,15,0,3843
Berlin,2009,4,21,16,0,3797
Berlin,2009,4,21,17,0,3760
Berlin,2009,4,21,18,0,3724
Berlin,2009,4,21,19,0,3664
Berlin,2009,4,21,20,0,3722
Berlin,2009,4,21,21,0,3872
Berlin,2009,4,21,22,0,3665
Berlin,2009,4,21,23,0,3310
Berlin,2009,4,22,0,0,2955
Berlin,2009,4,22,1,0,2689
Berlin,2009,4,22,2,0,2550
Berlin,2009,4,22,3,0,2483
Berlin,2009,4,22,4,0,2459
Berlin,2009,4,22,5,0,2520
Berlin,2009,4,22,6,0,2758
Berlin,2009,4,22,7,0,3125
Berlin,2009,4,22,8,0,3523
Berlin,2009,4,22,9,0,3738
Berlin,2009,4,22,10,0,3843
Berlin,2009,4,22,11,0,3903
Berlin,2009,4,22,12,0,3900
Berlin,2009,4,22,13,0,3865
Berlin,2009,4,22,14,0,3841
Berlin,2009,4,22,15,0,3780
Berlin,2009,4,22,16,0,3697
Berlin,2009,4,22,17,0,3663
Berlin,2009,4,22,18,0,3654
Berlin,2009,4,22,19,0,3688
Berlin,2009,4,22,20,0,3775
Berlin,2009,4,22,21,0,3782
Berlin,2009,4,22,22,0,3594
Berlin,2009,4,22,23,0,3288
Berlin,2009,4,23,0,0,2977
Berlin,2009,4,23,1,0,2721
Berlin,2009,4,23,2,0,2572
Berlin,2009,4,23,3,0,2488
Berlin,2009,4,23,4,0,2445
Berlin,2009,4,23,5,0,2455
Berlin,2009,4,23,6,0,2533
Berlin,2009,4,23,7,0,2680
Berlin,2009,4,23,8,0,2944
Berlin,2009,4,23,9,0,3277
Berlin,2009,4,23,10,0,3559
Berlin,2009,4,23,11,0,3712
Berlin,2009,4,23,12,0,3757
Berlin,2009,4,23,13,0,3748
Berlin,2009,4,23,14,0,3698
Berlin,2009,4,23,15,0,3627
Berlin,2009,4,23,16,0,3567
Berlin,2009,4,23,17,0,3592
Berlin,2009,4,23,18,0,3630
Berlin,2009,4,23,19,0,3620
Berlin,2009,4,23,20,0,3626
Berlin,2009,4,23,21,0,3607
Berlin,2009,4,23,22,0,3437
Berlin,2009,4,23,23,0,3183
Berlin,2009,4,24,0,0,2924
Berlin,2009,4,24,1,0,2673
Berlin,2009,4,24,2,0,2511
Berlin,2009,4,24,3,0,2410
Berlin,2009,4,24,4,0,2355
Berlin,2009,4,24,5,0,2345
Berlin,2009,4,24,6,0,2399
Berlin,2009,4,24,7,0,2494
Berlin,2009,4,24,8,0,2685
Berlin,2009,4,24,9,0,2969
Berlin,2009,4,24,10,0,3206
Berlin,2009,4,24,11,0,3329
Berlin,2009,4,24,12,0,3377
Berlin,2009,4,24,13,0,3352
Berlin,2009,4,24,14,0,3289
Berlin,2009,4,24,15,0,3216
Berlin,2009,4,24,16,0,3179
Berlin,2009,4,24,17,0,3198
Berlin,2009,4,24,18,0,3286
Berlin,2009,4,24,19,0,3345
Berlin,2009,4,24,20,0,3460
Berlin,2009,4,24,21,0,3683
Berlin,2009,4,24,22,0,3513
Berlin,2009,4,24,23,0,3164
Berlin,2009,4,25,0,0,2844
Berlin,2009,4,25,1,0,2618
Berlin,2009,4,25,2,0,2498
Berlin,2009,4,25,3,0,2443
Berlin,2009,4,25,4,0,2433
Berlin,2009,4,25,5,0,2509
Berlin,2009,4,25,6,0,2801
Berlin,2009,4,25,7,0,3318
Berlin,2009,4,25,8,0,3728
Berlin,2009,4,25,9,0,3869
Berlin,2009,4,25,10,0,3951
Berlin,2009,4,25,11,0,4026
Berlin,2009,4,25,12,0,4019
Berlin,2009,4,25,13,0,3969
Berlin,2009,4,25,14,0,3940
Berlin,2009,4,25,15,0,3889
Berlin,2009,4,25,16,0,3852
Berlin,2009,4,25,17,0,3855
Berlin,2009,4,25,18,0,3860
Berlin,2009,4,25,19,0,3861
Berlin,2009,4,25,20,0,3958
Berlin,2009,4,25,21,0,4120
Berlin,2009,4,25,22,0,3879
Berlin,2009,4,25,23,0,3448
Berlin,2009,4,26,0,0,3058
Berlin,2009,4,26,1,0,2790
Berlin,2009,4,26,2,0,2669
Berlin,2009,4,26,3,0,2613
Berlin,2009,4,26,4,0,2593
Berlin,2009,4,26,5,0,2652
Berlin,2009,4,26,6,0,2930
Berlin,2009,4,26,7,0,3432
Berlin,2009,4,26,8,0,3801
Berlin,2009,4,26,9,0,3882
Berlin,2009,4,26,10,0,3908
Berlin,2009,4,26,11,0,3950
Berlin,2009,4,26,12,0,3954
Berlin,2009,4,26,13,0,3930
Berlin,2009,4,26,14,0,3911
Berlin,2009,4,26,15,0,3868
Berlin,2009,4,26,16,0,3821
Berlin,2009,4,26,17,0,3797
Berlin,2009,4,26,18,0,3756
Berlin,2009,4,26,19,0,3709
Berlin,2009,4,26,20,0,3788
Berlin,2009,4,26,21,0,3971
Berlin,2009,4,26,22,0,3757
Berlin,2009,4,26,23,0,3340
Berlin,2009,4,27,0,0,2945
Berlin,2009,4,27,1,0,2670
Berlin,2009,4,27,2,0,2532
Berlin,2009,4,27,3,0,2465
Berlin,2009,4,27,4,0,2434
Berlin,2009,4,27,5,0,2500
Berlin,2009,4,27,6,0,2775
Berlin,2009,4,27,7,0,3313
Berlin,2009,4,27,8,0,3768
Berlin,2009,4,27,9,0,3940
Berlin,2009,4,27,10,0,4022
Berlin,2009,4,27,11,0,4093
Berlin,2009,4,27,12,0,4093
Berlin,2009,4,27,13,0,4053
Berlin,2009,4,27,14,0,4047
Berlin,2009,4,27,15,0,4020
Berlin,2009,4,27,16,0,3987
Berlin,2009,4,27,17,0,4005
Berlin,2009,4,27,18,0,4026
Berlin,2009,4,27,19,0,4003
Berlin,2009,4,27,20,0,4054
Berlin,2009,4,27,21,0,4087
Berlin,2009,4,27,22,0,3836
Berlin,2009,4,27,23,0,3407
Berlin,2009,4,28,0,0,3006
Berlin,2009,4,28,1,0,2736
Berlin,2009,4,28,2,0,2590
Berlin,2009,4,28,3,0,2513
Berlin,2009,4,28,4,0,2481
Berlin,2009,4,28,5,0,2549
Berlin,2009,4,28,6,0,2835
Berlin,2009,4,28,7,0,3325
Berlin,2009,4,28,8,0,3718
Berlin,2009,4,28,9,0,3840
Berlin,2009,4,28,10,0,3899
