city,YR,M,D,HR,MIN,MW
Remer,2009,3,25,8,0,1525.4
Remer,2009,3,25,9,0,1559.8
Remer,2009,3,25,10,0,1575.3
Remer,2009,3,25,11,0,1558.1
Remer,2009,3,25,12,0,1550.9
Remer,2009,3,25,13,0,1528.2
Remer,2009,3,25,14,0,1517.3
Remer,2009,3,25,15,0,1499.6
Remer,2009,3,25,16,0,1488.1
Remer,2009,3,25,17,0,1480
Remer,2009,3,25,18,0,1501.9
Remer,2009,3,25,19,0,1516.5
Remer,2009,3,25,20,0,1539.5
Remer,2009,3,25,21,0,1528.4
Remer,2009,3,25,22,0,1525.6
Remer,2009,3,25,23,0,1480.9
Remer,2009,3,26,0,0,1442.3
Remer,2009,3,26,1,0,1435.7
Remer,2009,3,26,2,0,1419.4
Remer,2009,3,26,3,0,1432.5
Remer,2009,3,26,4,0,1425.7
Remer,2009,3,26,5,0,1415.1
Remer,2009,3,26,6,0,1436.1
Remer,2009,3,26,7,0,1426.9
Remer,2009,3,26,8,0,1438.2
Remer,2009,3,26,9,0,1466.5
Remer,2009,3,26,10,0,1476.2
Remer,2009,3,26,11,0,1494.9
Remer,2009,3,26,12,0,1488.2
Remer,2009,3,26,13,0,1461.5
Remer,2009,3,26,14,0,1442
Remer,2009,3,26,15,0,1442.1
Remer,2009,3,26,16,0,1449.2
Remer,2009,3,26,17,0,1458.9
Remer,2009,3,26,18,0,1468.4
Remer,2009,3,26,19,0,1490.4
Remer,2009,3,26,20,0,1508.4
Remer,2009,3,26,21,0,1514.1
Remer,2009,3,26,22,0,1500.6
Remer,2009,3,26,23,0,1547.2
Remer,2009,3,27,0,0,1428.5
Remer,2009,3,27,1,0,1423.3
Remer,2009,3,27,2,0,1411.5
Remer,2009,3,27,3,0,1406.2
Remer,2009,3,27,4,0,1404.5
Remer,2009,3,27,5,0,1399.8
Remer,2009,3,27,6,0,1418.5
Remer,2009,3,27,7,0,1422.1
Remer,2009,3,27,8,0,1425.6
Remer,2009,3,27,9,0,1433.2
Remer,2009,3,27,10,0,1447.4
Remer,2009,3,27,11,0,1449.2
Remer,2009,3,27,12,0,1453
Remer,2009,3,27,13,0,1416.2
Remer,2009,3,27,14,0,1409
Remer,2009,3,27,15,0,1384.2
Remer,2009,3,27,16,0,1387.9
Remer,2009,3,27,17,0,1388.5
Remer,2009,3,27,18,0,1406.5
Remer,2009,3,27,19,0,1442.6
Remer,2009,3,27,20,0,1463.3
Remer,2009,3,27,21,0,1453.2
Remer,2009,3,27,22,0,1425.4
Remer,2009,3,27,23,0,1389.1
Remer,2009,3,28,0,0,1341.5
Remer,2009,3,28,1,0,1330.4
Remer,2009,3,28,2,0,1331.2
Remer,2009,3,28,3,0,1355.8
Remer,2009,3,28,4,0,1370.1
Remer,2009,3,28,5,0,1374.1
Remer,2009,3,28,6,0,1426.2
Remer,2009,3,28,7,0,1479.6
Remer,2009,3,28,8,0,1503.1
Remer,2009,3,28,9,0,1522.2
Remer,2009,3,28,10,0,1532.4
Remer,2009,3,28,11,0,1540.4
Remer,2009,3,28,12,0,1534.1
Remer,2009,3,28,13,0,1519.2
Remer,2009,3,28,14,0,1526.4
Remer,2009,3,28,15,0,1522.1
Remer,2009,3,28,16,0,1502.9
Remer,2009,3,28,17,0,1508.7
Remer,2009,3,28,18,0,1496.8
Remer,2009,3,28,19,0,1525
Remer,2009,3,28,20,0,1520.9
Remer,2009,3,28,21,0,1515.4
Remer,2009,3,28,22,0,1485.4
Remer,2009,3,28,23,0,1418
Remer,2009,3,29,0,0,1373.4
Remer,2009,3,29,1,0,1354.5
Remer,2009,3,29,2,0,1326.8
Remer,2009,3,29,3,0,1329.4
Remer,2009,3,29,4,0,1322.1
Remer,2009,3,29,5,0,1328.6
Remer,2009,3,29,6,0,1358.9
Remer,2009,3,29,7,0,1400.5
Remer,2009,3,29,8,0,1429.2
Remer,2009,3,29,9,0,1446.4
Remer,2009,3,29,10,0,1447.4
Remer,2009,3,29,11,0,1461.1
Remer,2009,3,29,12,0,1458.8
Remer,2009,3,29,13,0,1430.2
Remer,2009,3,29,14,0,1437.8
Remer,2009,3,29,15,0,1444.4
Remer,2009,3,29,16,0,1423.5
Remer,2009,3,29,17,0,1433.6
Remer,2009,3,29,18,0,1468.4
Remer,2009,3,29,19,0,1494.1
Remer,2009,3,29,20,0,1514
Remer,2009,3,29,21,0,1481.5
Remer,2009,3,29,22,0,1476.8
Remer,2009,3,29,23,0,1409.3
Remer,2009,3,30,0,0,1358.4
Remer,2009,3,30,1,0,1364.3
Remer,2009,3,30,2,0,1354.9
Remer,2009,3,30,3,0,1365.8
Remer,2009,3,30,4,0,1354
Remer,2009,3,30,5,0,1353
Remer,2009,3,30,6,0,1407.9
Remer,2009,3,30,7,0,1475.3
Remer,2009,3,30,8,0,1503.6
Remer,2009,3,30,9,0,1493.6
Remer,2009,3,30,10,0,1490.9
Remer,2009,3,30,11,0,1508.8
Remer,2009,3,30,12,0,1533.5
Remer,2009,3,30,13,0,1526.7
Remer,2009,3,30,14,0,1521.9
Remer,2009,3,30,15,0,1513.8
Remer,2009,3,30,16,0,1520.3
Remer,2009,3,30,17,0,1524.4
Remer,2009,3,30,18,0,1531.2
Remer,2009,3,30,19,0,1534.8
Remer,2009,3,30,20,0,1531.1
Remer,2009,3,30,21,0,1533.6
Remer,2009,3,30,22,0,1518.7
Remer,2009,3,30,23,0,1461
Remer,2009,3,31,0,0,1405.4
Remer,2009,3,31,1,0,1391.1
Remer,2009,3,31,2,0,1391.6
Remer,2009,3,31,3,0,1383.8
Remer,2009,3,31,4,0,1375.1
Remer,2009,3,31,5,0,1396.1
Remer,2009,3,31,6,0,1421.1
Remer,2009,3,31,7,0,1459.4
Remer,2009,3,31,8,0,1485.9
Remer,2009,3,31,9,0,1473.1
Remer,2009,3,31,10,0,1477.7
Remer,2009,3,31,11,0,1472.7
Remer,2009,3,31,12,0,1486.1
Remer,2009,3,31,13,0,1463.1
Remer,2009,3,31,14,0,1460
Remer,2009,3,31,15,0,1469.7
Remer,2009,3,31,16,0,1457.8
Remer,2009,3,31,17,0,1479.2
Remer,2009,3,31,18,0,1476.7
Remer,2009,3,31,19,0,1487.7
Remer,2009,3,31,20,0,1507.7
Remer,2009,3,31,21,0,1486.9
Remer,2009,3,31,22,0,1475.4
Remer,2009,3,31,23,0,1425.5
Remer,2009,4,1,0,0,1385.5
Remer,2009,4,1,1,0,1386.1
Remer,2009,4,1,2,0,1366.7
Remer,2009,4,1,3,0,1357.5
Remer,2009,4,1,4,0,1372.1
Remer,2009,4,1,5,0,1377.6
Remer,2009,4,1,6,0,1429.6
Remer,2009,4,1,7,0,1489
Remer,2009,4,1,8,0,1502.3
Remer,2009,4,1,9,0,1530.2
Remer,2009,4,1,10,0,1494
Remer,2009,4,1,11,0,1463.1
Remer,2009,4,1,12,0,1452.5
Remer,2009,4,1,13,0,1451.4
Remer,2009,4,1,14,0,1405.1
Remer,2009,4,1,15,0,1366.5
Remer,2009,4,1,16,0,1380.8
Remer,2009,4,1,17,0,1406.6
Remer,2009,4,1,18,0,1445.2
Remer,2009,4,1,19,0,1452.3
Remer,2009,4,1,20,0,1478.3
Remer,2009,4,1,21,0,1475.7
Remer,2009,4,1,22,0,1453.2
Remer,2009,4,1,23,0,1417
Remer,2009,4,2,0,0,1374
Remer,2009,4,2,1,0,1368.3
Remer,2009,4,2,2,0,1360.7
Remer,2009,4,2,3,0,1354.7
Remer,2009,4,2,4,0,1359.1
Remer,2009,4,2,5,0,1353.7
Remer,2009,4,2,6,0,1371.9
Remer,2009,4,2,7,0,1390.7
Remer,2009,4,2,8,0,1403
Remer,2009,4,2,9,0,1431.5
Remer,2009,4,2,10,0,1449.2
Remer,2009,4,2,11,0,1457.4
Remer,2009,4,2,12,0,1452.4
Remer,2009,4,2,13,0,1404.4
Remer,2009,4,2,14,0,1389.4
Remer,2009,4,2,15,0,1375.3
Remer,2009,4,2,16,0,1383.8
Remer,2009,4,2,17,0,1392
Remer,2009,4,2,18,0,1401.8
Remer,2009,4,2,19,0,1423
Remer,2009,4,2,20,0,1440.9
Remer,2009,4,2,21,0,1423.1
Remer,2009,4,2,22,0,1427.8
Remer,2009,4,2,23,0,1389.2
Remer,2009,4,3,0,0,1364.6
Remer,2009,4,3,1,0,1349.2
Remer,2009,4,3,2,0,0
Remer,2009,4,3,3,0,1330.1
Remer,2009,4,3,4,0,1328.6
Remer,2009,4,3,5,0,1321.5
Remer,2009,4,3,6,0,1326.7
Remer,2009,4,3,7,0,1321
Remer,2009,4,3,8,0,1329.4
Remer,2009,4,3,9,0,1344.3
Remer,2009,4,3,10,0,1375.9
Remer,2009,4,3,11,0,1365.3
Remer,2009,4,3,12,0,1377.7
Remer,2009,4,3,13,0,1365.3
Remer,2009,4,3,14,0,1360.9
Remer,2009,4,3,15,0,1344.4
Remer,2009,4,3,16,0,1341.7
Remer,2009,4,3,17,0,1352.1
Remer,2009,4,3,18,0,1359.2
Remer,2009,4,3,19,0,1384
Remer,2009,4,3,20,0,1397.1
Remer,2009,4,3,21,0,1429
Remer,2009,4,3,22,0,1420.9
Remer,2009,4,3,23,0,1384.8
Remer,2009,4,4,0,0,1363.2
Remer,2009,4,4,1,0,1348.3
Remer,2009,4,4,2,0,1314.8
Remer,2009,4,4,3,0,1297.9
Remer,2009,4,4,4,0,1305.3
Remer,2009,4,4,5,0,1311
Remer,2009,4,4,6,0,1358.6
Remer,2009,4,4,7,0,1399.6
Remer,2009,4,4,8,0,1342.1
Remer,2009,4,4,9,0,1344.8
Remer,2009,4,4,10,0,1395.5
Remer,2009,4,4,11,0,1419.1
Remer,2009,4,4,12,0,1394.6
Remer,2009,4,4,13,0,1395.2
Remer,2009,4,4,14,0,1377.1
Remer,2009,4,4,15,0,1366.2
Remer,2009,4,4,16,0,1341.6
Remer,2009,4,4,17,0,1351.3
Remer,2009,4,4,18,0,1336.2
Remer,2009,4,4,19,0,1360.1
Remer,2009,4,4,20,0,1360.7
Remer,2009,4,4,21,0,1364.5
Remer,2009,4,4,22,0,1334.9
Remer,2009,4,4,23,0,1320
Remer,2009,4,5,0,0,1256.8
Remer,2009,4,5,1,0,1242.9
Remer,2009,4,5,2,0,1246.5
Remer,2009,4,5,3,0,1236.2
Remer,2009,4,5,4,0,1239.6
Remer,2009,4,5,5,0,1240.1
Remer,2009,4,5,6,0,1271.4
Remer,2009,4,5,7,0,1325.7
Remer,2009,4,5,8,0,1370.7
Remer,2009,4,5,9,0,1385.4
Remer,2009,4,5,10,0,1393.9
Remer,2009,4,5,11,0,1395.6
Remer,2009,4,5,12,0,1396.1
Remer,2009,4,5,13,0,1381.7
Remer,2009,4,5,14,0,1375.8
Remer,2009,4,5,15,0,1378.9
Remer,2009,4,5,16,0,1368.2
Remer,2009,4,5,17,0,1356.7
Remer,2009,4,5,18,0,1368.1
Remer,2009,4,5,19,0,1365.1
Remer,2009,4,5,20,0,1366.2
Remer,2009,4,5,21,0,1382.5
Remer,2009,4,5,22,0,1364.6
Remer,2009,4,5,23,0,1323
Remer,2009,4,6,0,0,1293.2
Remer,2009,4,6,1,0,1271.7
Remer,2009,4,6,2,0,1263.1
Remer,2009,4,6,3,0,1261.3
Remer,2009,4,6,4,0,1243.4
Remer,2009,4,6,5,0,1243.9
Remer,2009,4,6,6,0,1282.6
Remer,2009,4,6,7,0,1324.4
Remer,2009,4,6,8,0,1351.8
Remer,2009,4,6,9,0,1344.1
Remer,2009,4,6,10,0,1360.5
Remer,2009,4,6,11,0,1362.2
Remer,2009,4,6,12,0,1367.9
Remer,2009,4,6,13,0,1360.1
Remer,2009,4,6,14,0,1389.3
Remer,2009,4,6,15,0,1393.5
Remer,2009,4,6,16,0,1389.2
Remer,2009,4,6,17,0,1389.1
Remer,2009,4,6,18,0,1406.8
Remer,2009,4,6,19,0,1394.9
Remer,2009,4,6,20,0,1386
Remer,2009,4,6,21,0,1392
Remer,2009,4,6,22,0,1389.8
Remer,2009,4,6,23,0,1345.6
Remer,2009,4,7,0,0,1302.5
Remer,2009,4,7,1,0,1288.3
Remer,2009,4,7,2,0,1286
Remer,2009,4,7,3,0,1297.4
Remer,2009,4,7,4,0,1299.8
Remer,2009,4,7,5,0,1292.5
Remer,2009,4,7,6,0,1330.6
Remer,2009,4,7,7,0,1387.1
Remer,2009,4,7,8,0,1414.2
Remer,2009,4,7,9,0,1421.2
Remer,2009,4,7,10,0,1444.1
Remer,2009,4,7,11,0,1452.1
Remer,2009,4,7,12,0,1447.2
Remer,2009,4,7,13,0,1414.4
Remer,2009,4,7,14,0,1420.1
Remer,2009,4,7,15,0,1397.2
Remer,2009,4,7,16,0,1392.6
Remer,2009,4,7,17,0,1377.8
Remer,2009,4,7,18,0,1364
Remer,2009,4,7,19,0,1360.9
Remer,2009,4,7,20,0,1353.3
Remer,2009,4,7,21,0,1392.9
Remer,2009,4,7,22,0,1402.5
Remer,2009,4,7,23,0,1370.3
Remer,2009,4,8,0,0,1332.3
Remer,2009,4,8,1,0,1319.7
Remer,2009,4,8,2,0,1300.6
Remer,2009,4,8,3,0,1290.5
Remer,2009,4,8,4,0,1283.8
Remer,2009,4,8,5,0,1290.9
Remer,2009,4,8,6,0,1316.3
Remer,2009,4,8,7,0,1356.8
Remer,2009,4,8,8,0,1392.9
Remer,2009,4,8,9,0,1402.5
Remer,2009,4,8,10,0,1392.9
Remer,2009,4,8,11,0,1426.4
Remer,2009,4,8,12,0,1439.2
Remer,2009,4,8,13,0,1432.6
Remer,2009,4,8,14,0,1464
Remer,2009,4,8,15,0,1459.8
Remer,2009,4,8,16,0,1434
Remer,2009,4,8,17,0,1440.5
Remer,2009,4,8,18,0,1439.4
Remer,2009,4,8,19,0,1404.2
Remer,2009,4,8,20,0,1388.6
Remer,2009,4,8,21,0,1412.8
Remer,2009,4,8,22,0,1392.2
Remer,2009,4,8,23,0,1341.4
Remer,2009,4,9,0,0,1303.6
Remer,2009,4,9,1,0,1304.2
Remer,2009,4,9,2,0,1286.5
Remer,2009,4,9,3,0,1281.7
Remer,2009,4,9,4,0,1267.6
Remer,2009,4,9,5,0,1281.5
Remer,2009,4,9,6,0,1300.3
Remer,2009,4,9,7,0,1306.4
Remer,2009,4,9,8,0,1303.5
Remer,2009,4,9,9,0,1342.3
Remer,2009,4,9,10,0,1370.1
Remer,2009,4,9,11,0,1398.6
Remer,2009,4,9,12,0,1403.2
Remer,2009,4,9,13,0,1400.2
Remer,2009,4,9,14,0,1376.2
Remer,2009,4,9,15,0,1363.9
Remer,2009,4,9,16,0,1357
Remer,2009,4,9,17,0,1364.1
Remer,2009,4,9,18,0,1359.1
Remer,2009,4,9,19,0,1341.7
Remer,2009,4,9,20,0,1345.9
Remer,2009,4,9,21,0,1375.8
Remer,2009,4,9,22,0,1376.2
Remer,2009,4,9,23,0,1343.6
Remer,2009,4,10,0,0,1312.9
Remer,2009,4,10,1,0,1282
Remer,2009,4,10,2,0,1290.4
Remer,2009,4,10,3,0,1296.3
Remer,2009,4,10,4,0,1283.5
Remer,2009,4,10,5,0,1293.1
Remer,2009,4,10,6,0,1315.2
Remer,2009,4,10,7,0,1334.6
Remer,2009,4,10,8,0,1364.8
Remer,2009,4,10,9,0,1395.5
Remer,2009,4,10,10,0,1396.3
Remer,2009,4,10,11,0,1391.9
Remer,2009,4,10,12,0,1390.3
Remer,2009,4,10,13,0,1397.3
Remer,2009,4,10,14,0,1388.2
Remer,2009,4,10,15,0,1371.8
Remer,2009,4,10,16,0,1364.7
Remer,2009,4,10,17,0,1379.3
Remer,2009,4,10,18,0,1392.1
Remer,2009,4,10,19,0,1391.8
Remer,2009,4,10,20,0,1410.1
Remer,2009,4,10,21,0,1421.4
Remer,2009,4,10,22,0,1409.6
Remer,2009,4,10,23,0,1366.6
Remer,2009,4,11,0,0,1324.9
Remer,2009,4,11,1,0,1303
Remer,2009,4,11,2,0,1284.4
Remer,2009,4,11,3,0,1269.3
Remer,2009,4,11,4,0,1276.3
Remer,2009,4,11,5,0,1288.1
Remer,2009,4,11,6,0,1332.7
Remer,2009,4,11,7,0,1383.8
Remer,2009,4,11,8,0,1419.2
Remer,2009,4,11,9,0,1428.6
Remer,2009,4,11,10,0,1446.5
Remer,2009,4,11,11,0,1431.8
Remer,2009,4,11,12,0,1431.9
Remer,2009,4,11,13,0,1435.9
Remer,2009,4,11,14,0,1435.6
Remer,2009,4,11,15,0,1419
Remer,2009,4,11,16,0,1404.5
Remer,2009,4,11,17,0,1409.1
Remer,2009,4,11,18,0,1411.7
Remer,2009,4,11,19,0,1400.3
Remer,2009,4,11,20,0,1405.1
Remer,2009,4,11,21,0,1426.6
Remer,2009,4,11,22,0,1416.3
Remer,2009,4,11,23,0,1362.4
Remer,2009,4,12,0,0,1308.5
Remer,2009,4,12,1,0,1280.8
Remer,2009,4,12,2,0,1260.5
Remer,2009,4,12,3,0,1250.3
Remer,2009,4,12,4,0,1239.9
Remer,2009,4,12,5,0,1242.9
Remer,2009,4,12,6,0,1286.7
Remer,2009,4,12,7,0,1367.4
Remer,2009,4,12,8,0,1394.3
Remer,2009,4,12,9,0,1403.5
Remer,2009,4,12,10,0,1403.2
Remer,2009,4,12,11,0,1393.3
Remer,2009,4,12,12,0,1396.3
Remer,2009,4,12,13,0,1402.7
Remer,2009,4,12,14,0,1401.9
Remer,2009,4,12,15,0,1385.1
Remer,2009,4,12,16,0,1373.4
Remer,2009,4,12,17,0,1387.1
Remer,2009,4,12,18,0,1374.9
Remer,2009,4,12,19,0,1369.5
Remer,2009,4,12,20,0,1388.6
Remer,2009,4,12,21,0,1390.4
Remer,2009,4,12,22,0,1362.6
Remer,2009,4,12,23,0,1328.9
Remer,2009,4,13,0,0,1291.1
Remer,2009,4,13,1,0,1254.2
Remer,2009,4,13,2,0,1240.8
Remer,2009,4,13,3,0,1240.6
Remer,2009,4,13,4,0,1242.7
Remer,2009,4,13,5,0,1254.4
Remer,2009,4,13,6,0,1297.7
Remer,2009,4,13,7,0,1368.9
Remer,2009,4,13,8,0,1407.2
Remer,2009,4,13,9,0,1425.8
Remer,2009,4,13,10,0,1407
Remer,2009,4,13,11,0,1398.3
Remer,2009,4,13,12,0,1415.6
Remer,2009,4,13,13,0,1396.6
Remer,2009,4,13,14,0,1411.5
Remer,2009,4,13,15,0,1414.7
Remer,2009,4,13,16,0,1406.9
Remer,2009,4,13,17,0,1419.8
Remer,2009,4,13,18,0,1416.5
Remer,2009,4,13,19,0,1414.6
Remer,2009,4,13,20,0,1415.3
Remer,2009,4,13,21,0,1439
Remer,2009,4,13,22,0,1432.8
Remer,2009,4,13,23,0,1384.3
Remer,2009,4,14,0,0,1356.3
Remer,2009,4,14,1,0,1323.9
Remer,2009,4,14,2,0,1311.7
Remer,2009,4,14,3,0,1309.3
Remer,2009,4,14,4,0,1317.6
Remer,2009,4,14,5,0,1323
Remer,2009,4,14,6,0,1348.6
Remer,2009,4,14,7,0,1413.6
Remer,2009,4,14,8,0,1433.4
Remer,2009,4,14,9,0,1458.9
Remer,2009,4,14,10,0,1450.7
Remer,2009,4,14,11,0,1392
Remer,2009,4,14,12,0,1377.3
Remer,2009,4,14,13,0,1401.8
Remer,2009,4,14,14,0,1402.7
Remer,2009,4,14,15,0,1401.9
Remer,2009,4,14,16,0,1411.1
Remer,2009,4,14,17,0,1402.1
Remer,2009,4,14,18,0,1409.3
Remer,2009,4,14,19,0,1410.3
Remer,2009,4,14,20,0,1406.4
Remer,2009,4,14,21,0,1416
Remer,2009,4,14,22,0,1399.3
Remer,2009,4,14,23,0,1373.4
Remer,2009,4,15,0,0,1326.1
Remer,2009,4,15,1,0,1296.6
Remer,2009,4,15,2,0,1282.2
Remer,2009,4,15,3,0,1276.1
Remer,2009,4,15,4,0,1294.3
Remer,2009,4,15,5,0,1309.4
Remer,2009,4,15,6,0,1351
Remer,2009,4,15,7,0,1408.2
Remer,2009,4,15,8,0,1433.4
Remer,2009,4,15,9,0,1444.9
Remer,2009,4,15,10,0,1423.8
Remer,2009,4,15,11,0,1442.1
Remer,2009,4,15,12,0,1458.8
Remer,2009,4,15,13,0,1452
Remer,2009,4,15,14,0,1456
Remer,2009,4,15,15,0,1435.5
Remer,2009,4,15,16,0,1434.5
Remer,2009,4,15,17,0,1439.3
Remer,2009,4,15,18,0,1441.3
Remer,2009,4,15,19,0,1439.1
Remer,2009,4,15,20,0,1447.7
Remer,2009,4,15,21,0,1461.9
Remer,2009,4,15,22,0,1455.2
Remer,2009,4,15,23,0,1413.5
Remer,2009,4,16,0,0,1373.6
Remer,2009,4,16,1,0,1350.4
Remer,2009,4,16,2,0,1343.1
Remer,2009,4,16,3,0,1326.4
Remer,2009,4,16,4,0,1335
Remer,2009,4,16,5,0,1326.4
Remer,2009,4,16,6,0,1368.3
Remer,2009,4,16,7,0,1377.4
Remer,2009,4,16,8,0,1381.4
Remer,2009,4,16,9,0,1401.9
Remer,2009,4,16,10,0,1437.7
Remer,2009,4,16,11,0,1442.7
Remer,2009,4,16,12,0,1457
Remer,2009,4,16,13,0,1443.2
Remer,2009,4,16,14,0,1434.2
Remer,2009,4,16,15,0,1404.9
Remer,2009,4,16,16,0,1408.8
Remer,2009,4,16,17,0,1395.5
Remer,2009,4,16,18,0,1381.1
Remer,2009,4,16,19,0,1381.7
Remer,2009,4,16,20,0,1383.1
Remer,2009,4,16,21,0,1409
Remer,2009,4,16,22,0,1409.3
Remer,2009,4,16,23,0,1385.9
Remer,2009,4,17,0,0,1350.8
Remer,2009,4,17,1,0,1330.4
Remer,2009,4,17,2,0,1319.9
Remer,2009,4,17,3,0,1306.7
Remer,2009,4,17,4,0,1317.8
Remer,2009,4,17,5,0,1314.9
Remer,2009,4,17,6,0,1330.5
Remer,2009,4,17,7,0,1328.3
Remer,2009,4,17,8,0,1345.2
Remer,2009,4,17,9,0,1354.1
Remer,2009,4,17,10,0,1403.2
Remer,2009,4,17,11,0,1404.6
Remer,2009,4,17,12,0,1411.6
Remer,2009,4,17,13,0,1399.9
Remer,2009,4,17,14,0,1399.1
Remer,2009,4,17,15,0,1392.6
Remer,2009,4,17,16,0,1383.9
Remer,2009,4,17,17,0,1382.6
Remer,2009,4,17,18,0,1388.7
Remer,2009,4,17,19,0,1397.2
Remer,2009,4,17,20,0,1411.8
Remer,2009,4,17,21,0,1443.6
Remer,2009,4,17,22,0,1446.6
Remer,2009,4,17,23,0,1408.5
Remer,2009,4,18,0,0,1371.4
Remer,2009,4,18,1,0,1354.5
Remer,2009,4,18,2,0,1349.5
Remer,2009,4,18,3,0,1340.4
Remer,2009,4,18,4,0,1344
Remer,2009,4,18,5,0,1353.5
Remer,2009,4,18,6,0,1386
Remer,2009,4,18,7,0,1422.4
Remer,2009,4,18,8,0,1454.7
Remer,2009,4,18,9,0,1478
Remer,2009,4,18,10,0,1476.9
Remer,2009,4,18,11,0,1484
Remer,2009,4,18,12,0,1502.3
Remer,2009,4,18,13,0,1490
Remer,2009,4,18,14,0,1490.8
Remer,2009,4,18,15,0,1462.5
Remer,2009,4,18,16,0,1458.4
Remer,2009,4,18,17,0,1437.2
Remer,2009,4,18,18,0,1426.1
Remer,2009,4,18,19,0,1419.2
Remer,2009,4,18,20,0,1398.8
Remer,2009,4,18,21,0,1425.1
Remer,2009,4,18,22,0,1429.1
Remer,2009,4,18,23,0,1375.2
Remer,2009,4,19,0,0,1324.1
Remer,2009,4,19,1,0,1320.7
Remer,2009,4,19,2,0,1319.8
Remer,2009,4,19,3,0,1318.1
Remer,2009,4,19,4,0,1322.4
Remer,2009,4,19,5,0,1331.2
Remer,2009,4,19,6,0,1358.2
Remer,2009,4,19,7,0,1379
Remer,2009,4,19,8,0,1423.7
Remer,2009,4,19,9,0,1428.3
Remer,2009,4,19,10,0,1453.2
Remer,2009,4,19,11,0,1455.6
Remer,2009,4,19,12,0,1469.4
Remer,2009,4,19,13,0,1457.4
Remer,2009,4,19,14,0,1456.4
Remer,2009,4,19,15,0,1443.3
Remer,2009,4,19,16,0,1434.1
Remer,2009,4,19,17,0,1436.9
Remer,2009,4,19,18,0,1410.8
Remer,2009,4,19,19,0,1388
Remer,2009,4,19,20,0,1413.5
Remer,2009,4,19,21,0,1443.5
Remer,2009,4,19,22,0,1435.6
Remer,2009,4,19,23,0,1397.4
Remer,2009,4,20,0,0,1338.7
Remer,2009,4,20,1,0,1337.3
Remer,2009,4,20,2,0,1349
Remer,2009,4,20,3,0,1323.6
Remer,2009,4,20,4,0,1336.4
Remer,2009,4,20,5,0,1342.9
Remer,2009,4,20,6,0,1352.3
Remer,2009,4,20,7,0,1387.8
Remer,2009,4,20,8,0,1395.3
Remer,2009,4,20,9,0,1428.2
Remer,2009,4,20,10,0,1431
Remer,2009,4,20,11,0,1430.7
Remer,2009,4,20,12,0,1446.3
Remer,2009,4,20,13,0,1421.1
Remer,2009,4,20,14,0,1416.6
Remer,2009,4,20,15,0,1410.6
Remer,2009,4,20,16,0,1406.3
Remer,2009,4,20,17,0,1396.1
Remer,2009,4,20,18,0,1396.2
Remer,2009,4,20,19,0,1410.2
Remer,2009,4,20,20,0,1397.7
Remer,2009,4,20,21,0,1428.3
Remer,2009,4,20,22,0,1433.8
Remer,2009,4,20,23,0,1392.4
Remer,2009,4,21,0,0,1359.3
Remer,2009,4,21,1,0,1334.1
Remer,2009,4,21,2,0,1315.8
Remer,2009,4,21,3,0,1309
Remer,2009,4,21,4,0,1317.4
Remer,2009,4,21,5,0,1331.5
Remer,2009,4,21,6,0,1353.5
Remer,2009,4,21,7,0,1412.9
Remer,2009,4,21,8,0,1435.8
Remer,2009,4,21,9,0,1404.2
Remer,2009,4,21,10,0,1420
Remer,2009,4,21,11,0,1430.4
Remer,2009,4,21,12,0,1422.3
Remer,2009,4,21,13,0,1435.8
Remer,2009,4,21,14,0,1466.2
Remer,2009,4,21,15,0,1442.4
Remer,2009,4,21,16,0,1457.4
Remer,2009,4,21,17,0,1452.7
Remer,2009,4,21,18,0,1454.9
Remer,2009,4,21,19,0,1437.3
Remer,2009,4,21,20,0,1447.7
Remer,2009,4,21,21,0,1474.9
Remer,2009,4,21,22,0,1476.7
Remer,2009,4,21,23,0,1419.8
Remer,2009,4,22,0,0,1392
Remer,2009,4,22,1,0,1373.6
Remer,2009,4,22,2,0,1361.6
Remer,2009,4,22,3,0,1335.5
Remer,2009,4,22,4,0,1338.3
Remer,2009,4,22,5,0,1342.2
Remer,2009,4,22,6,0,1351.8
Remer,2009,4,22,7,0,1365.7
Remer,2009,4,22,8,0,1407.7
Remer,2009,4,22,9,0,1443.2
Remer,2009,4,22,10,0,1447.6
Remer,2009,4,22,11,0,1461.8
Remer,2009,4,22,12,0,1509.2
Remer,2009,4,22,13,0,1509.7
Remer,2009,4,22,14,0,1527.7
Remer,2009,4,22,15,0,1508.3
Remer,2009,4,22,16,0,1506.6
Remer,2009,4,22,17,0,1511.8
Remer,2009,4,22,18,0,1502
Remer,2009,4,22,19,0,1483.9
Remer,2009,4,22,20,0,1468.3
Remer,2009,4,22,21,0,1485.1
Remer,2009,4,22,22,0,1477.4
Remer,2009,4,22,23,0,1462.9
Remer,2009,4,23,0,0,1435.4
Remer,2009,4,23,1,0,1413.7
Remer,2009,4,23,2,0,1402.6
Remer,2009,4,23,3,0,1390.2
Remer,2009,4,23,4,0,1386.7
Remer,2009,4,23,5,0,1394
Remer,2009,4,23,6,0,1394.9
Remer,2009,4,23,7,0,1409.6
Remer,2009,4,23,8,0,1443.7
Remer,2009,4,23,9,0,1481.4
Remer,2009,4,23,10,0,1503.9
Remer,2009,4,23,11,0,1512.8
Remer,2009,4,23,12,0,1498.4
Remer,2009,4,23,13,0,1481.4
Remer,2009,4,23,14,0,1479.5
Remer,2009,4,23,15,0,1454.4
Remer,2009,4,23,16,0,1448
